"{'type': 'node', 'id': 10830716959, 'lat': 7.5250623, 'lon': 1.1492749, 'tags': {'addr:municipality': 'Ogou 1', 'amenity': 'hospital', 'description': 'Service offertes: mede_gene petite_chirurgie cpn', 'name': 'Centre medico social Bon secours', 'source': 'WNA Hb - Mia Tou Togo project'}}"
"{'type': 'node', 'id': 10830716961, 'lat': 7.4965715, 'lon': 1.1573408, 'tags': {'addr:municipality': 'Ogou 1', 'amenity': 'hospital', 'description': 'Service offertes: cpn mede_gene, petite_chirurgie, Biologie, accouchement,prise en charge avec les personnes vivant avec le VIH, dispensation ARV, sensibilisation communautaires,lutte contre la discrimination et la stigmatisation des PVVIH .....', 'name': 'Jean Baptiste', 'phone': '+22890203925', 'source': 'WNA Hb - Mia Tou Togo project', 'staff_count:doctors': '0', 'staff_count:nurses': '3'}}"
"{'type': 'node', 'id': 10830716962, 'lat': 7.5060028, 'lon': 1.135327, 'tags': {'addr:municipality': 'Ogou 1', 'amenity': 'hospital', 'description': 'Service offertes: petite_chirurgie, Infirmerie', 'name': ""CMS D'AGBOFON"", 'phone': '+22893495916', 'source': 'WNA Hb - Mia Tou Togo project', 'staff_count:doctors': '0', 'staff_count:nurses': '1'}}"
"{'type': 'node', 'id': 11071056105, 'lat': 6.3528544, 'lon': 2.0804626, 'tags': {'amenity': 'hospital', 'name': 'CS GANLONONCODJI'}}"
"{'type': 'node', 'id': 11071097106, 'lat': 6.3218255, 'lon': 2.0302272, 'tags': {'amenity': 'hospital', 'name': 'CS HOUAKPE DAHO'}}"
"{'type': 'node', 'id': 11071174805, 'lat': 6.3802754, 'lon': 1.9516185, 'tags': {'amenity': 'hospital', 'name': 'CS DJONJI OUIDAH'}}"
"{'type': 'node', 'id': 11078450605, 'lat': 6.3870516, 'lon': 2.0054367, 'tags': {'amenity': 'hospital', 'name': 'CS AGONKANME'}}"
"{'type': 'node', 'id': 11078500705, 'lat': 6.4001697, 'lon': 1.9662897, 'tags': {'amenity': 'hospital', 'name': 'CS SEGBOHOUE'}}"
"{'type': 'node', 'id': 11078514005, 'lat': 6.4017814, 'lon': 1.890846, 'tags': {'amenity': 'hospital', 'name': 'CSAK AGBANTO'}}"
"{'type': 'node', 'id': 11096900405, 'lat': 6.3868726, 'lon': 1.4806532, 'tags': {'amenity': 'pharmacy'}}"
"{'type': 'node', 'id': 11102238605, 'lat': 6.4469202, 'lon': 2.0066606, 'tags': {'amenity': 'hospital', 'name': 'CS KPOMASSE CENTRE'}}"
"{'type': 'node', 'id': 11205769437, 'lat': 6.9512376, 'lon': 1.1681111, 'tags': {'amenity': 'hospital', 'name': 'CMS Amis du Bien Être (ABE)'}}"
"{'type': 'node', 'id': 11213606701, 'lat': 6.9121488, 'lon': 1.1816286, 'tags': {'healthcare': 'yes', 'name': 'Dispensaire'}}"
"{'type': 'node', 'id': 11234551198, 'lat': 6.9502358, 'lon': 1.1702664, 'tags': {'amenity': 'pharmacy', 'name': 'Pharmacie Christ Roi'}}"
"{'type': 'node', 'id': 11274571568, 'lat': 6.3219628, 'lon': 1.2176996, 'tags': {'amenity': 'pharmacy', 'name': 'Pharmacie assurance'}}"
"{'type': 'node', 'id': 11274580328, 'lat': 6.3214701, 'lon': 1.2168912, 'tags': {'amenity': 'hospital', 'name': ""CMS Berceau d'Adétikopé""}}"
"{'type': 'node', 'id': 11274601028, 'lat': 6.3173208, 'lon': 1.2162405, 'tags': {'amenity': 'hospital', 'name': ""Clinique médicale L'ÉTERNEL NOTRE GUIDE""}}"
"{'type': 'node', 'id': 11274605977, 'lat': 6.3191268, 'lon': 1.2171957, 'tags': {'amenity': 'pharmacy', 'name': 'Pharmacie Régina Pacis'}}"
"{'type': 'node', 'id': 11274666479, 'lat': 6.3291033, 'lon': 1.2186433, 'tags': {'amenity': 'pharmacy', 'name': 'Pharmacie Elemawussi'}}"
"{'type': 'node', 'id': 11337725657, 'lat': 7.5318831, 'lon': 1.1221045, 'tags': {'amenity': 'pharmacy', 'name': 'Pharmacie Peniel'}}"
"{'type': 'node', 'id': 11371081791, 'lat': 6.2589803, 'lon': 1.1620858, 'tags': {'amenity': 'clinic', 'name': 'Clinique Sainte Fatima', 'operator': 'Private'}}"
"{'type': 'node', 'id': 11371081792, 'lat': 6.2599268, 'lon': 1.1623433, 'tags': {'amenity': 'clinic', 'name': 'Clinique Sainte Bakita', 'operator': 'Private'}}"
"{'type': 'node', 'id': 11449744680, 'lat': 6.9507173, 'lon': 1.1736966, 'tags': {'amenity': 'pharmacy', 'name': 'Togo pharma Notsè'}}"
"{'type': 'node', 'id': 11451619910, 'lat': 6.9429366, 'lon': 1.1855513, 'tags': {'amenity': 'clinic', 'name': 'CMS Grâce divine Providence'}}"
"{'type': 'node', 'id': 11455332149, 'lat': 6.9504731, 'lon': 1.1715465, 'tags': {'amenity': 'pharmacy', 'name': 'Pharmacopée yayra'}}"
"{'type': 'node', 'id': 11662744125, 'lat': 6.4177623, 'lon': 1.6614882, 'tags': {'amenity': 'hospital', 'name': ""Centre Medico social d'Attitogon""}}"
"{'type': 'node', 'id': 11680167565, 'lat': 6.4745789, 'lon': 1.568935, 'tags': {'amenity': 'pharmacy', 'name': 'Dépôt de pharmacie'}}"
"{'type': 'node', 'id': 11685363169, 'lat': 6.4836965, 'lon': 2.3268054, 'tags': {'amenity': 'pharmacy', 'name': 'Pharmacie SEDAMI'}}"
"{'type': 'node', 'id': 11700341728, 'lat': 6.2726912, 'lon': 1.1415119, 'tags': {'amenity': 'clinic', 'name': 'Soins Médicaux'}}"
"{'type': 'node', 'id': 11711562187, 'lat': 6.2771423, 'lon': 1.139794, 'tags': {'amenity': 'clinic', 'name': 'CMS OSER'}}"
"{'type': 'node', 'id': 11732333495, 'lat': 6.7389597, 'lon': 1.3147855, 'tags': {'amenity': 'hospital', 'name': 'USP Yoto Kopé'}}"
"{'type': 'node', 'id': 11739151880, 'lat': 6.2746215, 'lon': 1.1422348, 'tags': {'amenity': 'clinic', 'name': 'ONG AGEP TOGO Cabinet Médical ETYM.K', 'office': 'ngo'}}"
"{'type': 'node', 'id': 11739297891, 'lat': 6.2737297, 'lon': 1.1445697, 'tags': {'amenity': 'clinic', 'name': 'CMS SAINTE FAUSTINE', 'source': 'Survey'}}"
"{'type': 'node', 'id': 11772430804, 'lat': 7.547877, 'lon': 1.0244332, 'tags': {'amenity': 'hospital', 'name': 'Dispensaire Evou Apégamé'}}"
"{'type': 'node', 'id': 11879196497, 'lat': 6.3352472, 'lon': 1.5291508, 'tags': {'amenity': 'pharmacy'}}"
"{'type': 'node', 'id': 11879211216, 'lat': 6.2604617, 'lon': 1.2840564, 'tags': {'amenity': 'pharmacy'}}"
"{'type': 'node', 'id': 11959781971, 'lat': 6.2638968, 'lon': 1.2839034, 'tags': {'amenity': 'hospital', 'name': 'Dispensaire de Dzagblé'}}"
"{'type': 'node', 'id': 12046047626, 'lat': 6.2765078, 'lon': 1.0445437, 'tags': {'amenity': 'hospital', 'name': 'Poste de Secours Médical', 'phone': '99261111'}}"
"{'type': 'node', 'id': 12061584841, 'lat': 6.4224474, 'lon': 2.3354356, 'tags': {'amenity': 'hospital', 'name': 'Clinique'}}"
"{'type': 'node', 'id': 12061605867, 'lat': 6.7696283, 'lon': 2.1682941, 'tags': {'amenity': 'pharmacy', 'name': 'Dépôt pharmaceutique de Hinvi'}}"
"{'type': 'node', 'id': 12061609580, 'lat': 6.7694566, 'lon': 2.1691366, 'tags': {'amenity': 'hospital', 'name': 'Centre de santé de hinvi'}}"
"{'type': 'node', 'id': 12061618520, 'lat': 6.4213126, 'lon': 2.3235717, 'tags': {'amenity': 'hospital', 'name': 'Centre de kinésithérapie', 'phone': '64311518'}}"
"{'type': 'node', 'id': 12061618826, 'lat': 6.7306689, 'lon': 2.1637194, 'tags': {'amenity': 'pharmacy', 'healthcare': 'pharmacy', 'name': 'Pharmacie attogon'}}"
"{'type': 'node', 'id': 12061660794, 'lat': 6.6257941, 'lon': 2.0846176, 'tags': {'amenity': 'pharmacy', 'name': 'Pharmacie El Bethesda'}}"
"{'type': 'node', 'id': 12061666454, 'lat': 6.6698808, 'lon': 2.1491446, 'tags': {'addr:housenumber': 'BP66 Allada', 'amenity': 'hospital', 'name': 'Clinique SAINT PIERRE', 'phone': '97332800'}}"
"{'type': 'node', 'id': 12062913330, 'lat': 6.7698066, 'lon': 2.1692949, 'tags': {'amenity': 'hospital', 'name': 'Centre de Santé de Hinvi'}}"
"{'type': 'node', 'id': 12062935489, 'lat': 6.7696304, 'lon': 2.1683095, 'tags': {'amenity': 'pharmacy', 'name': 'Dépôt pharmaceutique de Hinvi'}}"
"{'type': 'node', 'id': 12063364904, 'lat': 6.7250813, 'lon': 2.1619011, 'tags': {'amenity': 'hospital', 'name': ""Centre de santé D'ATTOGON""}}"
"{'type': 'node', 'id': 12089539791, 'lat': 6.9981531, 'lon': 1.3501627, 'tags': {'amenity': 'hospital', 'name': 'Centre communautaire de santé de Tsogba'}}"
"{'type': 'node', 'id': 12212052251, 'lat': 6.9953684, 'lon': 1.3339925, 'tags': {'amenity': 'hospital', 'name': 'USP'}}"
"{'type': 'node', 'id': 12212052768, 'lat': 7.0139263, 'lon': 1.4991525, 'tags': {'amenity': 'hospital'}}"
"{'type': 'node', 'id': 12212067956, 'lat': 7.06974, 'lon': 1.1511677, 'tags': {'amenity': 'hospital', 'name': 'USP'}}"
"{'type': 'node', 'id': 12212069330, 'lat': 7.1151389, 'lon': 1.0785794, 'tags': {'amenity': 'hospital', 'name': 'USP'}}"
"{'type': 'node', 'id': 12255864949, 'lat': 7.1820863, 'lon': 2.0180553, 'tags': {'amenity': 'hospital', 'name': 'CHD zou et collines'}}"
"{'type': 'node', 'id': 12255864950, 'lat': 7.1518208, 'lon': 2.045757, 'tags': {'amenity': 'hospital', 'name': 'Dispensaire ouassaho'}}"
"{'type': 'node', 'id': 12255878546, 'lat': 7.2135544, 'lon': 2.0021212, 'tags': {'amenity': 'hospital', 'name': ""Centre de santé d'arrondissement""}}"
"{'type': 'node', 'id': 12255885609, 'lat': 7.1841847, 'lon': 2.0103029, 'tags': {'amenity': 'pharmacy', 'name': 'Pharmacie Goho'}}"
"{'type': 'node', 'id': 12255889520, 'lat': 7.191942, 'lon': 1.993036, 'tags': {'amenity': 'pharmacy', 'name': 'Pharmacie'}}"
"{'type': 'node', 'id': 12255898450, 'lat': 7.124555, 'lon': 2.0772953, 'tags': {'amenity': 'hospital', 'name': 'Centre de santé de Cana II'}}"
"{'type': 'node', 'id': 12255900709, 'lat': 7.0232838, 'lon': 2.171423, 'tags': {'amenity': 'hospital', 'name': 'Centre de santé de zoukou'}}"
"{'type': 'node', 'id': 12422916046, 'lat': 6.6611584, 'lon': 2.1595759, 'tags': {'addr:street': 'ALLADA-COTONOU', 'amenity': 'pharmacy', 'name': 'PHARMACIE EL-BETHESDA'}}"
"{'type': 'node', 'id': 12422935783, 'lat': 6.6686431, 'lon': 2.0406984, 'tags': {'amenity': 'hospital', 'name': 'Centre communal de santé avakpa'}}"
"{'type': 'node', 'id': 12422942617, 'lat': 6.6624984, 'lon': 2.1555239, 'tags': {'amenity': 'hospital', 'name': ""Centre de santé d'ALLADA""}}"
"{'type': 'node', 'id': 12422954119, 'lat': 6.6612237, 'lon': 2.1591575, 'tags': {'amenity': 'pharmacy', 'name': 'Pharmacie El-Bethesa'}}"
"{'type': 'node', 'id': 12422958201, 'lat': 6.6522016, 'lon': 2.1835485, 'tags': {'amenity': 'hospital', 'name': 'Morgue'}}"
"{'type': 'node', 'id': 12423026746, 'lat': 6.704324, 'lon': 2.1343066, 'tags': {'amenity': 'hospital', 'name': 'Hôpital de zone'}}"
"{'type': 'node', 'id': 12423055231, 'lat': 6.7295045, 'lon': 2.1186382, 'tags': {'amenity': 'hospital', 'name': 'Centre de santé'}}"
"{'type': 'node', 'id': 12423193047, 'lat': 6.669945, 'lon': 2.1489748, 'tags': {'amenity': 'hospital', 'name': 'Clinique Saint Pierre'}}"
"{'type': 'node', 'id': 12423195236, 'lat': 6.6604007, 'lon': 2.1482137, 'tags': {'amenity': 'hospital', 'name': 'Cimetière de la ville'}}"
"{'type': 'node', 'id': 12479137149, 'lat': 6.4482965, 'lon': 2.3364319, 'tags': {'amenity': 'pharmacy', 'name': 'Pharmacie AÏTCHEDJI SÉMINAIRE'}}"
"{'type': 'node', 'id': 12484026415, 'lat': 6.3355209, 'lon': 1.5287653, 'tags': {'amenity': 'pharmacy', 'name': 'Pharmacie de Vogan', 'opening_hours': '24/7'}}"
"{'type': 'node', 'id': 12484088515, 'lat': 7.4406862, 'lon': 1.4966101, 'tags': {'amenity': 'hospital', 'name': 'USP'}}"
"{'type': 'node', 'id': 12484102376, 'lat': 6.3355682, 'lon': 1.5287135, 'tags': {'amenity': 'pharmacy', 'name': 'Pharmacie vétérinaire'}}"
