Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
Centro de Saude de Panjane,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-24.9007608,32.3492016
Centro de Saude Kulula,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-25.8642704,32.2850284
Centro de Saude de Namaacha,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-25.9910394,32.0132817
Centro de Saude de Ressano Garcia,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-25.4436749,31.9894643
Centro de Saude de Corrumane,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-25.2392164,32.1375692
Centro de Saude de Ricatla,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-25.7847499,32.6340821
Centro de Saude de Salamanga,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-26.4745007,32.6511002
Centro de Saude de Sabie,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-25.3217188,32.2553445
Centro de Saude de Mwamatibjana,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-25.2623571,32.8646366
Centro de Saude abel jafar,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-25.8001295,32.6419561
Centro de Saude de Boane,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-26.0490633,32.3255799
Centro de Saude de Chibucutso,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-25.2872555,32.7409265
Centro de Saude de Mulotana,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-25.8408652,32.3637673
Centro de Saude de Msime,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-26.0856281,32.6239564
Centro de Saude de Moine,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-24.8864002,32.5285988
Centro de Saude de Machangulo,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-26.1917009,32.9337716
Centro de Saude da Moamba,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-25.5987396,32.2449642
Centro de Saude mali,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-25.761462,32.5686061
Centro de Saude escola pratica de formacao dos sargentos,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-26.0395337,32.323081
Centro de Saude de Ndelane,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-26.2156087,32.8857243
Centro de Saude Massaca II,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-26.064394,32.2866318
Centro de Saude de Xinavane,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-25.0456884,32.8035422
Centro de Saude michafutene,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-25.7495158,32.6097401
Centro de Saude mahanhane,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-26.0430148,32.3304269
Centro de Saude policia,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-25.9623132,32.4587837
Centro de Saude de Munguine,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-25.5105178,32.7264047
Centro de Saude de Maluana,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-25.4961645,32.6523462
Centro de Saude santo egidio,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-25.9622867,32.4589721
Centro de Saude de Magude,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-25.0293886,32.64966
Centro de Saude de Manhica,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-25.4087698,32.8078446
Centro de Saude sao damasso,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-25.8857352,32.5119594
Centro de Saude de Mahelane,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-26.1941354,32.2173911
Centro de Saude de Mapulanguene,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-24.4911803,32.0877606
Centro de Saude de Mahubo,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-26.1589788,32.346331
Centro de Saude de Matutuine,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-26.342666,32.675035
Centro de Saude de Mutaze,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-24.7995012,32.8592384
Centro de Saude de Maragra,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-25.456927,32.7756929
Centro de Saude de Mahulane,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-25.6450688,32.4974392
Centro de Saude de Malavela,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-25.3093395,32.8330218
Hospital Rural de Chokwe,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,-24.5354251,33.0054376
Women4Life,Unknown,Shirley Street,Gqeberha,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,-33.9414878,25.562309
Docvill Pharmacy,Unknown,Darter Road,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-26.1682465,27.702989
Arrie Nel Docville Pharmacy Clinic,Unknown,Darter Road,Villieria Pretoria,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Mo-Su 08:30-20:00,-26.1682681,27.7028898
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,-26.168362,27.7028066
Centro de saúde malita,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Mo-Fr 08:00-17:00,-25.9092672,32.5673125
Mogwadi Medical & Occupational Health Centre,Unknown,Unknown,Mogwadi,0715,Unknown,Unknown,Unknown,centre,Unknown,Unknown,Unknown,-23.3667404,29.3237527
Smile Dentist,Unknown,Francis Baard Street,Pretoria,0002,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,-25.7492866,28.1945087
Women's Choice Clinic,Unknown,Francis Baard Street,Pretoria,0002,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-25.7491675,28.1948926
Placecol,Unknown,"Lavender Road, Wonderboom Junction",Pretoria,0066,Unknown,Unknown,clinic,clinic,+27 12 566 9500,Unknown,Mo-Fr 09:00-18:00; Sa 08:00-17:00; Su 09:00-15:00,-25.6844179,28.1902377
No 10 Surgery,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,-25.7404053,28.1730446
Clicks,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-25.7173981,28.1527807
Clicks,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-34.063968,18.4509161
Kramer's Pharmacy,Unknown,Van der Hoff Road,Pretoria,0019,Unknown,Unknown,pharmacy,pharmacy,+27 12 377 0251,http://kramerspharmacy.co.za,Mo-Sa 08:00-20:00; Su 09:00-20:00; PH 09:00-20:00,-25.7194064,28.1517882
Stelkor Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-33.9328644,18.8652627
PathCare MediClinic Cape Town,Unknown,Hof Street,Cape Town,8001,Unknown,Unknown,hospital,hospital,+27 21 422 0439,Unknown,Unknown,-33.9365369,18.4103896
Adringa Medical Centre,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,-33.932909,18.8604895
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,-33.9339294,18.8603384
"Bosman, Brink, Groeneveld, Van Zyl",Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,-33.9388591,18.861417
Stelkor Doctors,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,https://stelkor-dokters.co.za/,Unknown,-33.9397469,18.859753
Rene Visagie & Associates,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,audiologist,Unknown,Unknown,Unknown,-33.943223,18.8513073
McCord Hospital,Unknown,Mccord Road,Overport,4092,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,-29.838194,30.9971535
Bloodline Laboratories,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,-29.8377935,30.9992834
MediRite,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://www.medirite.co.za/,Unknown,-25.6996092,28.1840605
Pretoria West Optometrist,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,optometrist,Unknown,Unknown,Unknown,-25.7476941,28.1482515
Drs du Buisson and Partners,Unknown,Hilda Street,Pretoria,0083,Unknown,Unknown,doctors,doctor,+27 12 362 6604,Unknown,Mo-Fr 08:00-17:00; Sa 09:00-14:00,-25.75146,28.2354719
Travel Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,+27 12 362 7180,Unknown,Mo-Fr 08:00-17:00,-25.751225,28.2354945
Drs Leonie Scholtz and Partners,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+27 12 362 6599,Unknown,Unknown,-25.7512736,28.235599
Spec-Savers Hatfield,Unknown,Burnett Street,Pretoria,0083,Unknown,Unknown,clinic,optometrist,+27 12 362 2887,https://www.specsavers.co.za/store/hatfield,Mo-Fr 09:00-17:00; Sa 09:00-13:00,-25.7499947,28.2370175
Lawrence Optometrist,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,optometrist,Unknown,Unknown,Unknown,-25.6432758,28.1016283
GK Family Health Care Clinics,Unknown,Garden Road,Pretoria North,0182,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-25.6432794,28.1016925
Orchards Apteek,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-25.6432895,28.1018706
Clicks,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-34.0396618,18.4556049
Health Zone Pharmacy & Clinic,Unknown,Sisulu Street,Pretoria,0002,Unknown,Unknown,clinic,clinic;dentist;pharmacy,Unknown,Unknown,Mo-Fr 06:00-20:00,-25.7431399,28.1953199
St. Florence Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-26.2515849,31.4367771
Kuphileni Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-26.238647,31.3749629
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-28.7897369,31.2906953
Family Medical Practice,Unknown,Circular Drive,Gqebhera,6070,Unknown,Unknown,clinic,clinic,+27414504849,Unknown,Unknown,-33.9754956,25.5316594
Clicks,Unknown,Unknown,Pretoria,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-25.673097,28.1111934
Dis-Chem,Unknown,Wonderpark,Pretoria,0118,Unknown,Unknown,pharmacy,pharmacy,+27 12 549 9840,https://www.dischem.co.za/wonderpark-pharmacy,Mo-Fr 09:00-19:00; Sa 09:00-17:00; Su 09:00-15:00; PH 09:00-15:00,-25.6699983,28.110923
Unknown,Unknown,Kasselsvlei Road,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-33.9140755,18.6336137
Emmerich,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,optometrist,Unknown,https://emmerich.co.za,Unknown,-25.71713,28.1528671
Pietertjie de Beer Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,birthing_center;clinic,Unknown,Unknown,Mo-Fr 00:00-23:55,-32.5468132,24.8291016
Nu-Crane Pharmacy,Unknown,Voortrekker Road,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-33.9091913,18.5664314
Surgery,Unknown,Voortrekker Road,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-33.9091788,18.5665279
Unknown,Unknown,Market Street,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-33.9120142,18.5967967
Farmácia África da Paz,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-25.8566602,32.6284423
Unknown,Unknown,Koeberg Road,Unknown,Unknown,Unknown,Unknown,doctors,clinic,Unknown,Unknown,Unknown,-33.8999432,18.4890313
Clicks,Unknown,Unknown,Pretoria,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-25.6998596,28.1829291
Baylor Childrens Clinic Eswatini,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,+26824096000,Unknown,Mo-Fr 07:30-16:30,-26.3187649,31.1315651
Kemoribo Pharmacy,Unknown,Steve Biko Road,Pretoria,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-25.744225,28.2035029
Dr Hefer,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,-25.7715874,28.256612
Farmácia Orquídea,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-25.9072345,32.6159809
Farmácia Amina,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-25.9019082,32.6171013
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-25.8379251,32.637147
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-25.8450558,32.6335245
Health Centre,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-25.8263114,25.6073898
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-22.6003301,17.0629348
Doctors on Kloof,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,-33.9302239,18.4088398
Rissik,Unknown,Unknown,Johannesburg,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-26.2061445,28.0424738
Men's Health Clinics,Unknown,Fox Street,Unknown,2107,Unknown,Unknown,clinic,Unknown,Unknown,https://menshealthclinics.co.za,Unknown,-26.2059923,28.0451687
Victory Pharmacy,Unknown,Unknown,Johannesburg,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-26.206091,28.0407578
District Health,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-30.1512292,27.4764517
Lethabo Med,Unknown,Unknown,Senwabarwana,0790,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-23.2865795,29.1381672
Blouberg Medical Centre,Unknown,Unknown,Senwabarwana,0790,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-23.282284,29.1376339
Dr C. T. S. Semenaya,Unknown,Unknown,Mogwadi,0715,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,-23.3667862,29.323805
Takgiso Health Centre,Unknown,Dendron Road,Polokwane,0699,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-23.715251,29.4046217
Surgery,Unknown,Lilian Ngoyi Street,Johannesburg,Unknown,Unknown,ZA,clinic,clinic,Unknown,Unknown,Unknown,-26.2022682,28.0213623
Clicks,Unknown,School Road,Polokwane,0700,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 09:00-19:00; Sa-Su 09:00-17:00,-23.8731782,29.5099325
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-33.3722081,19.3058431
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-25.7155788,28.1040959
Booysens Pharmacy,Unknown,Bremer Street,Pretoria,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-25.710404,28.1365496
Dr Pieters & Partners,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,-27.9120735,25.1707389
Elctromed.Lda,Unknown,"Infulene ""A"" Rua Impasse nr.4 Q-31",Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,843745792,Unknown,Unknown,-25.9155492,32.5190716
Electromed.Lda,Unknown,"Infulene""A"" Rua Impasse nr.4 Q.31",Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,843745792,http://electromed@clubnet.co.mz,Unknown,-25.9159189,32.5197736
Central Family Practice,Unknown,Conradie Street,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+264 61 411 150,Unknown,Unknown,-22.5634327,17.0865344
Montana Dental,Unknown,Unknown,Pretoria,0186,Unknown,Unknown,dentist,dentist,+27 12 492 7094,https://www.montanadental.co.za,Unknown,-25.6801275,28.2468604
clínica dentária plus reabilitação oral,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-25.9635901,32.5837497
Clicks,Unknown,Belvedere Street,Pretoria,0084,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,24/7,-25.740223,28.2000949
Medicare,Unknown,4th Avenue,Parkhurst,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-26.1385952,28.0175791
Mapulaneng hospital,Unknown,Graskop Road,"Bushbuckridge, Hazyview, Mbombela Local Municipality",1280,Unknown,Unknown,hospital,hospital,Unknown,Unknown,24/7,-24.8442996,31.0551374
Steynsburg Hospital,Unknown,Henning Street,Steynsburg,5920,Unknown,Unknown,hospital,hospital,+27 (0)48 884 0241,Unknown,Unknown,-31.2930077,25.8120438
Netcare Christiaan Barnard Memorial Hospital,Unknown,D.F. Malan Street,Cape Town,8001,Unknown,Unknown,hospital,hospital,+27 21 441 0000,https://www.netcarehospitals.co.za/Hospital/Netcare_Christiaan_Barnard_Memorial_Hospital,Unknown,-33.9178545,18.4303698
Changes Addiction Rehab,Unknown,Weltevreden Road,Unknown,2195,Unknown,Unknown,clinic,clinic,+27 827473422,http://ChangesRehab.co.za,24/7,-26.136703,27.9636449
Dr. Lionel Jedeikin Alchimia Clinic,Unknown,Kloof Street,Cape Town,8001,Unknown,Unknown,clinic,Unknown,+27 21 423-208,https://plasticsurgerysa.co.za,Unknown,-33.9344269,18.4066931
Van Heerden's Apteek,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-25.4793078,30.9694226
Lancet,Unknown,Madiba Drive,Mbombela,1201,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,-25.4793225,30.9693698
Rosepark Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-29.1480635,26.1786175
Generaal De Wet Pharmacy,Unknown,Barry Richter Road,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-29.1533027,26.1943567
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://www.netcare.co.za/Netcare-Pharmacies,Unknown,-25.7174433,28.1535867
Carewell Medical Centre,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-34.3757748,21.4040967
Glen Earle Clinic,Unknown,John Dory Drive,"Newlands East, Durban",4037,Unknown,Unknown,hospital,hospital,+27 31 577 7503,www.kznhealth.gov.za/ethekwini.htm,Unknown,-29.7802313,30.9791672
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,-25.6726957,28.1099694
Clicks Pharmacy - Kamma Crossing Centre,Unknown,Verdun Road,Port Elizabeth,6000,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Tu 08:00-18:00; We 09:00-18:00; Th-Fr 08:00-18:00; Sa 08:00-17:00; Su 08:00-15:00,-33.9700351,25.4933667
Dis-Chem,Unknown,Buiten Street,Matjhabeng Local Municipality,9459,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 09:00-18:00,-27.9778499,26.7357767
Harmelia Pharmacy,Unknown,Shelton Avenue,Unknown,1601,Unknown,Unknown,pharmacy,clinic;pharmacy,Unknown,Unknown,Mo-Fr 08:00-18:00,-26.1401201,28.1882036
Park Pharmacy,Unknown,Eden Boulevard,Unknown,1609,Unknown,Unknown,pharmacy,clinic;pharmacy,Unknown,Unknown,Mo-Fr 08:00-21:00,-26.146,28.1554216
Clicks Pharmacy,Unknown,Dr. Sam Nujoma Avenue,Mariental,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-24.6268246,17.9665786
Dis-Chem,Unknown,Chestnut Road,Sandton,1684,Unknown,Unknown,pharmacy,pharmacy,+27105411791,https://www.dischem.co.za,Unknown,-25.984473,28.0746228
Clicks,Unknown,Freesia Street,Pretoria,0081,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 09:00-18:00; Sa 08:00-17:00; Su 09:00-15:00,-25.765721,28.298201
Elizabeth Street Pharmacy,Unknown,Arrarat Road,Matjhabeng Local Municipality,9460,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 09:00-17:00,-27.9793565,26.7421496
Clicks,Unknown,Buiten Street,Matjhabeng Local Municipality,9459,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 09:00-17:00,-27.977343,26.734398
Dis-Chem,Unknown,Edenvale road,Unknown,1614,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 09:00-17:00,-26.1610474,28.1710911
Sonmed,Unknown,Faurie Street,Mbombela,1212,Unknown,Unknown,clinic,clinic;pharmacy,Unknown,Unknown,Mo-Fr 09:00-17:00,-25.4793943,30.9692869
Sentrum,Unknown,Buiten Street,Matjhabeng Local Municipality,9460,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-27.980645,26.7415434
Checkers Dispensary,Unknown,Hyperama Link Road,Unknown,1406,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-26.1620874,28.1706566
Murrayfield Pharmacy,Unknown,Rossouw Street,Pretoria,0184,Unknown,Unknown,pharmacy,clinic;pharmacy,Unknown,Unknown,Mo-Fr 09:00-17:00; Sa 09:00-13:00; Su 09:00-12:00,-25.7560854,28.3068637
Sonmed,Unknown,Annecke Street,Mbombela,1212,Unknown,Unknown,clinic,clinic;pharmacy,Unknown,Unknown,Sa-Su 08:00-18:00,-25.4791958,30.9694984
Arrie Nel Wilgers Pharmacy,Unknown,Rossouw Street,Pretoria,0184,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 08:30-19:00; Sa 08:30-15:00; Su 09:30-12:30,-25.75798,28.3220563
Dowerglen Pharmacy,Unknown,Elm Road,Unknown,1609,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-26.14391,28.1381482
Dischem Pharmacy,Unknown,Queen Street,Sandton,1620,Unknown,Unknown,pharmacy,clinic;pharmacy,Unknown,Unknown,Sa-Su 08:00-17:00,-26.1006195,28.1523263
Mopani pharmacy,Unknown,Silva Street,Mbombela,1212,Unknown,Unknown,clinic,clinic;pharmacy,Unknown,Unknown,Mo-Fr 08:00-18:00,-25.4718419,30.9676909
Mopani Pharmacy,Unknown,"Wild Fig Street, iLanga Mall",Mbombela,1212,Unknown,Unknown,clinic,pharmacy,Unknown,Unknown,Mo-Fr 09:00-17:00,-25.4688731,30.9560877
Pick n Pay Pharmacy,Unknown,Stanley Road,Unknown,1622,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-26.118033,28.2805735
Clicks,Unknown,"Wild Fig Street, iLanga Mall",Mbombela,1200,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 09:00-17:00,-25.469711,30.9560877
Hardap Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-24.6261914,17.966008
Mariental Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-24.6251234,17.9588703
Clicks,Unknown,Bancor Avenue,Pretoria,0063,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Sa 09:00-18:00; Su 09:00-17:00,-25.7854833,28.2813299
Intercare Glenfair,Unknown,Alkantrant Road,Pretoria,0081,Unknown,Unknown,doctors,doctor;physiotherapist,Unknown,Unknown,Mo-Fr 07:00-19:00; Sa-Su 08:00-18:00,-25.7654215,28.2814318
Opticross Optometrists,Unknown,Rabie Street,Randburg,2194,Unknown,Unknown,clinic,clinic,(011) 791 4933,Unknown,Unknown,-26.1052104,27.9769206
Pick n Pay Pharmacy,Unknown,Loam Road,Unknown,1630,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 08:00-19:00,-26.0857522,28.2524264
Nelspruit Mediclinic day clinic,Unknown,Madiba Drive,Mbombela,1212,Unknown,Unknown,hospital,clinic;doctor;hospital,Unknown,Unknown,Unknown,-25.4927908,30.9619564
