Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
SJAM-KPS Pusat Hemodialisis Kampar,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,4.3243871,101.1487082
Pusat Dialisis B Braun Avitum (Butterworth),Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,5.4258385,100.3830768
Farmasi City Healthcare,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,5.4020635,100.2784765
Guan Klinik,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,5.402109,100.2782908
Farmasi Rheco Sdn. Bhd.,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,5.4018662,100.2784485
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,5.4571332,100.2090893
Klinik Pergigian Union,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,+604-8283364,Unknown,"Mo-Sa 09:00-13:00,14:00-18:00; Su off; PH off",5.4018,100.2782183
Qi Gong Rehabilitation Center,Unknown,Jalan Sri Bahari,Unknown,Unknown,Unknown,Unknown,Unknown,rehabilitation,Unknown,Unknown,Unknown,5.4207851,100.3327066
O2 Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,5.4047236,100.2884638
Megamal Pharmacy Sdn Bhd,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,5.3958378,100.3169711
Klinik Mediviron,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,3.0822747,101.735683
Farmasi Health Lane,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,3.0822704,101.7358539
Klinik Pergigian Koo,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,3.0822807,101.7354425
Biotest,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-6.9200484,107.6123773
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,2.033059,103.3207747
Klinik Komuniti Jelutong,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,5.4009934,100.3225549
Klinik Sri Pinang dan Surgeri,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,5.3986364,100.3288378
Farmasi Pahang,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,4.1888433,102.0528882
Midah Dental Surgeon,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,3.1023596,101.7334359
Srimulia Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,3.1006704,101.7323483
Klinik Alam Medic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,3.1005261,101.7323682
Klinik Pergigian Drs Wong & Partners,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,3.1005278,101.7322346
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,5.3513625,100.2385965
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,5.4654337,100.2911261
ampm,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,5.4234078,100.3172753
max care,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,5.4404376,100.3073012
AMPM,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,5.4322776,100.3099083
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,5.3246046,100.2912076
Puskesmas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-3.3234373,114.5874277
Caring Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,3.2002488,101.6324823
Guardian,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,10:00-22:00,1.3924424,103.8951582
Watsons,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,1.3924069,103.8951161
Eu Yan Sang,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,alternative,Unknown,Unknown,Unknown,1.3920544,103.8947137
Northeast Medical Group,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Mo-Su 08:00-22:00; PH 10:00-18:00,1.392089,103.8955251
Kimia Farma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-3.3208112,114.5808218
Watsons,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,4.2341546,103.4222401
Klinik Alias,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,4.2333803,103.423649
Klinik Al-Hijrah 24 Jam,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,24/7,4.233297,103.4238183
Klinik Zainab,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,4.2186678,103.4233731
Apotek,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-3.3098769,114.588557
Balai Pengobatan Fadhil,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-3.3218793,114.5764314
Apotek Murah Sehat,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-3.3220147,114.5757446
Klinik Dr Erlina,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,4.2307965,103.4203459
Klinik Doshi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,4.2301183,103.4269448
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,4.238396,103.4116856
Klinik Kesihatan Bukit Mentok,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,4.2188651,103.4054326
Eu Yan Sang,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,alternative,Unknown,Unknown,Unknown,1.4064502,103.902115
Unity,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,1.4063921,103.9022634
ZTP,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,alternative,Unknown,Unknown,Unknown,1.406414,103.9021918
Hockhua Tonic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,alternative,Unknown,Unknown,Unknown,1.4065255,103.9020175
Watsons,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,1.4065181,103.9026066
Primary Care Medical Facility (PCMF),Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,4.6051562,114.3135056
Minmed Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,1.4064469,103.901691
Smile Doctor Dentalcare,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,1.4064043,103.9016745
Thomson Chinese Medicine,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,alternative,Unknown,Unknown,Unknown,1.406149,103.902189
Thomson Paediatric Centre,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,1.4060276,103.9021658
Raffles Medical,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,1.4060373,103.9022079
One Doctors Family Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,"Mo-Sa 09:00-21:00; PH,Su 09:00-17:00",1.4065447,103.9017623
Klinik Azmi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,4.1911863,103.4329974
Laboratorium Klinik Prodia,Unknown,Jl. Metro Permata 1,Karang Tengah,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-6.2041713,106.7140519
Q&M Dental Surgery,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,1.3592316,103.75103
Q&M Dental Surgery,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,1.3591361,103.7519778
OneCare Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,1.3588217,103.7519793
Vista Dental Surgery,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,1.3591801,103.7518632
Kimia farma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-8.774571,115.2225795
Medicare Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,+6043200606,Unknown,Unknown,5.4278618,100.3862109
Kimia Farma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-3.3052982,114.5879314
Laboratorium Balai Pengembangan dan Produksi Benih Perkebunan (BPPBP),Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,-6.8940099,107.6838807
KL City Dentist,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,+60 3-2181 5792,Unknown,Unknown,3.1599506,101.7227901
POSKESDES,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,-2.8032779,104.539213
Joy Family Clinic,Unknown,Bedok Reservoir Road,Singapore,470703,Unknown,Unknown,clinic,clinic,64422483,Unknown,"Mo,We,Fr 09:00-13:00,14:00-16:00; Tu,Th 09:00-13:00,18:30-20:30; Sa,Su,PH off",1.3371143,103.9199923
Procross Medical Center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,1.3318806,103.868308
Hyperbaric Medical Services,Unknown,Thomson Road,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,"Mo-Fr 09:00-18:00; Sa 09:00-13:00; Su,PH off",1.3247768,103.8422485
Apotek Mukarramah,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-3.3113389,114.5784491
Apotek Rawasari,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-3.3149422,114.5768847
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-3.3197125,114.5844218
Puskesmas Getasan,Unknown,Jalan P. Diponegoro,Semarang,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-7.3758415,110.4395038
Klinik BPJS Omega Tigaraksa,Unknown,Jalan Aria Jaya Sentika,Tangerang,15720,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-6.2622821,106.4669336
Healthy Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,5.3894638,100.2842541
Healthy Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,5.3893002,100.2845291
iDentist,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,4.6598169,101.1109773
Apotek K-24 Poris Indah,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-6.1716473,106.6833432
ALMADENTA orthodontic & dental care,Unknown,Jalan Soekarno - Hatta,jepara,59451,Unknown,Unknown,dentist,dentist,+6285325245558,https://instagram.com/almadenta_jepara,Unknown,-6.615341,110.6897587
Apotek Kasio,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-3.32275,114.5896172
Posyandu,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-3.3152351,114.5887714
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,-3.3208257,114.583573
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,midwife,Unknown,Unknown,Unknown,-3.3282917,114.5829877
Klinik Hafisa Dahlia,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,doctor+pharmacy,Unknown,Unknown,Unknown,-3.3276498,114.5828322
Apotek K-24 Citra Raya,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-6.2599714,106.5266606
Klinik Desa Durian Burung,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,5.3075019,103.1095299
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-3.3226584,114.5733167
Eye to Eye Optometry,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,optometrist,Unknown,Unknown,Unknown,5.3893905,100.2843607
Klinik Mediviron,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,5.3904299,100.284175
Kimia Farma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-3.290275,114.5965198
Kimia Farma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-3.292467,114.5992837
Klinik Kinibalu,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Mo-Sa 08:00-20:00,-3.3177588,114.5842307
Guardian,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-8.5073384,115.2591251
Klinik Rakyat,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,2.9453277,102.2560415
Klinik Desa Serting Ulu,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,2.9250398,102.2765207
MyHealth Medical Centre,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+65 68726920,https://www.myhealthmedctr.sg/,Mo-Fr 08:30-17:00; Sa 08:30-13:00; PH off,1.3122288,103.7589228
Apotek dan Klinik KK,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-6.1823372,106.7837554
Smile Bay,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,5.3426768,100.4355462
Hock Leong Ann TCM Clinic,Unknown,Sumang Lane,Singapore,821231,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,1.4023201,103.891881
Calrose Medical,Unknown,Sumang Lane,Singapore,821231,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,1.4022893,103.8920392
Guardian Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-8.5086825,115.2616968
Klinik Adi Medica,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-8.639982,115.1518346
Guardian Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-8.6486693,115.1618688
Guardian,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-8.5180875,115.2616287
RSUD Bayu Asih Purwakarta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,-6.5381359,107.4432128
Polindes Seunaloh,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,3.7473314,96.8360174
POSKESDES Dames Damai,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,-8.6356689,116.5469892
Century Orthopaedic Specialist Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,07-331 1798,https://century-orthopaedic-physio.business.site,Unknown,1.4805663,103.763189
Apotek K-24 Poris Indah,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-6.171626,106.6833242
Apotek K-24 Poris Indah,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-6.171645,106.6833302
Apotek K-24 Mencong,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-6.235636,106.7179641
Apotek K-24 Mencong,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-6.235658,106.7179699
Apotek K-24 Mencong,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-6.2356466,106.7179485
Apotek K-24 Poris Indah,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-6.1716643,106.6833619
Apotek K-24 Mencong,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-6.2356616,106.7179623
Apotek K-24 Poris Indah,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-6.1716207,106.6833531
Apotek K-24 Mencong,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-6.235657,106.7179474
Watsons,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-6.178461,106.6430956
Kimia Farma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-6.9071357,107.6109369
sirop 42-k ketopappaniw,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-6.1716305,106.683372
Guardian,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-6.1800831,106.6432379
Puskesmas Pembantu ( Small Hospital ),Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospice,Unknown,Unknown,Unknown,1.5051259,117.2746098
Erha,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Mo-Su 10:00-22:00,-6.1890448,106.7390562
Puskes Poned Penengahan,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,-5.7490721,105.6850525
Kimia Farma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-3.323764,114.601891
Kimia Farma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-3.3198329,114.5968627
The Smell Lab,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,alternative,Unknown,Unknown,Unknown,1.2995027,103.8539163
Guardian,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,1.2996703,103.8558609
One Care Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,1.3239358,103.9298243
Klinik Kesihatan Long Bedian,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,3.7957317,114.7352099
Farrer Park Hospital,Unknown,Farrer Park Station Road,Singapore,217562,Unknown,SG,hospital,hospital,+65 6363 1818,https://www.farrerpark.com/hospital/,24/7,1.3126,103.854
Rumah Sakit AR Bunda,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,-3.2977331,102.8614521
Rumah Sakit Siloam,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,-3.2876901,102.8776212
Thomson Medical Chinese Medicine,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,alternative,Unknown,Unknown,Unknown,1.3256108,103.8427126
Watsons,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,1.3726746,103.8938132
Farmasi My-Chemist,Unknown,Jalan Kampung Baru,Bukit Mertajam,14000,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,5.3511035,100.4732894
Unknown,Unknown,Jalan Cendrawasih,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-6.2564783,106.7780053
Klinik Rahim Hamzah,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,5.3190331,103.143783
Klinik Pergigian,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,5.328201,103.1350993
Kimia farma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,0.7874064,127.3816048
Kimia Farma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-3.307256,114.5993675
Puskesmas Palengaan,Unknown,Jl Raya Pasar Palengaan,Pamekasan,69362,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,-7.0628564,113.4327177
Kimia Farma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-3.3594895,114.6335411
Rumah Sakit Umum Pamekasan,Unknown,Jalan Trunojoyo,Pamekasan,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,-7.1837866,113.478218
Puskesmas Ganding,Unknown,Jl Raya Ganding,Sumenep,Unknown,Unknown,Unknown,hospital,doctor;hospital;laboratory,Unknown,Unknown,Unknown,-7.0407244,113.6902674
Rumah Sakit Larasati,Unknown,Jalan Mandi Laras,Pamekasan,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,-7.1552897,113.4819507
Relia Clinic,Unknown,Jalan Dharma Pratama,DKI Jakarta,11850,Unknown,Unknown,clinic,clinic,+62215448413,Unknown,Unknown,-6.1652163,106.7163205
Thong Chai Medical Institution Sengkang,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,alternative,Unknown,Unknown,"Mo-Fr 07:30-11:30,12:30-16:30; Sa 07:30-12:30; PH,Su closed",1.3927453,103.8940416
Balai Pengobatan Advent,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-3.3222028,114.5743362
Apotek Al Jihad,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-3.3223474,114.57399
Klinik Pergigian Dr Fatain,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,3.8182115,103.2768097
Klinik Kee,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,3.2091775,101.7521105
Guardian,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,4.8526707,100.7421532
Parahita,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,-7.2713646,112.7561714
Tcm herbalcare enterprise,Unknown,Jalan Gunung Rapat,Unknown,31350,Unknown,Unknown,clinic,clinic,05 3127982,Unknown,Mo-Su 11:00-18:00,4.57673,101.1248356
RSUD BULA,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,-3.0973456,130.4748774
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,3.5689349,116.6069784
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,3.5698267,116.6059603
Apotik,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,3.5745902,116.6102422
Dover Medical Centre,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,1.298947,103.7876362
Ark Chiropractic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,alternative,Unknown,Unknown,Unknown,1.2991762,103.7873626
Guardian,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,1.2989777,103.7874727
Caring Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,3.0005867,101.5334749
Proheal MOC Dental Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,3.0003729,101.5330687
Posyandu Kenanga II,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-6.3487762,106.9382358
Puskesmas Jatimulya,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-6.2687131,107.0227471
Eu Yan Sang TCM Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,10:00-22:00,1.3916316,103.8949411
The Kid's Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,"Mo-Fr 09:00-16:00; Sa 09:00-13:00; Su, PH off",1.391592,103.8949847
Q&M Dental Centre,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,1.3111377,103.8566198
