Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
Ergo Vevey,Unknown,Rue des Moulins,Vevey,1800,Unknown,CH,Unknown,occupational_therapist,+41 21 922 55 52,https://ergo-vevey.ch,"Mo-Fr 08:00-17:30 ""Sur rendez-vous"" ; PH off",46.4664976,6.8443823
Däumer,Unknown,Parkstrasse,Goldau,6410,Unknown,Unknown,dentist,doctor,Unknown,Unknown,Unknown,47.0500555,8.5478899
Augenarzt Kryenbühl,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,47.0496289,8.5479248
Dr. med. Godi Zürrer,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+41 44 970 28 50,Unknown,Unknown,47.3293162,8.7921474
Pronto Soccorso Ospedale di Circolo,Unknown,Via Francesco Guicciardini,Varese,21100,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,45.8073901,8.8412878
Carollo,Unknown,Bahnhofstrasse,Wolhusen,6110,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,47.0584049,8.0741137
Wolhuser Apotheke,Unknown,Entlebucherstrasse,Wolhusen,6110,Unknown,Unknown,pharmacy,pharmacy,+41414910153,Unknown,Unknown,47.0586095,8.0726914
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,45.9010831,9.3316825
La Maison du Pied,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,podiatrist,Unknown,Unknown,Unknown,46.7770456,6.6445618
Hebammenpraxis,Unknown,Ebnaterstrasse,Wattwil,9630,Unknown,Unknown,Unknown,midwife,+41 79 920 79 70,Unknown,Unknown,47.2967853,9.0929453
Praxis für Homöopathie,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,47.2967,9.0930737
Praxis für Osteopathie,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,47.2966165,9.0931591
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,alternative,Unknown,Unknown,Unknown,46.9369946,7.4172405
Coop Vitality,Unknown,Via Giorgio Bernasconi,Mendrisio,6850,Unknown,CH,pharmacy,pharmacy,Unknown,Unknown,Unknown,45.8653126,8.9767599
Pharmacie Mairey,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,47.4799118,6.3540734
Physio- & Craniosacral Therapie Julia Dürr,Unknown,Signalstrasse,Rorschach,9400,Unknown,CH,Unknown,physiotherapist,+41 78 634 79 53,https://www.physiotherapie-duerr.ch/,Unknown,47.4775921,9.4918581
Azeta Dental,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,46.1375674,9.452129
Clinica del Sale,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,46.1375673,9.4523036
Antica Farmacia del Lago,Unknown,Unknown,Dervio,23824,Unknown,Unknown,pharmacy,Unknown,+39 0341 850130,https://www.anticafarmaciadellagodervio.it/,"Mo-Su 08:30-12:30, 15:00-19:00",46.0762345,9.3046282
medneo Diagnostikzentrum Zürich Stadelhofen,Unknown,Mühlebachstrasse,Zürich,8008,Unknown,Unknown,doctors,doctor,+41 44 510 29 00,https://www.medneo.com/de/zuerich/,Unknown,47.3657358,8.5496747
Sylvie TISSOT,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,47.5110332,6.796487
Chirurgie de la Main,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,47.6399982,6.8592399
Pharmacie du Lycée,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,47.5129055,6.806843
Apotheke am Frauentor,Unknown,Schussenstraße,Ravensburg,88212,Unknown,DE,pharmacy,pharmacy,+49 751 22121,https://www.apotheke-am-frauentor.de,"Mo-Fr 08:00-13:00,14:30-18:30; Sa 08:30-13:00; Su off",47.7845078,9.6144962
Dr. Nair Sadasivan,Unknown,Bahnhofstrasse,Büren an der Aare,3294,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,47.1386306,7.3745484
Farmacia Barbone,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,45.8220236,9.3628039
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,45.8210538,9.3625026
Agnes Leroux,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,midwife,Unknown,Unknown,Unknown,47.5066097,6.8622923
Cécile Faivre-Felix,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,47.5064231,6.8636964
Institut Français de Naturopathie,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,alternative,Unknown,Unknown,Unknown,47.5132046,6.8263707
Nathalie Antoine,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,47.5147914,6.8317687
ANNE STANEK,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,47.6016599,6.8644233
FREDDY RAKOTOARISOA,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,47.6027107,6.8696657
YVES RESSLEN,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,47.6017087,6.8643951
ERIC ROUSSEY,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,47.6016274,6.8643428
MARILYN BASS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,47.6017323,6.8642731
Christophe Michel,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,47.6016753,6.8643093
Marc Brunet,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,47.6371988,6.8564692
Dominique Colin,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,47.6350543,6.8520959
Christian Rucklin,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,47.6381846,6.8592949
Clementine Rucklin,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,47.6381747,6.859248
Helene Banderier,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,47.6387404,6.8597388
Sophie Grudler,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,47.6390549,6.8600365
Linden-Apotheke,Unknown,Tramstrasse,Suhr,5034,Unknown,Unknown,pharmacy,pharmacy,+41 62 825 40 80,https://www.lindenapo.ch/,Mo-Fr 09:00-19:00; Sa 09:00-17:00; PH off,47.3728577,8.0815929
Thierry Grisey,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,47.6432548,6.8573704
Arztpraxis Zucker,Unknown,Heiligenberger Straße,Salem,88682,Unknown,DE,doctors,doctor,+49 7553 7044,Unknown,"Mo 09:00-12:00; Tu 09:00-12:00, 16:00-18:00; We 09:00-12:00 every 2nd week off; Th 16:00-18:00; Fr 09:00-12:00 every 2nd week off, 16:00-18:00",47.7768467,9.2894358
Arztpraxis Schubert,Unknown,Heiligenberger Straße,Salem,88682,Unknown,DE,doctors,doctor,+49 7553 7044,Unknown,"Mo 10:00-12:30, 16:00-17:00; We 10:00-12:30; Th 16:00-17:30; Fr 10:00-12:30",47.7768771,9.2893817
Weiglein-Gillitzer,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,47.5134136,10.2741932
Renate Krieg,Unknown,Eisenbahnstraße,Friedrichshafen,88048,Unknown,DE,Unknown,physiotherapist,+49 7541 43061,https://www.renate-krieg.de/,Unknown,47.6720076,9.4171871
Claudia Leiler,Unknown,Karl-Höll-Straße,Lauterach,6923,Unknown,AT,Unknown,physiotherapist,Unknown,https://www.leiler.at/,Unknown,47.476838,9.7284359
Dr. med. Sylvia Dollak,Unknown,Karl-Höll-Straße,Lauterach,6923,Unknown,AT,doctors,doctor,Unknown,https://augenordination-lauterach.at,Unknown,47.4768373,9.7283096
Dr. Stefani Müller,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,+4975413578801,https://dr-mueller-fn.de/,Unknown,47.6712233,9.4175416
Julien Mercier,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,+33 3 81 49 19 93,Unknown,Unknown,46.7656927,6.3858093
Farmacia Delle Betulle,Unknown,Via Vittorio Veneto,Margno,23832,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,46.0304905,9.3801609
Pharmacie de Coppet,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,46.3157155,6.1924827
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,45.8298072,8.9853975
Zahnarzt-Rohr,Unknown,Hauptstrasse,Aarau Rohr,5032,Unknown,Unknown,dentist,dentist,+41 62 823 11 91,https://www.zahnarzt-rohr.ch,Unknown,47.4018139,8.0787344
Zahnarztpraxis,Unknown,Metzgergasse,Suhr,5034,Unknown,Unknown,dentist,dentist,+41 62 842 31 11,https://zahnarztpraxis-suhr.ch,Unknown,47.3737681,8.0785653
Dr. med. Richard Mangold,Unknown,Schweizer Straße,Hohenems,6845,Unknown,AT,doctors,doctor,Unknown,https://dr-mangold.at/,"Mo,We,Th 08:00-11:00,13:30-16:30; Fr 08:00-11:00",47.3657182,9.687702
Praxis Gruppe im Auenpark,Unknown,Hauptstrasse,Aarau Rohr,5032,Unknown,Unknown,doctors,doctor,+41 62 822 44 32,Unknown,Unknown,47.4018548,8.0789115
Zentrum für Reisemedizin,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,https://www.ebpi.uzh.ch/de/services/travelclinic.html,Mo 16:30-19:00; We 11:30-17:00; Th 16:30-19:00; Fr 09:00-11:00; PH off,47.3758735,8.5454394
Ärztegemeinschaft Suhr,Unknown,Alte Gasse,Suhr,5034,Unknown,Unknown,doctors,doctor,+41 62 855 20 30,https://www.arzt-suhr.ch/,"Mo-Fr 07:00-19:15, Sa 07:00-13:00",47.3738554,8.0807547
Sun Store,Unknown,Feldstrasse,Bülach,8180,Unknown,CH,pharmacy,pharmacy,Unknown,https://www.sunstore.ch/,Unknown,47.5097634,8.5403023
Espresso Optic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,optometrist,Unknown,https://www.espressoptic.ch,Unknown,47.5099227,8.5405786
Dr Morel,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,47.4654992,6.838139
Bioallan - Site Valentigney,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,47.4629043,6.8373021
Dr. Jérome Kramreiter,Unknown,Stationsstrasse,Unknown,8907,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,47.3325733,8.4747684
Farmacia Elvetica,Unknown,Piazza Stazione,Muralto,6600,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 08:00-18:30; Sa 08:00-17:00; Su off,46.1719477,8.8009424
Dr. Ulrike Kümmerle,Unknown,Emmishofer Straße,Konstanz,78462,Unknown,DE,dentist,dentist,+49 7531 22374,Unknown,Mo-Fr 08:00-19:00,47.6566501,9.1697713
Unknown,Unknown,Avenue de la Sardagne,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,46.0706432,6.562196
Hausarztzentrum im Fleudebüel,Unknown,Im Fleudebüel,Marthalen,8460,Unknown,Unknown,doctors,doctor,Unknown,Unknown,"Mo-Fr 07:30-12:00, Sa 08:00-12:00, We 13:10-17:00, Mo,Tu,Th,Fr 13:30-18:00",47.6323813,8.6576244
Physiotherapie Wyland,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,Mo 07:30-19:30; Tu 07:00-19:00; We-Fr 07:00-18:30,47.6322344,8.6573432
Pharmacieplus du forum,Unknown,Route de Signy,Nyon,1260,Unknown,Unknown,pharmacy,pharmacy,+41 22 361 22 55,Unknown,Mo-Fr 08:30-19:00; Sa 09:00-18:00,46.38974,6.2221598
Dorfpraxis Bonstetten,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,47.3154629,8.4666062
Die Zahnärztinnen - Gemeinschaftspraxis für Zahnheilkunde,Unknown,Wendelgardstraße,Friedrichshafen,88045,Unknown,DE,dentist,dentist,+49 7541 22336,https://www.kinderzahnarzt-friedrichshafen.de/,"Mo-Fr 08:30-11:30, Mo-Th 14:00-17:00",47.6554563,9.4774427
Dott. Fabio Fulconis,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,"Mo, Fr 16:00-19:00; Tu-Th 09:00-11:00",45.9147216,9.3191674
Patoli-Vetter,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,47.4661433,8.3255439
Chiro Plus,Unknown,Florastrasse,Biel/Bienne,2502,Unknown,CH,Unknown,clinic,Unknown,Unknown,"Mo 08:00-12:00,14:00-18:30;Tu-We,Fr 08:00-12:00,14:00-18:00;Th,Sa-Su off",47.1388286,7.2491405
Podologie Frei,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,https://www.podologiefrei.ch,Unknown,47.4645005,8.3293036
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctor,Unknown,Unknown,Unknown,47.1375679,7.2484323
TopPharm St. Peter Apotheke,Unknown,Untere Bahnhofstrasse,Wil SG,9500,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://www.apotheke.ch/stpeter,Unknown,47.4624529,9.0445245
Ambulatorium Kanonengasse,Unknown,Kanonengasse,Zürich,8004,Unknown,Unknown,clinic,Unknown,+41 44 415 76 06,https://www.stadt-zuerich.ch/med,"Mo 08:30-12:00, 13:30-16:30; We-Th 08:30-12:00; Fr 08:30-12:00, 14:00-16:30",47.3775007,8.5296854
Ambulatorium Kanonengasse,Unknown,Kanonengasse,Zürich,8004,Unknown,Unknown,clinic,Unknown,+41 44 415 76 10,https://www.stadt-zuerich.ch/med,"Mo-Fr 08:00-12:30, 14:30-19:00; Sa-Su 09:30-12:30, 13:00-16:30",47.3776645,8.5299678
"Praxis 54, Hausärzte",Unknown,Churerstrasse,Unknown,8808,Unknown,Unknown,doctors,doctor,+41 55 410 35 36,https://praxis54.ch/,"Mo-Fr 08:00-12:00,14:00-18:00; Sa 09:00-18:00",47.2012371,8.7806692
Vincent Mackowiak,Unknown,Route de Noyer,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,Unknown,46.3349545,6.4782951
Monique Eudes Caddoux,Unknown,Route de Noyer,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,46.3349082,6.4784559
Oberwaid - Das Hotel. Die Klinik.,Unknown,Rorschacher Strasse,St. Gallen,9016,Unknown,Unknown,clinic,clinic,+41 71 282 0700,https://oberwaid.ch/fuer-patienten.html,Unknown,47.4513456,9.4201833
Farmacia Comunale,Unknown,piazza Fiamme Verdi,Cividate Camuno,25040,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,45.9450979,10.2782383
Farmacia Berzolla,Unknown,Via del Lanico,Malegno,25053,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo, Tu, Th, Fr, Sa 08:30-12:15, 14:30-19:15; We 14:30-19:15; Su closed",45.9466964,10.2772007
Laboratoire Roche - Mercier,Unknown,Rue du Môle,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,46.1972807,6.2375465
Praxis Calandra,Unknown,Lufingerstrasse,Winkel,8185,Unknown,Unknown,doctors,doctor,+41 43 411 59 01,https://www.praxiscalandra.ch/,Unknown,47.4796191,8.554893
Praxis Dr. Aebli,Unknown,Dorfstrasse,Bachenbülach,8184,Unknown,Unknown,doctors,doctor,Unknown,https://www.praxisaebli.ch,"Mo-Fr 08:00-12:00, Mo-We 14:00-18:00, Fr 14:00-18:00; Th 08:00-12:00",47.5027578,8.5487728
Schmerztherapie Hochrhein,Unknown,Schaubingerstraße,Bad Säckingen,79713,Unknown,Unknown,doctors,doctor,+49 7761 916 82 68,https://www.schmerztherapie-hochrhein.de,Unknown,47.5602575,7.9581915
Gesundheitshaus Löwen,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,47.2968485,8.3958768
Pharmacie Principale d'Annemasse,Unknown,Rue de la Gare,Annemasse,74100,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Sa 08:30-19:00; Su off,46.1942367,6.2335961
Eurofins Annemasse Bastin,Unknown,Rue Alfred Bastin,Annemasse,74100,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Mo-Fr 07:00-12:00; Sa-Su off,46.1921367,6.2344953
Pharmacie de la Harpe,Unknown,Route de la Vallée,Rolle,1180,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 08:00-18:30; Sa 09:00-17:00,46.4628069,6.3349503
Bänziger Susanne,Unknown,Unknown,Unknown,3250,Unknown,Unknown,Unknown,psychotherapist,+41792926452,http://www.sbaenziger.com,Unknown,47.080076,7.3067831
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,47.3342494,9.4167256
Back2Motion,Unknown,Charlottenstraße,Friedrichshafen,88045,Unknown,DE,Unknown,physiotherapist,+49 7541 26158,https://www.back2motion.de/,Unknown,47.6540914,9.4769456
Die Strömerin,Unknown,Rathausplatz,Dornbirn,6850,Unknown,AT,Unknown,yes,+43 (0) 680 / 50 222 35,https://die-stroemerin.at/,Unknown,47.4128159,9.7449882
Dr. Bernhard Schlosser,Unknown,Lustenauerstraße,Dornbirn,6850,Unknown,AT,doctors,doctor,+43 5572 206766,https://www.drschlosser.at/,Unknown,47.4059763,9.7411332
Pharmacie Cina,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,46.293145,7.5330142
Benu Pharmacie,Unknown,Avenue des Mayennets,Sion,1950,Unknown,Unknown,pharmacy,pharmacy,+41 27 323 55 88,https://www.benu.ch/fr/pharmacies/bonvin-sion/,"Mo-Fr 08:30-12:00,13:30-18:00; Sa 08:30-12:00",46.2310176,7.3610093
Said Aziz Hamdani,Unknown,Rathausring,Küssaberg,79790,Unknown,DE,doctors,doctor,+49 7741 4722,Unknown,Unknown,47.5875354,8.3028658
Adent Oerlikon,Unknown,Schärenmoosstrasse,Zürich,8052,Unknown,Unknown,dentist,dentist,+41 44 441 74 20,https://adent.ch/de/klinik/zurich/,Mo-Th 08:00-18:30; Fr 08:00-16:00; Sa-Su off,47.4194107,8.5565464
Physiotherapie,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,"Mo-Th 07:15-19:00; Fr 07:15-17:00; Sa 09:00-12:00; Su,PH off",47.1332493,7.2625433
Kosmetische Fusspflege,Unknown,Hauptstrasse,Einsiedeln,8840,Unknown,CH,Unknown,podiatrist,+41 78 690 95 74,https://www.fuss-pflege-studio.ch,Unknown,47.1274416,8.7477174
Kinésithérapeute,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,Unknown,45.9154362,6.138192
Aynur Gmür,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,"Mo-Th 08:00-12:30,14:00-18:00;Fr 08:00-12:30,14:00-17:30;PH closed",47.4037801,8.4035869
Pharmacie Populaire de La Sallaz,Unknown,Route d'Oron,Lausanne,1010,Unknown,Unknown,pharmacy,pharmacy,+41 21 652 48 70,Unknown,Unknown,46.5336252,6.6481547
Dr. Dominik Schröder,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,47.6713362,9.183282
Dr. med. dent. Sabine Schludig-Lohr,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,47.6717239,9.1835772
Elodie Arevalo - Ostéopathe Montbéliard,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Mo-Fr 08:00-19:00; Sa 08:00-12:00,47.4978642,6.8129398
Sandra Doneux,Unknown,Passage Jean Moulin,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,46.1921562,6.2331486
Centre Mutualiste de Santé Dentaire,Unknown,Rue Alfred Bastin,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,46.1921255,6.2345644
Charles Coudurier,Unknown,Avenue Louis Pasteur,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,46.1935632,6.2359502
Serban Muzas,Unknown,Rue Marc Courriard,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,46.19021,6.2344408
Pierre Coudurier,Unknown,Avenue Louis Pasteur,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,46.193545,6.2360344
Bernard Geindre,Unknown,Avenue de la République,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,46.1930789,6.2350299
Rosca Grigore,Unknown,Rue de la Gare,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,46.1944036,6.2339669
Ärztezentrum Degersheim,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,"Mo-We,Fr 07:30-12:00,13:00-18:00; Th 07:30-12:00,13:00-18:00; Sa-Su off",47.373382,9.197922
Maeva Garnier - Ostéopathe Vesoul,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Mo-Sa 08:00-19:00,47.625654,6.1647492
Cyril Baqué,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,alternative,Unknown,Unknown,Mo-Fr 08:30-19:30; Sa 09:00-12:00,47.6340373,7.4771719
Hausarztpraxis am Tannenhof,Unknown,Am Tannenhof,Konstanz,78464,Unknown,DE,doctors,doctor,+49 7531 56789,https://www.praxis-am-tannenhof.de/,Mo-Fr 08:00-12:00; Mo-Tu 15:00-17:30; Th 15:00-17:30,47.6742021,9.1975837
TCMswiss,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,alternative,Unknown,https://www.tcmswiss.ch/,Unknown,47.5547752,8.8956607
Zahnarztpraxis Dr. Sandra König,Unknown,Salurnergasse,Dornbirn,6850,Unknown,AT,dentist,dentist,Unknown,https://www.praxiskoenig.at,Unknown,47.4118001,9.7368343
Clinique Dentaire Scolaire,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,46.7807897,6.6368323
Pharmacie Debenath,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,47.5267899,6.7983982
Coop Vitality,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,46.5444894,6.5699039
Dr. med. univ. Marc Sohm,Unknown,Höchstestraße,Dornbirn,6850,Unknown,AT,doctors,doctor,+43 681 815 453 00,http://drsohm.at,Unknown,47.4176089,9.7224228
"Dr. Christoph Laufenböck, FEBO",Unknown,Färbergasse,Dornbirn,6850,Unknown,AT,doctors,doctor,+43557231505,Unknown,"Mo,We,Fr 08:00-11:30; Tu,Th 08:00-11:30,13:00-15:30",47.4213804,9.7389415
Thomas Imhof,Unknown,Bauerngasse,Unknown,Unknown,Unknown,Unknown,dentist,dentist,+41617611989,Unknown,Unknown,47.422104,7.5014245
Imagerie médicale du Léman,Unknown,Avenue Pierre Mendès France,Annemasse,74100,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,46.1871685,6.2240184
Dr. Pius Grabher,Unknown,Hofsteigstraße,Schwarzach,6858,Unknown,AT,dentist,dentist,+43557258010,Unknown,"Mo 8:30-11:30,14:00-16:00; Tu 14:00-16:00,14:00-16:00; We 8:30-11:30; Th 8:30-11:30,14:00-16:00",47.4456605,9.7633338
Masur Zahnärzte,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,+49 831 22262,Unknown,"Mo-Fr 08:00-12:30; Mo,Tu 14:30-18:00; Th 14:30-19:00",47.7242149,10.3141659
Dr. Dipl.-Psych. Bonerad,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,psychotherapist,+49 7635 8259393,Unknown,Unknown,47.7550786,7.5752731
Zahnfee 2.8,Unknown,Parkring,Zürich,8002,Unknown,CH,dentist,dentist,+41 44 322 28 00,https://www.zahnfee28.ch,Mo-Fr 07:30-21:00; Sa 09:00-15:00,47.3667628,8.5313389
Zahnarztpraxis N. Rebholz,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,47.1783435,8.8977417
Stefan Wieder,Unknown,Maierhöfener Straße,Isny im Allgäu,88316,Unknown,DE,doctors,doctor,+49 7562 8411,https://www.arzt-isny.de/,"Mo-Fr 08:30-12:00, Mo,Th 16:30-18:00, Tu 14:30-17:00",47.6895319,10.0369965
Dr. med. Alexander Moch,Unknown,Lindauer Straße,Isny im Allgäu,88316,Unknown,DE,doctors,doctor,+49 7562 9815470,https://www.kinderaerzte-im-netz.de/aerzte/isny-im-allg%C3%A4u/moch/startseite.html,"Mo-Tu,Th 08:00-12:00,15:00-17:30; We 08:00-12:00,14:00-17:30; Fr 08:00-14:30 || ""nach Vereinbarung""",47.6897883,10.0333346
Castagna,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,counselling,+41 44 360 90 40,https://www.castagna-zh.ch/,Unknown,47.3831107,8.5483622
Dr. Osvaldo Sala,Unknown,Piazza Marco Enrico Bossi,Morbegno,23017,Unknown,Unknown,dentist,dentist,Unknown,Unknown,"Mo-Tu 09:00-12:00,13:30-18:30; We off; Th-Sa 09:00-12:00,13:30-18:30; Su off",46.1361596,9.5685423
Droguerie de la Résidence,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,46.3073254,7.4680892
Summit Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Summit_Clinic,Unknown,Unknown,Unknown,46.3078988,7.4690004
Médecin Bonvin,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,46.306765,7.4672805
