Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
Doctor Center Nestor Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.4347232,-66.47376
Farmacia Porta del Sol,Unknown,Avenida Dr. Pedro Albizu Campos,Aguadilla,00603,PR,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.4456016,-67.1476257
Clínica Visual Dr. Jorge Luis Malavé Pérez,Unknown,Avenida Dr. Pedro Albizu Campos,Aguadilla,00603,PR,Unknown,clinic,clinic,Unknown,Unknown,"Mo-Fr 09:00-16:00, Sa 09:00-13:00, Su closed",18.4458754,-67.1477273
Aguadilla Vet Clinic,Unknown,Unknown,Aguadilla,00603,PR,Unknown,hospital,hospital,Unknown,Unknown,Unknown,18.4705829,-67.1533401
Farmacia Borinquen,Unknown,Unknown,Aguadilla,00603,PR,Unknown,pharmacy,pharmacy,(787) 891-5479,Unknown,"Mo-Sa 08:00-21:00, Su 09:00-17:00",18.4721546,-67.1528468
"Metro Pavia Clinic, Aguadilla",Unknown,Unknown,Aguadilla,00603,PR,Unknown,clinic,clinic,(787) 772-9850,Unknown,Unknown,18.4482368,-67.1493932
Laboratorio Clínico y Bacteriológico Borinquen,Unknown,Puerto Rico 460,AGUADILLA,00603,PR,Unknown,Unknown,laboratory,(787) 882-4700,Unknown,Mo-Sa 06:00-16:20,18.4452738,-67.1471274
Farmacia Mi Sueno,Unknown,Carretera 2,Aguadilla,00603,PR,Unknown,pharmacy,pharmacy,(787) 891-6969,Unknown,Mo-Sa 08:30-21:00,18.4393193,-67.132431
Farmacia Jireh,Unknown,Unknown,Aguadilla,00603,PR,Unknown,pharmacy,pharmacy,"(787) 882-7900, (787)882-4916",jirehfarmacia.com,Mo-Su 08:00-19:00,18.4405801,-67.1238854
Farmacia Sagrado Corazón,Unknown,Unknown,Aguadilla,00603,PR,Unknown,pharmacy,pharmacy,(787) 882-0135,Unknown,"Mo-Sa 08:00-08:00, Su closed",18.444687,-67.1173484
BET-El LABORATORIO CLINICO,Unknown,Unknown,Aguadilla,00603,PR,Unknown,Unknown,laboratory,(787) 658-0260,Unknown,"Mo 06:00-05:00, Tu-We closed, Th 06:00-05:00, Fr 06:00-04:00, Sa closed, Su 07:00-12:00",18.4393401,-67.1318659
Clínica San Francisco,Unknown,Unknown,Aguadilla,00603,PR,Unknown,clinic,clinic,(787) 658-6502,Unknown,Mo-Su 08:00-23:59,18.4516758,-67.0923526
Laboratorio Irizarry Guasch,Unknown,Avenida Victoria,Aguadilla,00603,PR,Unknown,Unknown,laboratory,(787) 882-5050,https://milaboratoriopr.com/,"Mo-Fr 06:00-17:00, Sa 07:00-12:00; Su closed",18.4097143,-67.1548375
Alivius,Unknown,Carretera 2,AGUADILLA,00603,PR,Unknown,Unknown,physiotherapist,(787) 882-6677,http://www.alivius.com/,Unknown,18.4415608,-67.1411683
Dr. José Badillo Hernández,Unknown,Carretera 2,AGUADILLA,00603,PR,Unknown,doctors,doctor,(787) 658-7098,Unknown,Unknown,18.4414683,-67.1410967
Optical Supercenter,Unknown,Avenida Dr. Pedro Albizu Campos (PR-107),Aguadilla,00603,PR,Unknown,Unknown,optometrist,(787) 882-8365,opticalsupercenter.com,"Mo-Sa 09:00-18:00, Su closed",18.4550446,-67.1539875
Farmacia San Carlos,Unknown,Calle José Acevedo Rivera,AGUADILLA,00603,PR,Unknown,pharmacy,pharmacy,(787) 891-1830,https://mygnp.com/,Unknown,18.4513046,-67.1515801
Farmacia El Palmar,Unknown,PR-111,Aguadilla,00676,PR,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.3986005,-67.1346611
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.4227203,-67.1542871
Hogar CREA Inc.,Unknown,Unknown,Aguadilla,00603,PR,Unknown,Unknown,rehabilitation,(787) 882-2133,Unknown,Unknown,18.4547111,-67.0817845
Farmacia El Edén,Unknown,PR-464,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,(787) 882-2000,Unknown,"Mo-Sa 08:00-21:30, Su 09:30-18:00",18.4531804,-67.0812497
Farmacity,Unknown,PR-471,Aguadilla,00603,PR,Unknown,pharmacy,pharmacy,(787) 890-3340,Unknown,"Mo-Fr 08:00-19:00, Sa 08:00-16:00, Su closed",18.4913982,-67.0983454
Farmacia San Antonio,Unknown,PR-110,Aguadilla,00690,PR,Unknown,pharmacy,pharmacy,(787) 890-3535,Unknown,"Mo-Sa 09:00-21:00, Su 11:00-21:00",18.4970631,-67.1001033
Farmacia Jayleen,Unknown,PR-110,Aguadilla,00603,PR,Unknown,pharmacy,pharmacy,(787) 882-1956,Unknown,Unknown,18.4538851,-67.0930465
Laboratorio Sahimar 2,Unknown,PR-110,Aguadilla,00603,PR,Unknown,Unknown,laboratory,(787) 891-2154,Unknown,"Mo-Fr 06:30-16:00, Sa 07:00-12:00, Su closed",18.4541494,-67.0926285
Audiology Clinics of Puerto Rico,Unknown,Medicos DeDiego Este #14,Mayaguez,00680,PR,Unknown,Unknown,audiologist,+1 787-834-0660,https://audiologyclinicspr.com,"Mo,Fr,Sa,Su closed; Tu 08:30-17:00; We,Th 09:00-17:00",18.2022544,-67.1397388
Farmacia Caridad,Unknown,Calle Tartak,Carolina,00979,PR,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.4421496,-66.0215482
Farmacia San Martín,Unknown,Carretera Militar,Vega Baja,Unknown,PR,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.447085,-66.3874269
Farmacia Ruiz Belvis,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.1832814,-65.9749703
Diaz Correa Dental,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,18.1126431,-66.1672782
Antonio Dent y Farmacia Cidra,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,18.1754369,-66.160941
Dr Lizatte Morales ave blvd 3227 Levittown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,18.4533729,-66.1855023
"Farmacia del Carmen, Cidra",Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.1753385,-66.1609826
Farmacia Expreso Cidra,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.1980253,-66.1128166
New Eyes Optical Center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,optometrist,Unknown,Unknown,Unknown,18.3444742,-65.6745518
Walgreens,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.4159614,-65.9922464
Walgreens,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.4036426,-66.1172031
Centro Pediatrico Dr. Berdecia,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.2509175,-65.9802156
Tesla Radiology;Amapola Salon,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,7879377676,Unknown,Mo-We 09:00-18:00; Th-Sa 09:00-19:00,18.2496855,-65.9814394
Walgreens,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.4163606,-65.9835798
Better Health Chiropractic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,alternative,Unknown,Unknown,Unknown,18.4261285,-66.0705133
Laboratorio Clínico Corozal II,Unknown,Carretera Corozal - Toa Alta,Corozal,Unknown,PR,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,18.3413012,-66.3095442
Laboratorio Clínico Aquarium,Unknown,Carretera Naranjito - Toa Alta,Toa Alta,00953,PR,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,18.3424802,-66.2770124
Farmacia Rubio,Unknown,Carretera Corozal - Morovis,Morovis,00687,PR,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.3262949,-66.4054594
Clínica Dental Nueva Imagen,Unknown,Carretera Militar,Vega Baja,00693,PR,Unknown,dentist,dentist,Unknown,Unknown,Unknown,18.4457162,-66.3958285
Farmacia Caridad,Unknown,Carretera Militar,Vega Baja,00693,PR,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.4450165,-66.3978375
Active Eyes,Unknown,Av. Ramón Luis Rivera (Av. Comerío),Bayamón,00961,PR,Unknown,Unknown,optometrist,Unknown,Unknown,Unknown,18.4074647,-66.1620732
Farmacia Caridad,Unknown,Boulevard Premium Outlets,Barceloneta,00617,PR,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.436786,-66.5420514
Cohen's Fashion Optical,Unknown,Avenida Franklin D. Roosevelt,San Juan,00918,PR,Unknown,Unknown,optometrist,+1(787)777-0990;+1(787)274-0747,Unknown,Mo-Sa 09:00-21:00; Su 11:00-18:00,18.4221115,-66.0745381
Puerto Rico Community Network for Clinical Research on AIDS,Unknown,Calle Brumbaugh,Río Piedras,00925,PR,Unknown,Unknown,yes,Unknown,Unknown,Unknown,18.3967375,-66.0521706
Consultorio Médico Guillermo Cruz,Unknown,Calle Piñero,San Juan,00925,PR,Unknown,Unknown,doctor,Unknown,Unknown,Unknown,18.3962441,-66.0500358
Dra. Glorivivi Pérez,Unknown,Calle Arzuaga,San Juan,00925,PR,Unknown,dentist,dentist,Unknown,Unknown,Unknown,18.3974715,-66.0478392
LDG Medical Group,Unknown,Calle Monseñor William Jones,San Juan,Unknown,PR,Unknown,doctors,doctor,Unknown,Unknown,Unknown,18.3977993,-66.045912
Firts Clinical Lab,Unknown,Avenida Luis Muñoz Rivera,San Juan,00925,PR,Unknown,Unknown,laboratory,Unknown,Unknown,Mo-Fr 09:00-17:00,18.4010997,-66.055865
Recetas por Menos,Unknown,Avenida Luis Muñoz Rivera,San Juan,00925,PR,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 09:00-17:00,18.4010488,-66.0558623
Negmer Dental Group,Unknown,Calle Georgetti,San Juan,00925,PR,Unknown,dentist,dentist,Unknown,Unknown,Unknown,18.3972821,-66.0511765
Dr. Franciaco Ojeda,Unknown,Calle Georgetti,San Juan,00925,PR,Unknown,dentist,dentist,Unknown,Unknown,Unknown,18.3969842,-66.0503866
First Pharmacy,Unknown,Calle Georgetti,San Juan,00925,PR,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.396764,-66.0497482
Darlington Medical Associates,Unknown,Avenida Luis Muñoz Rivera,San Juan,00925,PR,Unknown,doctors,doctor,Unknown,Unknown,Unknown,18.4004054,-66.0558067
Servicios Psicológicos Armonizando Nuestro Interior,Unknown,Avenida Luis Muñoz Rivera,San Juan,00925,PR,Unknown,Unknown,psychotherapist,Unknown,Unknown,Unknown,18.4005123,-66.0558174
Caridad,Unknown,Calle 625,Unknown,00985,Unknown,Unknown,pharmacy,pharmacy,(787) 752-9644,Unknown,Unknown,18.4139264,-65.9575068
Puerta de La Carolina,Unknown,Avenida Monserrate,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.4060071,-65.9683368
Puerta de La Carolina,Unknown,Avenida Calderón,Unknown,00985,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.4059517,-65.959549
Fresenius Kidney Care Carolina,Unknown,Calle B,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.422398,-65.9904962
Farmacia Denirka,Unknown,Avenida General Antonio Valero de Bernabé,Unknown,00738,Unknown,Unknown,pharmacy,pharmacy,7878637788,Unknown,"Mo-Su 08:00-09:00, 18:00-21:00",18.3303024,-65.651241
Nova Pharmacy,Unknown,Calle Higuero,Santa Isabel,00757,PR,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.0102846,-66.3825783
Centro Fisiatrico de Sur,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,Unknown,18.013042,-66.3856669
Highway Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.0133072,-66.3845015
Walmart Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://www.walmart.com/store/3693-santa-isabel-pr/pharmacy,Unknown,18.0169701,-66.3807383
Laboratorio Clínico Millennium,Unknown,Calle Marginal,Humacao,Unknown,PR,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,18.1452695,-65.810596
Fresenius Kidney Care,Unknown,Boulevard Nicanor Vázquez,Humacao,Unknown,PR,Unknown,clinic,dialysis,Unknown,Unknown,Unknown,18.1480279,-65.8188505
Laboratorio Clínico Villa Ana,Unknown,Calle Dr. Vidal,Humacao,Unknown,PR,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,18.1490424,-65.8180631
Farmacia One Stop Prescription,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.1409606,-65.8294259
Farmacias Savia,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.3695645,-66.0163494
Centro de Rayos-X  y Open MRI,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.3705577,-66.0145111
Fresenius Kidney Care,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,dialysis,Unknown,Unknown,Unknown,18.3570686,-66.0614417
Farmacia Apolo,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.3633007,-66.0911116
Laboratorio Clínico Landrón V,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,18.4312484,-66.0165258
Farmacia Caridad,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.3946822,-66.1465632
Quest Diagnostics,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,18.3937685,-66.1457639
Beautiful Body Esthetic & Spa,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.3943004,-66.1450022
Farmacia Caridad,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.3758369,-65.9290568
Laboratorio Clínico Los Colobos,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,18.375548,-65.9290045
Optometry World Carolina,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,optometrist,Unknown,Unknown,Unknown,18.381863,-65.962763
Laboratorio Clínico Doramar,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,18.4229108,-66.2673666
Looks Brow Bar,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,optometrist,Unknown,Unknown,Unknown,18.3692115,-66.0655452
True Colon Hydrotherapy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.3673462,-66.0634383
Navitas Medical Boutique,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.3672234,-66.0636817
Laboratorios Borinquen - Winston Churchill,Unknown,Avenida Winston Churchill,San Juan,Unknown,PR,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,18.367163,-66.0636395
Fresenius Kidney Care,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,dialysis,Unknown,Unknown,Unknown,18.3570808,-66.0457826
Laboratorios Borinquen,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,18.4038237,-66.1809072
Farmacia Gabriela,Unknown,"Carr. 14, Km 11.1 Bo. Cayabo",Juana Diaz,00780,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Sa 08:00-20:30; Su 10:00-20:30,18.0529075,-66.5354508
Wilda Vicente y David Barbier,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,18.2175239,-66.0457546
David Bernier,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,18.2174377,-66.0437239
Clinica Veterinaria 172,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.2084676,-66.1051484
Audio Salud,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.3955376,-65.9694488
Dra. Wilmarie Rivera Morales,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,18.1203024,-66.1466545
Med-Elite Clinic by Dra. Wilmarie Rivera,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.1203244,-66.1466754
Shaddai Pharmacy #2,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.1699157,-65.8142679
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.0068204,-66.6133903
Farmacia AMIGA,Unknown,Avenida Felipe Sánchez Osorio,Unknown,00983,Unknown,Unknown,pharmacy,pharmacy,7877526246,Unknown,Unknown,18.4035279,-65.9783733
Laboratorio Caguas Norte,Unknown,Unknown,Caguas,00725,PR,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,18.2372066,-66.0348336
Laboratorio Clínico Turabo Myrna Trinidad,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,18.2163732,-66.0433317
Clinica Veterinaria,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.3819395,-66.0682862
Chucherías & tereques,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,18.4066824,-66.0944796
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,18.4434524,-66.0289486
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.4445301,-66.0320311
Walmart Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://www.walmart.com/store/5802-canovanas-pr/pharmacy,Unknown,18.3808521,-65.8897362
Integral Therapy Center,Unknown,"Urb. Flamboyan, Calle Mckinley D15, Edificio Oharriz",Manati,00674,PR,Unknown,Unknown,speech_therapist,787-308-0508,Unknown,Unknown,18.4313356,-66.482277
First Aid,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.3680148,-66.9203118
Walgreens,Unknown,Unknown,Caguas,00725,PR,Unknown,pharmacy,pharmacy,"787-704-6555, 787-704-6500, 787-755-7850, 787-704-6464, 787-704-6550,",https://www.walgreens.com/locator/walgreens-221+calle+gautier+benitez-caguas-pr-00725/id=403,Unknown,18.2218294,-66.0392047
Laboratorio Borinquen,Unknown,Unknown,Caguas,00725,PR,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,18.234412,-66.0587403
Western Clinical Laboratory,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,+1-787-823-6060,Unknown,Unknown,18.323496,-67.2430441
Terapia Física La Monserrate,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,+1-787-823-5999,Unknown,Unknown,18.3275361,-67.245673
Doctor José R. Illanas Camacho,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+1-787-823-1730;+1-787-609-7634,Unknown,Unknown,18.3234737,-67.2430154
Vital Care Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.431021,-66.0160108
GastroSpa,Unknown,Avenida Lomas Verdes,Guaynabo,Unknown,PR,Unknown,doctors,doctor,Unknown,Unknown,Unknown,18.3776363,-66.0960169
Clínica Dental Altamesa Dra. Linette Maldonado Lugo,Unknown,Avenida San Ignacio,San Juan,Unknown,PR,Unknown,dentist,dentist,Unknown,Unknown,Unknown,18.3808148,-66.0932368
Pediatra Dra. Ana I. Arroyo Díaz,Unknown,Avenida San Ignacio,San Juan,00921,PR,Unknown,doctors,doctor,Unknown,Unknown,Unknown,18.3790229,-66.0942373
Clínica Dental Dr. Raúl A. Fontané Maldonado,Unknown,Avenida Francisco Paz Granela,Guaynabo,Unknown,PR,Unknown,dentist,dentist,787-920-9007,Unknown,Unknown,18.3796834,-66.1007108
"RMC Orthopedic & Surgical, Inc",Unknown,Unknown,Guaynabo,Unknown,PR,Unknown,doctors,doctor,Unknown,Unknown,Unknown,18.3883527,-66.1067862
Farmacia Karla,Unknown,Avenida Roberto Clemente Walker,San Juan,Unknown,PR,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.3893857,-66.0982526
Dermatología Dra. Damaris Torres,Unknown,Avenida Roberto Clemente Walker,San Juan,Unknown,PR,Unknown,doctors,doctor,Unknown,Unknown,Unknown,18.3898019,-66.0970711
Farmacia Caridad,Unknown,Avenida Ramírez de Arellano,Guaynabo,Unknown,PR,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.3906339,-66.1180269
Torrimar Orthodontics,Unknown,Avenida Ramírez de Arellano,Guaynabo,00966,PR,Unknown,dentist,dentist,Unknown,Unknown,Unknown,18.3910528,-66.1181938
Clínica Dental Dra. Milena Carcache Mena,Unknown,Calle El Buen Samaritano,Guaynabo,Unknown,PR,Unknown,dentist,dentist,+1 787-781-2500,Unknown,Unknown,18.391706,-66.1199003
Laboratorios Borinquen,Unknown,Avenida José de Diego,San Juan,00921,PR,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,18.3859101,-66.0819128
San Francisco Nuclear Imaging,Unknown,Avenida José de Diego,San Juan,00927,PR,Unknown,doctors,doctor,+1 787-622-7333,http://www.sanfrancisconuclear.com/contacto.html,Unknown,18.393817,-66.0838273
Torrimar Pediatrics,Unknown,Avenida Santa Ana,Bayamón,00969,PR,Unknown,doctors,doctor,+1 787-708-6610,Unknown,Mo-Fr 08:00-17:00,18.3793139,-66.1205696
Farmacias Plaza,Unknown,Avenida Santa Ana,Bayamón,00969,PR,Unknown,pharmacy,pharmacy,+1 787-620-9605,https://www.farmaciasplaza.com/,Mo-Fr 07:00-21:00; Sa-Su 08:00-21:00,18.3794568,-66.1202529
Laboratorio Santa Ana,Unknown,Avenida Santa Ana,Bayamón,00969,PR,Unknown,Unknown,laboratory,+1 787-272-2345,https://www.labsantaana.com/,Mo-Fr 06:00-16:30; Sa 07:00-13:00,18.3795469,-66.120053
Super Farmacia Gardenville,Unknown,Calle El Buen Samaritano,Guaynabo,00966,PR,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.394984,-66.1204461
Clínica Taboas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,optometrist,Unknown,Unknown,Unknown,18.4237673,-66.0750369
Dentista General Dra. Rosalie Quiñones,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,18.428068,-66.0643859
Laboratorio de Patología Dr. Noy,Unknown,Avenida Licenciado Eugenio María de Hostos,San Juan,Unknown,PR,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,18.426769,-66.0640721
Eden Esthetics,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.4264051,-66.0638467
Oftalmología Dra. Lilia Rivera,Unknown,Avenida Licenciado Eugenio María de Hostos,San Juan,Unknown,PR,Unknown,Unknown,optometrist,Unknown,Unknown,Unknown,18.4265298,-66.0640037
Dental Excellence,Unknown,Avenida Licenciado Eugenio María de Hostos,San Juan,Unknown,PR,Unknown,dentist,dentist,Unknown,Unknown,Unknown,18.4263046,-66.063954
Dentista Dra. Liana I. Boada Rodríguez,Unknown,Avenida Licenciado Eugenio María de Hostos,San Juan,Unknown,PR,Unknown,dentist,dentist,Unknown,Unknown,Unknown,18.4263644,-66.0639701
Vidaurre - Dra. Vilma Ortega,Unknown,Avenida Licenciado Eugenio María de Hostos,San Juan,Unknown,PR,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.4264522,-66.0639876
Genetic Science Laboratory,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,18.369014,-66.1125379
Gastro-Centro Norte,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.4634812,-66.7214802
Sonrisas Radiantes,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,18.4123528,-66.3216865
Laboratorio Clínico Emanuel,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,18.412709,-66.3215712
First Pharmacy & Supermarket,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.4125576,-66.3204728
Pequeñas Sonrisas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,18.4104632,-66.319691
Laboratorio Clínico Olympic Plaza,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,18.187061,-65.888192
Olympic Dental Center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,18.1869393,-65.8882621
Eye Medical Center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,optometrist,Unknown,Unknown,Unknown,18.1868035,-65.8883404
Laboratorio Clínico San Miguel,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,18.3664402,-66.0091814
Costco Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.3844824,-66.1386777
Laboratorio Borinquen,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,18.3876317,-66.1637825
Farmacia Caridad,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.3791367,-66.173598
Farmacia Caridad,Unknown,Avenida Las Cumbres,Bayamón,00957,PR,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.3655306,-66.1894218
Laboratorios Borinquen,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,18.3979102,-66.0037852
Costco Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.3997659,-65.9980359
