Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
Ketterthill,Unknown,Rue Grande-Duchesse Charlotte,Mersch,7520,Unknown,Unknown,Unknown,laboratory,+352 488 288-1,https://www.ketterthill.lu/,"Mo-Fr 06:30-10:30, Sa 07:00-10:00",49.7505422,6.1064971
Pharmacie du Beffroi,Unknown,Rue Jean Jaurès,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+33 3 20 86 29 66,Unknown,"Mo-Fr 09:00-12:30,14:00-19:30; Sa 09:00-12:30,14:00-17:00; Su off",50.5862282,3.1075127
Belgian Beauty Clinic,Unknown,Schaluinstraat,Diest,3290,Unknown,Unknown,Unknown,centre,+32 13 39 37 00,https://belgianbeautyclinic.com/,Unknown,50.9906722,5.0409871
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,50.6386691,3.0215173
Cabinet des Docteurs Corbin et Mahieu,Unknown,Route de Béthune,Haubourdin,59320,Unknown,Unknown,doctors,doctor,+33 3 20 60 17 60,https://www.doctolib.fr/cabinet-medical/haubourdin/cabinet-des-docteurs-gregoire-mahieu-et-alexis-corbin,Unknown,50.6113098,2.9717824
Arthroklinik,Unknown,Rathausstraße,Stolberg (Rhld.),52222,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,50.7739857,6.2254851
Van de Velde Walter,Unknown,Armand Segerslei,Mortsel,2640,Unknown,Unknown,dentist,dentist,Unknown,Unknown,"""By appointment""",51.1684012,4.4443943
GLM,Unknown,Place de la Station,Namur,5000,Unknown,Unknown,Unknown,yes,+32 81 73 52 06,https://www.prisedesangnamuranslabomedical.be,Mo-Fr 06:30-10:00,50.4686571,4.8630471
Pharmacie Smits Zoning Nord,Unknown,Chaussée de Bruxelles,Wavre,1300,Unknown,Unknown,pharmacy,Unknown,+32 10 45 05 80,https://www.pharmaciesmits.be/,Mo-Fr 08:30-18:30; Sa 08:30-12:30,50.7279093,4.5934834
Unknown,Unknown,Rue du Pont des Ardennes,Jambes,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo-Fr 08:30-19:00; Sa 09:00-13:00, 13:30-17:00",50.4618684,4.8761142
1Coach,Unknown,Basse Voie,Saint-Remy-Geest,1370,Unknown,Unknown,Unknown,psychotherapist,+32 10 77 12 21,https://www.1coach.be,Mo-Fr 09:00-17:00,50.7457679,4.8573967
Nadia Quoirin,Unknown,Avenue de la Gare,Habay-la-Neuve,6720,Unknown,Unknown,dentist,dentist,+32 63 42 33 43,Unknown,Unknown,49.726384,5.642698
Cabinet paramédical du 424,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,Unknown,50.6423314,3.0171505
Praktijkhuis De Wijngaard,Unknown,Wijngaardstraat,Diest,3290,Unknown,Unknown,doctors,doctor,+32 13 30 80 81,https://www.praktijkhuisdewijngaard.be/,Unknown,50.9791936,5.0571271
Groupe Santé Josaphat (Family planning center),Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,centre,Unknown,Unknown,Unknown,50.8619669,4.3706444
dr tinne peeters,Unknown,Wijngaardstraat,Diest,3290,Unknown,Unknown,Unknown,rehabilitation,Unknown,Unknown,Unknown,50.9795697,5.0593875
Dr. med. Dieter Pistorius,Unknown,Vaalser Straße,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+49 241 84078,http://www.dr-pistorius.de,"Mo 09:00-12:00,16:00-18:00; Tu 09:00-13:00; We 09:00-12:30; Th 09:00-12:00,15:00-17:00; Fr 09:00-12:00; Sa,Su,PH off",50.7691044,6.0552777
Physiotherapie „PTH“,Unknown,Antoniusstraße,Jülich,52428,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,Unknown,50.9150654,6.3582676
Devos,Unknown,Moeskroenstraat,Menen,8930,Unknown,BE,doctors,doctor,+32 56 29 02 48,https://www.groepspraktijkdevos.be/,Unknown,50.7769321,3.1694606
De Plaats,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+32 56 41 23 06,https://www.apotheekdeplaats.be/,"Mo-Fr 08:30-12:30,14:00-19:00; Sa 08:30-12:00",50.7838661,3.1636373
Dr. Ilse Moortgat,Unknown,Eduard Robeynslaan,Diest,3290,Unknown,Unknown,Unknown,optometrist,+32 13 29 80 38,https://www.oogarts-diest.be,Unknown,50.9761055,5.0623749
Maison médicale du Midi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,50.8440346,4.3459026
J.-P. Fossion,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+32 50 31 03 20,Unknown,"Mo-Fr 08:30-10:00,17:00-19:00; We 08:30-10:00; Sa ""on appointment""",51.2103666,3.2059634
Apotheek Poelman-De Vis,Unknown,Staatsbaan,Ham,3945,Unknown,Unknown,pharmacy,pharmacy,+32 13 66 53 14,https://www.apotheek24u.be,Unknown,51.0836053,5.1022834
Huisartsenpraktijk De Groenendijk.,Unknown,Pastoor Versterplein,Kloosterzande,4587CW,Unknown,Unknown,doctors,doctor,Unknown,Unknown,"Mo-Fr 08:00-17:00 ""Na afspraak""; PH,Sa,Su off",51.3717767,4.0076265
van Kempen,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,+4921526437,https://physiopraxis-kempen.de/,Mo-Fr 07:00-19:00,51.3844032,6.4494449
't Labyrint,Unknown,Dorpsstraat,Ham,3945,Unknown,Unknown,Unknown,psychotherapist,Unknown,https://www.tlabyrint.be/,Unknown,51.101056,5.1458493
Apotheek Crauwels,Unknown,Dorpsstraat,Ham,3945,Unknown,Unknown,pharmacy,pharmacy,+32 13 66 15 20,https://www.apotheekcrauwels.be,Unknown,51.1012986,5.145871
Mario Greuel,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,Mo-Fr 08:00-21:00; Sa 09:00-13:00; Su 09:00-12:00,51.3797714,6.4471047
Moonen,Unknown,Stationsstraat,Lommel,3920,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,51.2152764,5.3134165
Oogcentrum Oostende,Unknown,Vlierstraat,Oostende,8400,Unknown,Unknown,Unknown,optometrist,+32 59 43 77 75,https://www.oogcentrumoostende.be/,Unknown,51.2388292,2.9401672
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,50.5094807,3.5309745
Apotheek Fraccascia,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,51.0269152,5.3940432
Dr. med. Laura Pfeiffer,Unknown,Kamper Straße,Aachen,52064,Unknown,Unknown,doctors,doctor,+49 241 72073,https://www.praxis-dr-pfeiffer.de,"Mo,Th 08:00-12:00,16:00-18:00; Tu,We,Fr 08:00-12:00; Sa,Su,PH off",50.7637345,6.0825279
Dr. Anna Maria Zwerenz,Unknown,Fuhrweg,Prüm,54595,Unknown,Unknown,doctors,doctor,+49 6551 95260,Unknown,Unknown,50.2058134,6.4228997
Dr. Zwerenz / Dr. Schier,Unknown,Fuhrweg,Prüm,54595,Unknown,Unknown,doctors,doctor,+49 6551 95260,Unknown,Unknown,50.205752,6.4228018
Dr. Stahl / Dr. Hoffmann,Unknown,Fuhrweg,Prüm,54595,Unknown,Unknown,doctors,doctor,+49 6551 971000,Unknown,Unknown,50.2057878,6.4228568
Dr. Markus Kremer,Unknown,In der Gauch,Waxweiler,54649,Unknown,Unknown,doctors,doctor,+49 6554 7997,Unknown,Unknown,50.0923681,6.3720866
Dr. Valentina Deleski,Unknown,Trierer Straße,Hallschlag,54611,Unknown,Unknown,doctors,doctor,+496557-900686,Unknown,Unknown,50.3515065,6.4391088
Pharmacie de Monchecourt,Unknown,Rue Waldeck Rousseau,Monchecourt,59234,Unknown,Unknown,pharmacy,Unknown,+33327809008,Unknown,Unknown,50.3060306,3.209228
Apotheek Veerle - Haenven,Unknown,Oude Geelsebaan,Veerle-Laakdal,2431,Unknown,Unknown,pharmacy,pharmacy,+32 14 84 12 82,https://storelocator.lloydspharma.be/nl/s/pharma/veerle---haenven/veerle,Unknown,51.0683333,4.9797237
Apotheek Plantijn,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://www.apotheekplantijn.be,Unknown,51.2102629,4.4262199
Dr. Klaus Spies,Unknown,Auf Staudigt,Waxweiler,54649,Unknown,Unknown,doctors,doctor,+496554-92500,Unknown,Unknown,50.0965794,6.359045
Bolle Carine en Vincke Christian,Unknown,Nieuwe Steenweg,Zuienkerke,8377,Unknown,Unknown,dentist,dentist,+32 50 41 47 37,Unknown,"Mo,Tu 13:00-18:00 ""on appointment""; We,Fr ""on appointment""",51.2650727,3.1564538
Hausarztpraxis Kötzle,Unknown,Adalbertsteinweg,Aachen,52066,Unknown,Unknown,doctors,doctor,Unknown,Unknown,"Mo-Th 08:00-12:00, Fr 08:00-14:00, Mo,Th 16:00-18:00, Tu 15:00-18:00; PH off",50.772548,6.1117929
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,50.8448432,3.2301176
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,50.8421641,3.2326522
Lannoo,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,50.8439221,3.2189696
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,50.8365446,3.2262486
Biopaj,Unknown,Avenue Vauban,Valenciennes,59300,Unknown,Unknown,Unknown,laboratory,+33327282530,Unknown,Unknown,50.3600681,3.5119367
A.C. Bizet,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 08:30-19:00; Sa 09:30-18:00,50.8254227,4.2976572
Dr Pauwels,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,50.8615505,4.5131749
Apot(h)eek (Beringen),Unknown,Collegestraat,Beringen,3580,Unknown,Unknown,pharmacy,pharmacy,+32 11 42 28 06,https://www.apothekensolidaris.be/,Unknown,51.0488913,5.2240706
Apotheek Demeulenaere,Unknown,Markt,Beringen,3580,Unknown,Unknown,pharmacy,pharmacy,+32 11 42 24 71,https://www.easypharm.be/nl/pharmacies/beringen/Apotheek-Demeulenaere,Unknown,51.04802,5.2255542
Wit-Gele Kruis afdeling Beringen,Unknown,Koerselsesteenweg,Beringen,3580,Unknown,Unknown,Unknown,yes,+32 11 43 17 42,https://www.witgelekruis.be/in-jouw-buurt/limburg/afdeling-beringen,Unknown,51.0480863,5.2259178
Pharmacie d'Amercoeur,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo-Fr 08:30-12:30, 13:30-18:30; Sa 08:30-12:30; Su off, PH off",50.6376749,5.5886324
Pharmacie du Ménil,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,49.6998192,4.9494918
Pharmacie de la Dreve,Unknown,Drève Richelle,Unknown,1410,Unknown,Unknown,pharmacy,Unknown,Unknown,http://www.pharmaciedeladreve.be/,Mo-Fr 08:30-19:00; Sa 09:00-18:00,50.7042694,4.417875
Pâquerettes,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Fr 09:00-19:00; Sa 09:00-17:00,50.8601442,4.3821749
Centre de cardiologie Charlemagne,Unknown,Rue de l'Union Européenne,Unknown,Unknown,Unknown,Unknown,clinic,clinic,+32 10 23 87 11,https://www.cardiolln.com,Unknown,50.6700505,4.6136186
Biopharm Tienen - Vierde Lansierslaan,Unknown,Vierde Lansierslaan,Tienen,3300,Unknown,BE,pharmacy,pharmacy,+32 16 81 16 06,https://www.biopharm.be/nl/lees/30/apotheek-Tienen%20-%20Vierde%20Lansierslaan,Unknown,50.8094209,4.9296811
Koen Schaeken,Unknown,Hasseltsesteenweg,Beringen,3580,Unknown,Unknown,dentist,dentist,+32 11 42 95 07,Unknown,Unknown,51.0434408,5.2307501
Docteur Delbarre-Martin,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,"""Sur rendez-vous""",50.6446662,3.0236045
M . Hakimi,Unknown,Elsassstraße,Aachen,52068,Unknown,Unknown,doctors,doctor,Unknown,Unknown,"Mo,We,Fr 08:00-12:00; Tu,Th 08:00-12:00,15:30-17:30 || ""nach Vereinbarung""; Sa,Su,PH off",50.774022,6.1171006
Oogcentrum Dokter Schümmer,Unknown,Koolmijnlaan,Beringen,3580,Unknown,Unknown,Unknown,optometrist,+32 476 01 10 11,https://www.oogcentrumberingen.be/,Unknown,51.0524077,5.2229256
Oogartsen Verbruggen,Unknown,Antwerpsestraat,Boom,2850,Unknown,Unknown,Unknown,optometrist,Unknown,Unknown,Unknown,51.0890253,4.3650775
Goed,Unknown,Koolmijnlaan,Beringen,3582,Unknown,Unknown,pharmacy,pharmacy,+32 11 42 22 59,https://www.goed.be/nl/vestigingen/goed-beringen-1,Unknown,51.0732169,5.2203997
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,50.8758482,4.3916125
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,50.8763924,4.3986133
Parapharmacie,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo 12:30-18:30; Sa 10:00-18:30; PH closed,50.3943403,4.7092813
Huisartsenpraktijk Verstraten Medico,Unknown,Peelstraat,Beringe,5986NL,Unknown,Unknown,doctors,doctor,+31 77 782 0222,https://jolandaverstraten.com,Unknown,51.3375651,5.9440378
't Logootje,Unknown,Grotestraat,Geraardsbergen,9500,Unknown,Unknown,Unknown,speech_therapist,Unknown,Unknown,Unknown,50.771572,3.8791225
Smekens - Van Der Meulen,Unknown,Sasweg,Geraardsbergen,9500,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,50.7712998,3.8795503
Apotheek Lieten,Unknown,Tiensesteenweg,Binkom,3211,Unknown,Unknown,pharmacy,pharmacy,+32 16 53 38 33,https://apotheeklieten.be/,Unknown,50.865644,4.8895494
Dr. med. Lorenz P. Graalmann,Unknown,Hauptstraße,Roetgen,52159,Unknown,Unknown,doctors,doctor,+49 2471 4074,https://www.dr-lorenz-graalmann.de/,"Mo 07:00-12:00, 15:00-18:00; Tu 08:00-12:00, 15:00-18:00; We 07:00-12:00; Th 08:00-12:00, 15:00-18:00; Fr 08:00-12:00",50.6433874,6.1933384
Vincent Messiaen,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,50.6111943,3.3935561
Huisartsen Houthoek,Unknown,Houthoek,Laakdal,2430,Unknown,Unknown,doctors,doctor,+32 13 66 23 82,https://www.huisartsenhouthoek.be,Unknown,51.081164,5.0267074
C. Boussart,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,psychotherapist,Unknown,Unknown,Unknown,50.6116388,3.3929283
Service de Santé mentale du Tournaisis,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,50.6113049,3.3938017
Fernandez Claudine,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,50.6107008,3.3959093
LloydsPharma Beverlo,Unknown,Beverlo-Dorp,Beverlo,3581,Unknown,Unknown,pharmacy,pharmacy,+32 11 39 21 47,https://storelocator.lloydspharma.be/nl/pharma/apotheek-lloydspharma-beverlo,Unknown,51.0877716,5.2211753
Huisartsenpraktijk Emmaüs,Unknown,Burgemeester Heymansplein,Beverlo,3581,Unknown,Unknown,doctors,doctor,+32 11 34 57 06,https://www.huisartsenpraktijkemmaus.com/,Unknown,51.0879342,5.2229105
Artsenpraktijk Zuidstraat,Unknown,Zuidstraat,Beringen,3581,Unknown,Unknown,doctors,doctor,+32 11 34 57 15,https://www.artsenpraktijkzuidstraat.be/,Unknown,51.0853965,5.2155097
KINE Sint-Amandsberg,Unknown,Antwerpsesteenweg,Sint-Amandsberg,9040,Unknown,Unknown,Unknown,physiotherapist,+32 499 20 41 26,https://www.kine-sint-amandsberg.com/,Mo-Fr 08:00-21:00,51.0747075,3.7795698
Kine Verdickt,Unknown,Dorpsplein,Massemen,9230,Unknown,Unknown,Unknown,physiotherapist,Unknown,https://www.kineverdickt.be/,Unknown,50.9814317,3.8730453
Galmart An,Unknown,Spoorweglaan,Wetteren,9230,Unknown,Unknown,doctors,doctor,Unknown,http://www.dokteranngalmart.be/,Unknown,50.9978035,3.8670663
Apotheek Vanaken-Deleu,Unknown,Dorpsstraat,Bocholt,3950,Unknown,Unknown,pharmacy,pharmacy,+32 89 46 10 34,https://www.apotheek-vanaken-deleu.be/,Unknown,51.1743102,5.581453
Joris Danau,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,Unknown,50.7160812,4.2348323
Becker Tandarts,Unknown,Mechelsesteenweg,Sterrebeek,1933,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,50.8596635,4.5136738
"Diabetes- und Hausarztpraxis Düren - Dr. Marco Heck, Dr. Florian Küppers & Kollegen",Unknown,Schützenstraße,Düren,52351,Unknown,Unknown,doctors,doctor,+49 2421 14920,Unknown,Unknown,50.8039091,6.4863146
Flora-Apotheke,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+49 2421 16405,Unknown,Unknown,50.8032908,6.4870957
Hoa David,Unknown,Rue Ermesinde,Luxembourg,1469,Unknown,Unknown,dentist,dentist,Unknown,https://www.drhoa-dentiste.lu/lu/,Unknown,49.6219954,6.1209679
Apotheek Roekaerts De Schrijver,Unknown,Kroonstraat,Beringen,3581,Unknown,Unknown,pharmacy,pharmacy,+32 11 34 37 47,https://www.apotheekrds.be/,Unknown,51.0884371,5.2477015
Apotheek Verbeeck,Unknown,Heerbaan,Beringen,3582,Unknown,Unknown,pharmacy,pharmacy,+32 11 45 21 61,https://www.verbeeckapothekers.be/,Unknown,51.0735095,5.252224
Cabinet dentaire,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,50.647302,3.0035981
Docteur Claude Jablonski,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,50.6472067,3.0044388
Groupe Médical Laennec,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,50.3848271,3.0640765
apotheek Van Hoecke,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://www.apotheekvanhoecke.be/,Unknown,51.1136144,4.1739235
Laboratoire Biopaj,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,+33327282600,Unknown,Unknown,50.3601316,3.521106
Zahnärzte Heinen,Unknown,Mariahilfstraße,Aachen,52062,Unknown,Unknown,dentist,dentist,+49 241 8874780,https://www.zahnaerzte-heinen.de/,"Mo-Th 08:00-19:00; Fr 08:00-17:00 || ""nach Vereinbarung""",50.7794519,6.0913743
Jos Moens,Unknown,Dokter Haekstraat,Grembergen,9200,Unknown,Unknown,doctors,doctor,+32 52 22 31 14,Unknown,Unknown,51.0541137,4.1059797
Apotheek Van Bulck,Unknown,Albert I-laan,Beringen,3582,Unknown,Unknown,pharmacy,pharmacy,+32 11 42 25 56,https://www.apotheekvanbulck.be/,Unknown,51.0578246,5.2698652
Cabinet Holistique Vals Alternatives Santé,Unknown,Rue de Famars,Unknown,59300,Unknown,Unknown,Unknown,alternative,+33 3 59 76 39 87,Unknown,"Mo,Tu,Th 09:00-18:00; We 13:00-20:00; Fr 09:00-16:00; Sa 10:00-16:00",50.3544979,3.5220563
Anne-Pierre Finet,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,alternative,+33 3 27 45 08 61,Unknown,Unknown,50.3575454,3.5078485
Venocare,Unknown,Horst,Veldhoven,5501DN,Unknown,Unknown,doctors,doctor,Unknown,Unknown,"Mo,Tu,Th 09:00-17:00",51.4201493,5.4081149
Kinésithérapeute,Unknown,Rue de la Libération,Unknown,59122,Unknown,Unknown,doctors,doctor,+33 3 28 62 67 09,Unknown,Unknown,50.980787,2.584103
Médecin (Docteur Verlynde),Unknown,Rue de la Libération,Unknown,59122,Unknown,Unknown,doctors,doctor,+33 3 28 62 56 83,Unknown,Unknown,50.9805325,2.5835381
Medische beeldvorming Dr Penne,Unknown,Hendrik Consciencelaan,Wetteren,9230,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,51.003075,3.8785051
Osteopathie Valkenswaard,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,51.3506746,5.4561597
De Lindeboom Apotheek Vorst-Laakdal,Unknown,Smissestraat,Laakdal,2430,Unknown,Unknown,pharmacy,pharmacy,+32 13 66 22 08,https://www.surplusgezondheid.be/zoek-een-apotheek/de-lindeboom-apotheek-vorst-laakdal,Unknown,51.0798763,5.0219286
Praxis Dres. medic stom. (RO) Roxana & Gabriel Tulus,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,+49 2162 12904,https://www.dente.de/,"Mo,Tu,Th 08:30-12:00,14:00-17:00; We,Fr 08:30-13:00",51.2577465,6.3937849
Gemeinschaftspraxis Dr. med. Susanne Frasch und Dr. med. Walter Frasch,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+49 2162 30006,https://www.praxis-frasch.de/,"Mo-Fr 09:00-11:00, Mo,Th 16:00-18:00",51.2577868,6.393929
Praxis f. Kinder&Jugendlichenpsychotherapie,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,psychotherapist,+49 2162 1022492,Unknown,"Mo-Th 09:00-12:00,12:45-20:00; Fr 10:00-12:00,12:45-20:00",51.257385,6.3930358
Tierarztpraxis Boldt,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+49 2162 8191500,https://www.tierarztpraxis-in-viersen.de/,"Mo-Fr 09:00-11:00, Mo-Fr 16:00-18:00",51.2532535,6.399387
Praxis Dr. E. Helten,Unknown,Adalbertsteinweg,Aachen,52070,Unknown,Unknown,doctors,doctor,+49 241 508025,https://www.chirurgie-helten.de,"Mo 08:00-13:00,14:00-19:00; Tu-Fr 08:00-13:00,14:00-16:00; Sa-Su,PH off",50.7742661,6.1063997
Cabinet Médical Salu - Medisch Kabinet Salu,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,50.8859338,4.3384389
Privatpraxis H.-R. Boeken,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,alternative,+49 2162 13408,https://www.privatpraxis-boeken.de,"Mo-Fr 08:00-12:00, 15:00-18:00",51.2565595,6.3889595
Fysio Frings,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,+49 2162 3605394,https://www.fysiofrings.com,Unknown,51.258172,6.4046894
Praxis für angewandte Hypnose,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,alternative,+49 2162 8906404,https://hypnose-in-viersen.de,"""Termine nach Vereinbarung""",51.2532257,6.3896546
Hans-Joachim Henseler,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+49 2162 13074,Unknown,"Mo-Fr 08:00-11:00; Mo, Tu, Th 14:00-17:00; ""nach Vereinbarung""",51.2532683,6.3897829
Praxis für ganzheitliche Physiotherapie,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,+49 2162 3988406,http://www.physiotherapie-kitzen.de,Mo-Fr 08:00-12:00; Tu-Th 15:00-18:00,51.2532954,6.389875
Katja Wüsten,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,+49 216 21028031,Unknown,Unknown,51.2553895,6.3923629
Johannes Hofmann,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,podiatrist,+49 2162 12214,Unknown,Unknown,51.2544583,6.3949113
Dingemans Huisartsen Praktijk,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,+31 40 201 2649,https://huisartsenpraktijkdingemans.nl,Mo-Fr 08:00-17:00,51.3497558,5.4547526
Huisartsenpraktijk Emmalaan,Unknown,Emmalaan,Valkenswaard,5554JM,Unknown,Unknown,doctors,doctor,+31 40 208 2082,https://www.huisartsenpraktijkemmalaan.nl,Mo-Fr 08:00-17:00,51.3471129,5.4595183
Poste médical de garde,Unknown,Avenue Albert Einstein,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+32 2 385 05 00,http://medecindegardebw.be/,Sa-Su 00:00-24:00; PH 00:00-24:00,50.6650078,4.6293316
One Day Clinic,Unknown,Grand Place,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,http://onedayclinic-lln.be,Unknown,50.6697106,4.6122165
Multipharma,Unknown,Bredabaan,Unknown,2170,Unknown,Unknown,pharmacy,pharmacy,+32 3 645 92 67,Unknown,"Mo-Fr 09:00-12:30,14:00-18:30; Sa,Su,PH off",51.2420879,4.4397505
Districtsapotheek,Unknown,Bredabaan,Unknown,2170,Unknown,Unknown,pharmacy,pharmacy,+32 3 645 82 98,Unknown,"Mo-Fr 09:00-12:30,14:00-18:30; Sa,Su,PH off",51.2429024,4.4414019
Footlab,Unknown,Steenbrugsestraat,Loppem,8210,Unknown,Unknown,Unknown,podiatrist,Unknown,https://www.footlab.be/,Unknown,51.1567221,3.1979067
Pharmacie Closson,Unknown,Rue de Bouillon,Pondrôme,5574,Unknown,Unknown,pharmacy,pharmacy,+32 82 86 00 61,Unknown,Unknown,50.0971016,4.9927805
Zentrale Notdienstpraxis Aachen,Unknown,Boxgraben,Aachen,52064,Unknown,Unknown,doctors,doctor,+49 241 4140,https://www.luisenhospital.de/luisenhospital/zentrale-einrichtungen/notdienstpraxis.html,"Mo-Th 19:00-22:00, Fr 14:00-22:00, Sa,Su 10:00-22:00",50.7673731,6.0763704
Augenärztliche Notdienstpraxis (NDP) im Universitätsklinikum Aachen,Unknown,Pauwelsstraße,Aachen,52074,Unknown,Unknown,doctors,doctor,+49 241 8088552,https://www.ukaachen.de/kliniken-institute/klinik-fuer-augenheilkunde.html,"Mo 19:00-21:00, Tu 19:00-21:00, We 16:00-21:00, Th 19:00-21:00, Fr 16:00-21:00, Sa 9:00-13:00,16:00-21:00, Su 9:00-13:00,16:00-21:00",50.7766429,6.0437869
Rosen-Apotheke,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://rosenapotheke.de/,"Mo-Fr 08:00-19:00; Sa 08:00-15:00; Su,PH off",50.8749574,6.471931
Eric Vigelle,Unknown,Rue Camille Leroy,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,+32 496 57 36 17,Unknown,Unknown,50.4743758,3.9600644
Docteur Lecat Julie,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,+33 3 20 92 41 74,Unknown,"""Sur rendez-vous""",50.6527298,3.0261056
