Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
Farmacia Ian,Unknown,Carlos Ml. Cespedes,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.5181072,-69.9068294
Farmacia,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,8092953126,Unknown,Unknown,19.4804722,-70.7181698
Farmacia Las 3N,Unknown,Av. Nuñez De Cácerez,Sanitago,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,19.424682,-70.7126029
Farmacia San Martin,Unknown,Avenida Hermanas Mirabal,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.5298736,-69.908352
Farmacia Buena Vista,Unknown,Avenida Penetración,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.5306775,-69.906695
Botifarma,Unknown,Las Violetas,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.5265549,-69.8953569
Farmacia Rx,Unknown,Avenida Circunvalacion,Santiago de los Caballeros,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,19.473725,-70.720237
Farmacia Aurora,Unknown,Placina Josue,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.5384882,-69.8845274
Farmacia Anlly,Unknown,Autopista Duarte,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,19.4058431,-70.6360701
Farmacia Los Tanquecitos,Unknown,Respaldo 1ra,André,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.4597604,-69.6285796
centro reumatologico,Unknown,Rosa Duarte,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.474771,-69.9025055
Farmacia YNA,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,19.4866335,-70.7188558
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.5528129,-69.9023539
Farmacia Inmaculada,Unknown,Pedro Fco. Bonó Deschamps,Santiago,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,19.4545729,-70.7005633
Farmacia Santa Lucía,Unknown,Avenida Las Carreras,Santiago de los Caballeros,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,19.4532993,-70.6983647
Farmacia Leticia,Unknown,Avenida Las Carreras,Santiago,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,19.454162,-70.7016421
Farmacia Grudy,Unknown,Pedro Fco. Bonó Deschamps,Santiago,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,19.4545264,-70.7002797
Banco de Sangre Dr. Liriano,Unknown,Pedro Fco. Bonó Deschamps,Santiago,Unknown,Unknown,Unknown,Unknown,blood_donation,Unknown,Unknown,Unknown,19.4544923,-70.7000673
Farmacia Roland,Unknown,Calle 4ta,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.4787693,-69.822426
Farmacia R&E,Unknown,Calle Brisa,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.4773811,-69.8033676
Farmacia Luis Miguel,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.4734814,-69.7946431
Farmacia L&J,Unknown,Calle 7ma,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.5538681,-69.895414
Centro Dermatológico Dra. Roxanna Rodríguez,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+1 809 583 0845,Unknown,Unknown,19.4592407,-70.6982556
Super Farmacia Camille,Unknown,Avenida Coronel Rafael Tomás Fernández Domínguez,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.4942969,-69.8072495
Farmacia Tony,Unknown,Avenida Hípica,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,809 231 8902,Unknown,Unknown,18.4809348,-69.8167361
Farmacia Lidia,Unknown,Avenida Bartolomé Colón,Santiago,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,19.4664427,-70.6903402
Farmacia El Bienstar,Unknown,Padre Las Casas,Santiago,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,19.4685208,-70.6924107
Farmacia Yamila,Unknown,Calle Las Habras,Santo Domingo,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.4875535,-69.973078
Farmacia Nilda,Unknown,Avenida Sánchez,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.5444997,-69.9276938
Farmacia Leidsa,Unknown,Calle Frey Anton Montecino,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.5410858,-69.9260764
Farmahorro,Unknown,Calle Restauración,Santiago,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,19.4530957,-70.7072923
Farma Value,Unknown,Avenida Francia,Santiago,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,19.4486011,-70.6959403
Clínica Dental,Unknown,Calle Restauración,Santiago,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,19.4521518,-70.6993445
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.5609628,-69.9370929
Unknown,Unknown,Calle Restauración,Santiago,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,19.4532196,-70.70714
Farmatodo,Unknown,Calle 30 de Marzo,Santiago,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,19.4539405,-70.7055152
Clínica Odontologica,Unknown,Germán Soriano,Santiago de los Caballeros,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,19.458041,-70.700808
Patria Rivas,Unknown,Germán Soriano,Santiago de los Caballeros,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.4580031,-70.7007436
Farmacia Popular Cristobal,Unknown,Avenida Constitucion,San Cristóbal,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.4224822,-70.1155136
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.4518084,-69.9730393
Farmacia Gio,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+1 809 241 9084,Unknown,Unknown,19.4450435,-70.6715713
Farmacentro,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+1 809 583 2122,Unknown,Unknown,19.4510043,-70.681449
Farmacia Cuesta,Unknown,Avenida Tiradentes,Santo Domingo,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.4773339,-69.9277797
Magnadent,Unknown,Avenida Tiradentes,Santo Domingo,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,18.4697697,-69.9244424
Farmacia Fontana,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.5065033,-69.9586718
Farmacias Fuente San Luis,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,19.4555732,-70.6658922
Farmacia Villa Olga,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,19.4552815,-70.6751461
Farmacia Carol,Unknown,Avenida Lope de Vega,Santo Domingo,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.4725628,-69.931673
Farmacia Constanza,Unknown,General Gregorio Luperon,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,18095392880,Unknown,Mo-Su 07:30-21:00,18.9089708,-70.7473402
CEDENSA,Unknown,José Joaquín Pérez,Unknown,Unknown,Unknown,Unknown,dentist,dentist,8092000677,https://cedensa.com.do/,Unknown,18.4685338,-69.902098
Family Dental Center,Unknown,Avenida 27 de Febrero,Santo Domingo,10149,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,18.4651921,-69.9316891
Farma Blue,Unknown,Calle Federico Geraldino,Santo Domingo,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.4754498,-69.9384637
Farmacia Bernado,Unknown,Calle Padre Borbón,San Cristóbal,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.4155099,-70.1112648
Farma Xpress,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.480288,-69.9411588
Superfarmacia Nacional,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,19.4517793,-70.7037786
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.497643,-69.7925482
Primium,Unknown,Calle Penetracion,Santo Domingo Este,Unknown,Unknown,Unknown,pharmacy,pharmacy,+1 809 748 0283,Unknown,Lu-Sa 08:00-22:00; Do off,18.4960761,-69.7983651
Farmacia Cynthia,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.4881378,-69.8888559
Farmacia,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.4921254,-69.8918286
Farmacia Carol Metro Country Club,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.4281605,-69.4165699
Farmacia Luis Migel,Unknown,Avenida El Eden,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.4734289,-69.7945719
Farmacia Greliz,Unknown,Avenida Principal Dr Hector B Jimenez,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.4918257,-69.7864165
Centro de Vacunación Clínica Corominas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.4525907,-70.6997218
FarmaXtra,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.4765281,-69.9741763
Laboratorio Clinico Lidamer,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.4755154,-69.9843866
Farmacia Efigenia,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.4763485,-69.983488
Farmacia Pujols,Unknown,Calle 8,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,19.4745206,-70.6765125
Farma Xtra,Unknown,Carretera Mella,Santo Domingo Este,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.5108787,-69.8483384
Centro Dental Stetic Plus,Unknown,Carretera Mella,Santo Domingo Este,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.5142169,-69.8435304
Farmacia Medicar,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.4616377,-69.9519751
Farmacia Alianza,Unknown,Calle Del Sol,Santiago,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,19.452156,-70.7128002
Farmacias Los Pinos,Unknown,Avenida Las Carreras,Santiago de los Caballeros,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,19.4542956,-70.702148
Farmacia Yamila,Unknown,Calle Jilguerillo,Santo Domingo,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,24/7,18.5058073,-69.9811634
Farmacia Los Cerros,Unknown,Carretera Luperón,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,19.4704072,-70.6837668
Farmacia GBC,Unknown,Avenida República de Colombia,Santo Domingo,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.5068751,-69.9783166
Farmahorro,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.466115,-69.9538731
Farmacia Keisy Omar,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.4803183,-70.0009491
Farmacity1,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.487358,-69.8340798
Nos Farma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.4859603,-69.8422075
Farmacia Boulevar,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.4807829,-69.8577813
Farmacia Gigante,Unknown,Avenida Charles de Gaulle,Santo Domingo este,11801,Unknown,Unknown,pharmacy,pharmacy,+1809 598 4565,Unknown,Unknown,18.5126055,-69.8309436
corominas pepin,Unknown,Calle Profesor Ajiro Paulino,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.4806886,-69.9220993
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.4497473,-69.9670422
Farmacia Jerding,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.4627642,-69.9578894
Farma Xtra,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.4644192,-69.9582413
Super Farmacia Felicidad,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.4831314,-70.000003
ChaRxles,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.4997068,-69.8238242
Farmacia Xtra,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.4863193,-69.8357979
Centro Comunitario de Salud Suxual & Reproductiva,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.4905575,-69.9027782
Farmacia Cristiana,Unknown,Avenida Padre Castellanos Calle 17,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,809 684 6263,Unknown,Unknown,18.496802,-69.8940264
Farmacia Ines,Unknown,Avenida Padre Castellanos Calle 17,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.5026034,-69.8856288
Farmacia Europa,Unknown,San Vicente de Paúl,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,809 596 3680,Unknown,Unknown,18.5098406,-69.866685
Farmasil,Unknown,Avenida Winston Churchill,Santo Domingo,10149,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.4666628,-69.9373835
Farmax-Pole,Unknown,Calle Caminio Chiquito (Luis Amiamia Tio),Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.4921016,-69.9322093
Super Farmacia Sandra,Unknown,Avenida Los Constiyuentes,San Cristóbal,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.4196529,-70.1017206
Farma Xtra,Unknown,Avenida Jiménez Moya,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,24/7,18.4533171,-69.9286748
Farmacia Santa Teresa V,Unknown,Calle 14 de Junio,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.4880226,-69.9168687
Farmacia San Cosme,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.4862113,-69.9156684
Farmacia E&G,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.4852155,-69.9108926
Super Farmacia Ritalex,Unknown,Avenida Independencia,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.4385547,-69.951068
Farmacia Krishelle,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.4343224,-69.9605844
Farmacia Baik II,Unknown,Avenida Independencia,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.4330917,-69.96327
Farma Xtra,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.4316324,-69.9692842
Farma Xtra,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.4442124,-69.9460219
Farm-Kar II,Unknown,Avenida Nicolás de Ovando,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.4996603,-69.9189074
Farmacia Las Flores,Unknown,San Juan de la Maguana,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.5015528,-69.915714
Medicar GBC,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,18.4841306,-69.9251242
Farmacia del Pueblo,Unknown,Avenida Dr Pedro A. Columna,Bonao,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.9370085,-70.4113571
Unknown,Unknown,Avenida Correa y Cidrón,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.4572151,-69.9210094
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.4870244,-69.9189554
FarmaTem,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.4853767,-69.9078191
Farmacia Hector,Unknown,Calle Juan Erazo,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.4908816,-69.9065879
Dispensario Medico Paraoquial,Unknown,30 De Marzo,Villa Altagracia,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.6723099,-70.174504
Farmacia,Unknown,Avenida Duarte,Villa Altagracia,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.6722535,-70.1745253
Farmacia Karen,Unknown,Avenida Nicolás de Ovando,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.4991441,-69.9239052
Super Farmacia Denia,Unknown,Avenida Nicolás de Ovando,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.4990699,-69.9249459
Farmacia M&H,Unknown,Avenida Nicolás de Ovando,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.4988819,-69.9280571
Farmacia Allan,Unknown,Santo Cerro,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,19.2863046,-70.5733844
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.4915745,-69.9299226
Farmacia San Rafael,Unknown,Don Antonio Guzman Fernandez,La Vega,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,19.2235209,-70.5324829
Telefarma,Unknown,Avenida Sabana Larga,Santo Domingo Este,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.4911731,-69.8651631
Cortina Gonzalez1,Unknown,Carretera Mella,Santo Domingo Este,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.4949542,-69.8629532
Farmacia Lennin,Unknown,Carretera Mella,Santo Domingo Este,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.4950002,-69.8628142
"Farmacia ""Santo Domingo Savio""",Unknown,Don Luis Despradel,La Vega,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,19.2256242,-70.5319033
Laboratorio Clinico Beretecnica,Unknown,Carretera Mella,Santo Domingo Este,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,18.5001288,-69.8603944
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.4906337,-69.8498262
Farmacia Sebastian1,Unknown,Carretera Mella,Santo Domingo Este,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.5042563,-69.8581575
Farmacia Eden 1,Unknown,Avenida Fernandez Navarrete,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.5119773,-69.8691993
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.5386906,-69.8610818
Clinica Dental Dr. Francisco Mateo,Unknown,Calle Padre Billini,La Vega,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,19.2276251,-70.5333606
Distrubuidora Farmaceutica Emmanuel,Unknown,Calle Duarte,Los Alcarrizos,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.5241028,-70.0317047
Boti-Farma,Unknown,Calle 13,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.5395308,-69.8631613
"Centro Medico ""Padre Fantino""",Unknown,Calle Gral. Juan Rodriguez,La Vega,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,19.224747,-70.5271502
Clinica De La Diel,Unknown,Calle Duarte,Los Alcarrizos,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.5237027,-70.0226245
FarmaXtra,Unknown,Avenida Correa y Cidrón,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.4613118,-69.9113199
Farmacia Sandomar,Unknown,Avenida Correa y Cidrón,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.4588558,-69.9166237
Dermistetic,Unknown,Avenida Venezuela,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,18.4929494,-69.8698371
Farmacia Nokaury,Unknown,Telesforo Jaime,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.4719451,-70.0035545
CEMLI - Centro Medico Dr.Liriano,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.3448844,-70.6035423
Copinfa,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.4811514,-69.9212798
Laboratorio Amadita,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.5359213,-69.9060947
Farmacia Maniel,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.5311562,-69.9069476
Laboratorio Patria Rivas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+18095693094,Unknown,Unknown,18.5274888,-69.9136102
Policlínica de los Rosales,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.611372,-68.7234174
Hospital público Inmaculada Concepción ,Unknown,Avenida Mella,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.0490307,-70.1522444
Farmacia Mima ,Unknown,Avenida Mella,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,19.0542299,-70.1528925
Farmacia Mercury ,Unknown,Avenida República De Argentina,Santiago,51043,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,19.4501703,-70.674517
Farmacia Rachelle ,Unknown,Carretera Don Pedro,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,19.4618277,-70.6547176
Farma Ahorro ,Unknown,Juan Pablo Duarte,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,19.4583086,-70.6726328
Hospital Jacinto Ignacio Mañón (Hospital de los Girasoles),Unknown,Avenida República de Colombia,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,809-930-0034,Unknown,Unknown,18.507029,-69.989163
Clínica Dermatologica De Herrera,Unknown,Calle San Anton,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.4644292,-69.9741147
Farmacia Rosa,Unknown,Padre Las Casas,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,8095821646,Unknown,Unknown,19.4719418,-70.6913728
CECIESMED,Unknown,Ramon Antonio Liranzo,Fantino,43000,Unknown,DO,hospital,Unknown,Unknown,Unknown,Unknown,19.1207781,-70.2996516
Centro Medico Quirurgico Fantino,Unknown,Duarte,Fantino,43000,Unknown,Unknown,hospital,Unknown,1-809-574-1249,Unknown,Unknown,19.1256082,-70.29583
FarmAhorro,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,19.4466824,-70.6667988
Diagnostica SA,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.4671137,-69.8995107
Los Hidalgo,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.4513263,-69.6722757
EMBASSY Corporation,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,8096897453,Unknown,Unknown,18.4696559,-69.8864813
Farmacia angelo,Unknown,Carretera de Mendoza,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.4982332,-69.8568468
Centro Médico El Vergel,Unknown,Calle El Vergel,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.4726495,-69.9176368
CPNA Especializado y Diagnostico Inocencio Diaz Piñeyro,Unknown,Calle 10,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,8095343093,http://www.facebook.com/inocencio.diazpineyro,Mo-Fr 07:30-17:00,18.4482409,-69.9845051
YANNA,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,18.5088297,-69.8386832
centro medico hispánico,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.4876775,-69.8494703
Centro de Atención Primaria,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.7002447,-68.951786
hospital san Cristóbal,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.4160848,-70.1086935
