Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
Inkafarma,Unknown,Avenida Mansiche,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-8.1036,-79.0373787
Unknown,Unknown,Avenida Mansiche,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-8.1035742,-79.0374598
Funegra,Unknown,Avenida America Oeste,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-8.1008931,-79.0440665
Centro Médico Trujillo,Unknown,Calle Santo Toribio de Mogrovejo,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-8.1203907,-79.0374581
Gobierno Regional Junín,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,-12.0700953,-75.2088916
Farma Vitalis,Unknown,Calle Las Amatistas,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-8.0995779,-79.0406997
Mifarma,Unknown,Jirón Rmon Castilla,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-10.7514,-77.7609052
Farmacía Funegra,Unknown,Avenida America Sur,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-8.1257233,-79.0350372
Farma,Unknown,Avenida America Sur,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-8.1264808,-79.0309014
Botica Milagros,Unknown,Avenida José Carlos Mariátegui,Santa Rosa,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-11.7765767,-77.1662756
Botica Santo Remedio,Unknown,Avenida Mansiche,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-8.1042178,-79.0370997
Botica Lucicar,Unknown,Avenida Mansiche,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-8.1041867,-79.0371682
Inkafarma,Unknown,Avenida America Oeste,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-8.0977136,-79.0433133
Mifarma,Unknown,Avenida America Oeste,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-8.0975499,-79.0432341
Farmavida,Unknown,Avenida America Oeste,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-8.0974953,-79.0431635
Farma Hogar,Unknown,Avenida Pablo Casals,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-8.093652,-79.0369638
Botica el Samaritano,Unknown,Avenida Mansiche,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-8.1040387,-79.0365383
Clinica Dental Cubana,Unknown,Avenida Francisco Bolognesi,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-6.7756473,-79.8378047
Inkafarma,Unknown,Avenida Sáenz Peña,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-6.7757035,-79.835721
Clínica de Tumores de Chiclayo,Unknown,Maria Izaga,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-6.7732188,-79.8395086
Mifarma,Unknown,Avenida Elias Aguirre,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-6.7716494,-79.8414546
Centro Medico Oftalmologico,Unknown,Avenida Francisco Bolognesi,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-6.7757025,-79.8415397
Farmahogar,Unknown,Avenida America Sur,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-8.1207164,-79.0198864
Botica Pascifico,Unknown,Avenida America Sur,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-8.1202175,-79.0193082
Centro Médico Salud Vida,Unknown,Avenida Elias Aguirre,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-6.7715428,-79.8429465
Inkafarma,Unknown,Avenida Felipe Santiago Salaverry,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-6.7713697,-79.8452693
Mifarma,Unknown,Avenida Elias Aguirre,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-6.7712305,-79.8438913
Inkafarma,Unknown,Avenida Túpac Amaru,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-8.1006362,-79.0268009
Botica Sifarma,Unknown,Avenida Túpac Amaru,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-8.0990184,-79.0278754
Mifarma,Unknown,Avenida Túpac Amaru,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-8.098886,-79.0280116
Farmacia Tomas de Aquino,Unknown,Avenida Túpac Amaru,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-8.0989834,-79.0285479
Unknown,Unknown,Avenida Túpac Amaru,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-8.099822,-79.0276719
Medicentro Arcángel,Unknown,Calle Cavero y Muñoz,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-8.0988427,-79.0279394
Botica Xiomara,Unknown,Cahuas,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-11.4928715,-77.2031023
DC Farma,Unknown,Avenida Los Incas,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-8.1163682,-79.022982
Farmacía Los Incas,Unknown,Avenida Los Incas,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-8.1139152,-79.0208599
Hogar & Salud,Unknown,Jirón Atahualpa,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-8.1150915,-79.0220235
Clinica Sausacocha,Unknown,Avenida Los Incas,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-8.1164714,-79.0234502
Farmacía San Pablo,Unknown,Avenida 28 de Julio,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-8.1213731,-79.024316
Fisio Palmer,Unknown,Avenida América Norte,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-8.1021596,-79.0327324
Seraphis,Unknown,Avenida América Norte,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-8.1026102,-79.0329426
Funergra,Unknown,Avenida América Norte,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-8.1026306,-79.0326167
Dr. Alex Sáchez Dávila,Unknown,Avenida Luis Gonzáles,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-6.7708943,-79.8423541
Dental Pacifico,Unknown,Avenida Luis Gonzáles,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-6.7711353,-79.8422854
Mifarma,Unknown,Avenida Luis Gonzáles,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-6.7716387,-79.8423685
Farma Diay,Unknown,Panamericana Norte,Casma,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-9.4746348,-78.297696
Unknown,Unknown,Avenida José Balta,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-9.0732631,-78.587048
Botica Bio Farma,Unknown,Avenida Buenos Aires,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-9.0639344,-78.5819015
Farma Bien,Unknown,Los Jazmines,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-8.1241571,-79.0261238
Virgen del Rosario,Unknown,Panamericana Norte,Casma,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-9.4756199,-78.3042564
Grandezz Farma,Unknown,Calle Sor Isabel de Bobadilla,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-8.1243649,-79.026961
Ozono Salud Cuba-Perú,Unknown,Calle Colombia,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-8.117949,-79.0290616
Mifarma,Unknown,Avenida Luis Gonzáles,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-6.7707737,-79.8420926
Mifarma,Unknown,Avenida Luis Gonzáles,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-6.7715002,-79.8421724
Inkafarma,Unknown,Avenida Luis Gonzáles,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-6.7717539,-79.8422227
Mifarma,Unknown,Avenida Luis Gonzáles,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-6.7718744,-79.8422351
Unknown,Unknown,Avenida Luis Gonzáles,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-6.7719856,-79.8422404
Centro Diagnóstico JRB,Unknown,Avenida Luis Gonzáles,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-6.7724045,-79.8422968
Inkafarma,Unknown,Avenida Luis Gonzáles,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-6.7726708,-79.8423189
Inkafarma,Unknown,Jirón Rmon Castilla,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-10.7505573,-77.7615138
Inkafarma,Unknown,Jirón Ramon Castilla,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-10.7497325,-77.7619829
Clínica Rodriguez,Unknown,Calle Puerto Rico,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-8.1184523,-79.0311705
Policlínico del Colegio de Abogados,Unknown,Jirón Luís N. Sáenz,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,http://www.cal.org.pe/policlinico/index.html,Unknown,-12.0806263,-77.0568304
Unknown,Unknown,Calle Dinamarca,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-8.1217664,-79.0287301
Farm Botica Jhonmy,Unknown,La Merced,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-11.1032998,-77.6092024
Inkafarma,Unknown,Jirón La Merced,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-11.1061752,-77.6091227
Botica Funegra,Unknown,Avenida Salvador Lara,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-8.0947751,-79.0220446
Farmacia Funegra,Unknown,Avenida América Norte,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-8.0939035,-79.0250378
Inkafarma,Unknown,Avenida América Norte,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-8.093919,-79.0250926
Mifarma,Unknown,Avenida América Norte,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-8.0939179,-79.0251283
Inkafarma,Unknown,Calle Santa Teresa de Jesús,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-8.122735,-79.0319892
Botica Alex Taima,Unknown,Calle Santa Teresa de Jesús,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-8.1233799,-79.0308006
Inkafarma,Unknown,Avenida 29 de Diciembre,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-8.1185362,-79.0277462
Farmacia Funegra,Unknown,Avenida América Norte,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-8.0978892,-79.0297319
Inkafarma,Unknown,Avenida Chancay,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-11.4976697,-77.214121
Farmacía Alcalde,Unknown,Avenida 28 de Julio,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-8.1182357,-79.0276119
Inkafarma,Unknown,Avenida Húsares de Junín,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-8.1220082,-79.0340166
Velartlab,Unknown,Avenida Húsares de Junín,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,-8.1220159,-79.0339792
Farmacia de la Clínica San Pablo Trujillo,Unknown,Avenida Húsares de Junín,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-8.1219048,-79.0343814
Virgen de la Puerta,Unknown,Calle P. Rivadeneyra,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-8.1033339,-79.0266813
Botica Farmas,Unknown,Avenida Hermanos Uceda Mesa,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-8.0984622,-79.0239353
Mifarma,Unknown,Avenida 28 de Julio,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-11.1075246,-77.6089596
Boticas y Salud,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-11.1076298,-77.6090667
Mifarma,Unknown,Avenida Fátima,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-8.1314582,-79.0336996
Mecanica Soldadura,Unknown,Panamericana Norte,Huarmey,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-10.0614295,-78.1571366
Inkafarma,Unknown,Avenida Prolongación César Vallejo,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-8.1299074,-79.0323556
Mifarma,Unknown,Avenida Fátima,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-8.129717,-79.0368607
Huarmey,Unknown,Quilpe,Huarmey,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-10.0696833,-78.1528545
Felicidad,Unknown,Avenida Fátima,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-8.1294598,-79.0376033
Farmacia Isis,Unknown,Avenida Fátima,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-8.1290201,-79.0377279
Boticas y Salud,Unknown,Avenida Adan Acevedo,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-11.1061798,-77.6089728
Policlinico Tapia,Unknown,Avenida Grau,Huarmey,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-10.0685381,-78.1540834
Clínica NovoClinic,Unknown,Avenida Salaverry,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-12.0941587,-77.0536152
Valyfarma,Unknown,Calle Casma,Huarmey,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-10.0693243,-78.1509917
Oftalmedic,Unknown,Avenida América Norte,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-8.0952757,-79.0198589
Chavin Farma,Unknown,Avenida Aija,Huarmey,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-10.0684555,-78.1524209
Chavin Farma,Unknown,Avenida Alberto Reyes,Huarmey,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-10.068624,-78.1528455
Inkafarma,Unknown,Avenida Olivar,Huarmey,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-10.0691762,-78.1523208
Farmacia Ahorra,Unknown,Avenida Victor Larco Herrera,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-8.1331426,-79.0459685
Botica Mazareth,Unknown,Avenida Alberto Reyes,Huarmey,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-10.0692388,-78.1551291
Edel Farma,Unknown,Avenida Victor Larco Herrera,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-8.1331996,-79.0466105
Farmacia Solar,Unknown,Avenida Salvador Lara,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-8.1016053,-79.027394
Consultorio Medico Ecografico San Andres,Unknown,Avenida Victor Larco Herrera,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-8.1374979,-79.0497291
Lesatt Farma,Unknown,Avenida Victor Larco Herrera,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-8.1398145,-79.0517069
Botica Santa Rosa,Unknown,Avenida Santa Rosa,Ancón,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-11.7865014,-77.1558301
Unknown,Unknown,Avenida Victor Larco Herrera,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-8.137761,-79.0505424
Plaza Medic,Unknown,Avenida Sáenz Peña,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-6.7718664,-79.836005
Inkafarma,Unknown,Avenida Sáenz Peña,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-6.7714876,-79.8359745
Stock Medical,Unknown,Avenida Sáenz Peña,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-6.7709069,-79.8359661
San Pedro,Unknown,Avenida Sáenz Peña,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-6.7706066,-79.8359587
Inkafarma,Unknown,Avenida Sáenz Peña,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-6.7695286,-79.8359151
Consultorio Medico,Unknown,Avenida Sáenz Peña,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-6.7678738,-79.8355014
Boticas,Unknown,Avenida Sáenz Peña,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-6.7669156,-79.835315
Inkafarma,Unknown,Nicolas de Pierola,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-6.7627133,-79.8373662
Farmacia Xifarma,Unknown,Jirón Desamparados,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-8.1404495,-79.0580192
Botica Roma,Unknown,Avenida Alberto Reyes,Huarmey,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-10.0689784,-78.1528446
Farmacia Agutrre,Unknown,Coronel Ruiz Gallo,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-8.0960823,-79.0177709
Farmacia Larco,Unknown,Avenida Victor Larco Herrera,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-8.1425585,-79.0545518
Botica Jesús,Unknown,Avenida Sáenz Peña,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-6.770809,-79.8361619
Ahorro Farma,Unknown,Avenida Sáenz Peña,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-6.7639611,-79.8349395
Botica Pablito,Unknown,Avenida Victor Larco Herrera,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-8.1413673,-79.0529939
Farmex,Unknown,Panamericana Norte,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-11.4888612,-77.3045355
Vifarma,Unknown,Avenida Aija,Huarmey,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-10.0676124,-78.1505751
Botica Luz Divina,Unknown,Avenida Aija,Huarmey,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-10.0676302,-78.1506167
Fisio Medical Corporis,Unknown,Avenida Aija,Huarmey,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,-10.0676779,-78.1507271
Farmacia Santa Rosa,Unknown,Avenida Aija,Huarmey,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-10.0682236,-78.1519257
"Centro Naturista ""Chino Coreano""",Unknown,Juan Montalvo,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Fr 07:00-20:00,-1.668351,-78.6530108
Inkafarma,Unknown,Panamericana Norte,Chao,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-8.5399032,-78.6761331
Botica Los,Unknown,Panamericana Norte,Chao,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-8.5399349,-78.6761066
Botica Mi Ángel,Unknown,Panamericana Norte,Chao,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-8.5397094,-78.6768665
Botica Yes Farma,Unknown,Panamericana Norte,Chao,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-8.5393458,-78.6771238
Unknown,Unknown,Panamericana Norte,Chao,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-8.5388826,-78.6774844
Farmacia Medina,Unknown,Panamericana Norte,Chao,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-8.5388482,-78.6775176
Botica Vida,Unknown,Panamericana Norte,Chao,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-8.538681,-78.6776793
Instituo Oftalmológico Centro Visión,Unknown,Avenida San Luis,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,+51 1 2251627,http://institutocentrovision.pe,Unknown,-12.0945492,-76.9952559
Clínica hogar de Maria,Unknown,Daniel Olaechea,Jesús María,Unknown,Unknown,Unknown,clinic,clinic,+51 1 4633132,Unknown,Unknown,-12.0854717,-77.0504694
Laboratorio clínico Romero,Unknown,Avenida Naranjal,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,+51 1 6768144,https://romerolab.com,Unknown,-11.9777959,-77.0793826
Unknown,Unknown,Avenida Oscar Raimundo Benavides,Callao,Unknown,Unknown,Unknown,Unknown,podiatrist,Unknown,Unknown,Unknown,-12.0587091,-77.1270958
Botica Yanama,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-9.0197111,-77.468998
Centro de Salud Yanama,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,+51 976125085,Unknown,Unknown,-9.0166442,-77.4683394
Botica Eli Farma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-9.020837,-77.4702595
Botica San Miguel,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-9.0195257,-77.4687377
Inkafarma,Unknown,Avenida América Norte,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-8.0965505,-79.0177995
La Farmacita,Unknown,Avenida Del Ejercito,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-8.1008045,-79.0199487
Botica Salud Far,Unknown,Avenida España,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-8.1071366,-79.0226006
Farmacia Sandra,Unknown,Panamericana Norte,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-8.4240792,-78.7818066
Natural Farma,Unknown,Jirón José M. Heredia,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-8.0788601,-79.0556061
Mi Dentista,Unknown,Avenida José Gabriel Condorcanqui,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,-8.0774827,-79.0472627
Mifarma,Unknown,Avenida 28 de Julio,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-11.1073689,-77.6063232
Inkafarma,Unknown,Avenida 28 de Julio,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-11.1073975,-77.6071698
Boticas y Salud,Unknown,Avenida 28 de Julio,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-11.1074035,-77.6073112
Botica Farma Center,Unknown,Avenida España,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-8.1086929,-79.0214582
Unknown,Unknown,Panamericana Norte,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,-8.4091816,-78.8136596
Inkafarma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-9.5318761,-77.5294367
Mifarma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-9.5280243,-77.5288574
Farmacia Union,Unknown,Jirón Unión,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-8.1065583,-79.0194746
Boticas Dian,Unknown,Calle Siete de Enero,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-6.7669215,-79.8368919
Farmacia Medica,Unknown,Avenida Manuel Seoane,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-8.1425955,-79.0487176
Felicidad,Unknown,Avenida José María Eguren,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-8.1106211,-79.0201415
Farmacia San Luis,Unknown,Avenida José María Eguren,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-8.1105645,-79.0201392
Inkafarma,Unknown,Avenida José María Eguren,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-8.1105095,-79.0201344
Botica Abylu,Unknown,Calle Andres Avelino Caceres,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-8.1365179,-79.0455422
Farma Market,Unknown,Jirón Manco Capac,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-8.1363697,-79.044464
Farma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,-8.0767896,-79.058203
