Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
Phòng Khám Sản Khoa - KHHGĐ,Unknown,Hùng Vương,Unknown,Unknown,Unknown,Unknown,clinic,clinic,+84 7103823837,Unknown,06:30-20:30,10.0441467,105.779092
Phòng khám đa khoa gia phước,Unknown,Hùng Vương,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,07103813868,Unknown,Mo-Su 07:30-20:00,10.0439111,105.7788806
Mountain View Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.9675534,98.9208689
Tiệm thuốc tây Nguyên Thảo,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,"08:30-12:30,15:30-20:00",9.9984272,105.7540861
Nha thuốc Ngọc Linh 2,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,"08:30-12:30,15:30-20:00",10.0005192,105.7582033
Bệnh viện Đa Khoa Cái Răng,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,9.9987217,105.7595551
Nhà thuốc Phương Anh,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,10.035356,105.7730138
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,15.6076462,103.9884158
Nhà thuốc Thế Duyệt,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,10.0339438,105.7735857
Nhà thuốc Thanh Trang,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,10.0371925,105.7714878
Nhà thuốc Tâm Hằng,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,10.0385079,105.7703959
Nhà thuốc Ngô Quyền 3,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,10.0369178,105.7720622
Trạm y tế phường An Thới,Unknown,Nguyễn Việt Dũng,Cần Thơ,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,10.061234,105.763903
phòng chuẩn trị y học cổ truyền tư nhân TRINH vương,Unknown,trần ngọc quế,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,0923838626,Unknown,Unknown,10.0208,105.77126
Nhà thuốc Thiên Kim,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,10.0229283,105.7623786
Nhà thuốc An Khang,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,10.0218734,105.7644206
Nhà thuốc Hoàng An,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,10.0081728,105.7488531
Nhà thuốc Thùy Linh,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Su 08:00-22:00,10.0116296,105.7593503
Nhà Thuốc Giang Nam,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,10.0059976,105.7509566
trạm y tế thị trấn Hưng Lợi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,9.4192422,105.6913143
Thu Thủy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,24/7,10.0316777,105.7828474
Nhà thuốc Thúy Linh ( Thuy Linh Drugstore ),Unknown,Đường 3/2,Cần Thơ,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,7:00-23:00,10.0182892,105.7618135
Hưng An,Unknown,Nguyễn Văn Linh,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,0908036626,Unknown,Unknown,10.0189468,105.7702303
Nha Khoa Lan Viên,Unknown,3/2,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,02923738007,Unknown,Unknown,10.0228929,105.7663465
Nhà thuốc Như Hoa,Unknown,3/2,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,10.0210599,105.7642758
Nhà thuốc Bình Tân,Unknown,3/2,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,10.022226,105.7652467
Nhà thuốc Phúc Lợi,Unknown,3/2,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,10.0246586,105.7673644
Nhà thuốc Ngọc Linh,Unknown,3/2,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,10.025101,105.7677063
Nhà thuốc Ngọc Như,Unknown,3/2,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,10.0253453,105.767996
Nhà thuốc Hoàng Phúc,Unknown,3/2,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,10.0282874,105.7708995
Nhà thuốc Ngọc Thắm,Unknown,3/2,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,10.02822,105.7708663
Nhà thuốc Lan Hương,Unknown,3/2,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,10.0260519,105.7689629
Nhà thuốc Lợi Nhân,Unknown,Trần Ngọc Quế,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,10.0246164,105.7683796
Phước Hải,Unknown,Nguyễn An Ninh,Cần Thơ,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,10.03151,105.783939
Tuyết Ngân,Unknown,Mậu Thân,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,10.0312432,105.7755303
Minh Khanh 2,Unknown,Nguyễn Việt Hồng,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,10.0303848,105.7763699
Kim Lợi,Unknown,30 Tháng 4,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,02923829929,Unknown,Unknown,10.0275825,105.7773288
An Thiên Phúc 3,Unknown,30 Tháng 4,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,0888806669,Unknown,Unknown,10.0287433,105.778702
Phước Bảo,Unknown,30 Tháng 4,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,02923819222,Unknown,Unknown,10.0310986,105.7813568
Hạnh Quỳnh,Unknown,Phan Văn Trị,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,0917160083,Unknown,Unknown,10.0331594,105.7800995
Bảo Trân,Unknown,Lê Lai,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,02923831267,Unknown,Unknown,10.032857,105.7794423
Trạm Y Tế An Phú,Unknown,Lê Lai,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,02923830075,Unknown,Unknown,10.0330366,105.7797441
Trung Sơn,Unknown,Lý Tự Trọng,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,10.0339148,105.7804415
Hương Tràm,Unknown,30 Tháng 4,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,02923818182,Unknown,Unknown,10.030534,105.7812032
Tô Gia,Unknown,30 Tháng 4,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,10.0303478,105.7810168
Bình Dân,Unknown,30 Tháng 4,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,0989700510,Unknown,Unknown,10.0302844,105.7809256
Hải Yến,Unknown,30 Tháng 4,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,02923811812,Unknown,Unknown,10.0287816,105.7792854
Trung Sơn 8,Unknown,30 Tháng 4,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,02923730999,Unknown,Unknown,10.0272167,105.7774374
Anh Thư,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,02923460062,Unknown,Unknown,10.0302171,105.7758012
Xuân,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,02923834969,Unknown,Unknown,10.0309698,105.7754257
Ngọc Quyên,Unknown,Mậu Thân,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,02923896828,Unknown,Unknown,10.0317635,105.7752554
Khỏe 1,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,07103753868,Unknown,"Mo-Fr 08:30-20:00, Tu-Su 08:00-15:00; Sa 08:00-12:00",10.0241515,105.773752
Lê Thành Công,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,0913975052,Unknown,Unknown,10.0238336,105.7733842
Hoàng Chi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,"Mo-Fr 08:30-20:00, Tu-Su 08:00-15:00; Sa 08:00-12:00",10.022852,105.7722513
Hoaàng Lâm,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,07106250682,Unknown,"Mo-Fr 08:30-20:00, Tu-Su 08:00-15:00; Sa 08:00-12:00",10.022712,105.7720649
Hồng Trân,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,071731741,Unknown,"Mo-Fr 08:30-20:00, Tu-Su 08:00-15:00; Sa 08:00-12:00",10.0218496,105.7711208
Thanh Bình,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo-Fr 08:30-20:00, Tu-Su 08:00-15:00; Sa 08:00-12:00",10.0213399,105.7701431
Ngoọc Hà,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,09180254984,Unknown,"Mo-Fr 08:30-20:00, Tu-Su 08:00-15:00; Sa 08:00-12:00",10.0249399,105.7733645
Ông Huy THanh,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,07103738236,Unknown,Unknown,10.0264593,105.7714071
Gia Phước,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,07103738236,Unknown,"Mo-Fr 08:30-20:00, Tu-Su 08:00-15:00; Sa 08:00-12:00",10.0264375,105.7714266
Đức An,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,0948870887,Unknown,"Mo-Fr 08:30-20:00, Tu-Su 08:00-15:00; Sa 08:00-12:00",10.0254946,105.7746097
Ngọc Trân Thái Dương,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,08:00-23:00,10.0255322,105.7745104
NHAÀ THUỐC THANH LÂM,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,10.0345196,105.7756242
NHAÀ THUỐC TUYẾT NGÂN,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,10.0313343,105.7755893
NHÀ THUỐC,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,10.0315529,105.783638
PHÒNG CHỤP X-QUANG,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,10.0315489,105.7837399
NHÀ THUỐC AN THIÊN PHÚC 3,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,10.0286139,105.7785371
NHÀ THUỐC KIM LỢI,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,10.0274385,105.7771115
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,15.117431,105.8002625
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,13.8424531,100.4914974
Wuttisak Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,13.8425537,100.4919098
Super Save,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,13.8426429,100.4924026
Trạm Y tế Phường An Khánh,Unknown,"Đường số 17, khu vực 4",Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,10.0381926,105.7539172
Phòng khám chuyên khoa Ung bướu,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,10.0292299,105.7717384
Nhà thuốc Thái Trân,Unknown,Trần Hưng Đạo,Can Tho,Unknown,Unknown,VN,pharmacy,Unknown,Unknown,Unknown,Unknown,10.0353968,105.775586
Trung tâm chăm sóc sức khỏe TP. Cần Thơ,Unknown,Hùng Vương,Can Tho,Unknown,Unknown,VN,clinic,Unknown,02923 813 735,Unknown,Unknown,10.0435494,105.778589
Nhà thuốc 69 Hùng Vương,Unknown,Hùng Vương,Can Tho,Unknown,Unknown,VN,pharmacy,Unknown,Unknown,Unknown,Unknown,10.0435491,105.778589
Nhà thuốc Sơn Thủy,Unknown,Trần Hưng Đạo,Can Tho,Unknown,Unknown,VN,pharmacy,Unknown,Unknown,Unknown,Unknown,10.0401827,105.7773467
Phòng khám chuyên khoa phụ sản,Unknown,Hùng Vương,Can Tho,Unknown,Unknown,VN,clinic,Unknown,02923 764 994,Unknown,Unknown,10.0433659,105.7783928
Cơ sở bán lẻ thuốc y học cổ truyền,Unknown,Hùng Vương,Can Tho,Unknown,Unknown,VN,pharmacy,Unknown,02923 822 104,Unknown,Unknown,10.0446755,105.779275
Nhà thuốc Hùng Lộc,Unknown,Hùng Vương,Can Tho,Unknown,Unknown,VN,pharmacy,Unknown,02923 810 209,Unknown,Unknown,10.0446074,105.7795288
Nhà thuốc Thuận Nguyên,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,10.039895,105.7771235
Nhà thuốc Gia Khánh,Unknown,Hùng Vương,Can Tho,Unknown,Unknown,VN,pharmacy,Unknown,02923 769 918,Unknown,Unknown,10.042877,105.778228
Nhà Thuốc Thanh Sơn,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,+84 91 800 84 24,Unknown,Unknown,10.0204207,105.741882
Nha khoa Lâm gia,Unknown,Hùng Vương,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,07103696979,Unknown,Mo-Sa 08:00-20:00; Su 08:00-12:00,10.0442247,105.7788776
Phòng khám tư nhân chuyên khoa da liễu Trần Thị Hạnh,Unknown,Hồ Tùng mậu,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,10.0455194,105.7836409
Phòng khám chuyên khoa răng hàm mặt,Unknown,Trần Quang Khải,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,10.0446479,105.7819412
Nhà Thuốc Phước Hái 3,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,10.0178992,105.738647
Trung tâm y tế quận Ninh kiều,Unknown,Nguyễn Trãi,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,10.0438523,105.7815627
Phòng khám chuyên khoa tai mũi họng,Unknown,Hùng Vương,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,10.0427477,105.7782071
Nhà Thuốc Cần Thơ 3,"312 Nguyễn Văn Linh, Phường An Khánh, Ninh Kiều, Cần Thơ, Việt Nam",Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+84 292 3835 333,Unknown,Unknown,10.0286588,105.7540619
Nhà Thuốc Thái Hân Hiệu thuốc,"313 Nguyễn Văn Linh, Phường An Khánh, Ninh Kiều, Cần Thơ, Việt Nam",Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+84 292 3739 446,Unknown,Unknown,10.0285531,105.7542014
Nhà thuốc Trung Sơn 2,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,+84 292 3828 723,https://trungsonpharma.com.vn/,6:30-22:00,10.028458,105.7543302
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,20.0839193,103.3696584
คลินิค ฟ.ฟัน สาขาเมืองเก่า,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,"Mo, We, Fr 16:00-20:00; Sa-Su 09:00-14:00",17.0163383,99.7146631
ร้านขายยา พญานาคเภสัช,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Su 09:00-21:00,20.3238742,99.8828083
โรงพยาบาลส้ตว์ M. A. H.,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.6632862,100.517669
Eng Pharmacie,Unknown,Ratsavong Road,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,19.8876153,102.1358021
Chatloung clinic,Unknown,Samkhok,Pathumthani,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,14.0434208,100.5254143
Passorn Pharma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,14.0435228,100.5254129
Dental Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,14.0427041,100.5254227
Trung Sơn 3,Unknown,Cách Mạng Tháng 8,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,24/7,10.049327,105.7760361
ศิริพงษ์ทันตแพทย์,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,13.7700841,100.5042521
Anh Thông,Unknown,Cách Mạng Tháng 8,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,10.05891,105.7667273
Nhà thuốc HP,Unknown,Cách Mạng Tháng 8,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,10.0603652,105.7652575
Health Care Medical Clinic,Unknown,Unknown,Unknown,50100,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.756464,98.9685216
เขาใหญ่ฟาร์มาชี,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,14.5337414,101.3701609
โรงพยาบาลส่งเสริมสุขภาพตำบล,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,15.5666397,103.8548491
Unknown,Unknown,Phlov Lum,Unknown,12102,Unknown,Unknown,clinic,Unknown,023888848,Unknown,Mo-Sa 09:00-18:00,11.560511,104.8883315
กิตติเวชภัณฑ์,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,13.7707654,100.5049518
Unknown,Unknown,ซอยสุขุมวิท 93,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.6993174,100.6053922
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,13.3579114,103.8548902
Worldmed Center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,24/7,7.7410813,98.7736375
โรงพยาบาลส่งเสริมสุขภาพตำบล,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,15.532063,103.9208995
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,13.3581121,103.8550381
Sampeo Meas Clinic,Unknown,ផ្លូវ ១៤៣,សង្កាត់បឹងកេងកងទី ៣,12304,Unknown,Unknown,hospital,hospital,+855 12825066,Unknown,Unknown,11.5490058,104.9161806
โรงพยาบาลส่งเสริมสุขภาพตำบล,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,15.4672316,103.9021079
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,11.5592652,104.9244092
Soksay Pharmacy Dr Santisouk,Unknown,Th 5,Pakse,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,15.1201127,105.7990472
อมรฟาร์มาซี,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,13.7077636,100.2837012
โรงพยาบาลอุบลรักษ์ ธนบุรี,Unknown,ถนนบูรพาใน,Unknown,Unknown,Unknown,Unknown,hospital,hospital,045260300,https://www.ubonrak.co.th/,24/7,15.2311513,104.8711761
โรงพยาบาลส่งเสริมสุขภาพตำบล,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,17.9999969,100.255068
โรงพยาบาลส่งเสริมสุขภาพตำบล,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,17.8119852,100.3610904
Trạm Y tế Xã Mỹ Khánh,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,9.9954674,105.7155535
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,10.5710569,103.5578787
ร้านขายยากรุงเทพ,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,13.7366629,100.6167762
ร้านขายยากรุงเทพ,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,13.7381833,100.6160121
โรงพยาบาลส่งเสริมสุขภาพตำบล คลองสี่,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,14.0671784,100.6863698
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,19.3577552,98.4405815
Pharmacy (healthy ^_^),Unknown,Nguyễn Tuấn Thiện,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Su 07:00-21:00,18.5112659,105.4235811
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,7.7842271,98.3173507
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,12.855188,102.6104831
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,16.7159429,98.5707019
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,16.7161715,98.5712315
Orthopaedics Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,16.7161261,98.570596
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,13.7552394,98.1513933
Unknown,Unknown,Chaweng Choengmon Road,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Mo-Su 08:00-00:00,9.5704344,100.0814282
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,13.3438445,103.8470553
Dansingkhon Primary Health Care Unit,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,yes,Unknown,Unknown,Unknown,11.77861,99.6800285
Unknown,Unknown,ဦးဇိနဘုရားလမ်း,Unknown,12032,Unknown,Unknown,pharmacy,Unknown,095321104,Unknown,Mo-Su 08:30-21:30,16.4729928,97.6242794
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,16.5085908,97.7778995
មន្ទីរពហុព្យាបាល ចិត្រា និងសម្ភព ហ្ស៊ូលី,Unknown,ផ្លូវ ៥៦៦,Unknown,12152,Unknown,Unknown,hospital,Unknown,011506090,Unknown,Unknown,11.580517,104.8930164
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,11.5536234,104.9207245
โรงพยาบาลส่งเสริมสุขภาพตำบล แม่ต๊อบเหนือ,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.2625309,97.8991214
โรงพยาบาลส่งเสริมสุขภาพตำบล,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,15.4597229,103.9720735
Klinik Pergigian Chong,Unknown,"Tingkat 1, Bandar Baru Baron",Unknown,07000,Unknown,Unknown,dentist,dentist,(+60) 049663260,Unknown,Mo-Sa 09:00-21:00,6.3173651,99.8506587
Unknown,Unknown,Souphanouvong Avenue,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.9693503,102.5779744
Centre De Sante,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,15.6909935,101.2687733
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,6.4871779,99.308634
Nilar,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,16.4580078,97.6377192
เชอราตัน ดีสเปนซารี,Unknown,ถนนสุรวงศ์,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,13.7291099,100.5285533
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,15.6609096,101.1114443
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,15.6610114,101.1129237
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,6.4876073,99.3060888
Champasak Community Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,14.7851915,105.8180501
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,13.7284034,100.5351074
โรงพยาบาลส่งเสริมสุขภาพตำบล,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,15.2747064,103.924471
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,16.4701003,97.6256798
MPS Healthcare,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,6.2390805,100.4201258
โรงพยาบาลส่งเสริมสุขภาพตำบล คลองวาฬ,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,11.7360212,99.7777989
