Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
Centro de Salud de Ozumbilla,Unknown,Calle 16 de Septiembre,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.6698373,-99.0016044
Odontomex,Unknown,Avenida 5 de Mayo,San Andrés Cholula,72810,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,19.0547686,-98.2976077
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,20.6038483,-100.3978367
Generipharma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,20.6038533,-100.3973817
Farmacia Guadalajara,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,24/7,20.5959782,-100.3588977
Mundo Wellness Fisoterapia,Unknown,Camino Real de Carretas,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,20.5962996,-100.3540429
Benavides,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,20.5962896,-100.3539518
Laboratorio Mazariegos,Unknown,17 Calle,Puerto Barrios,18001,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Mo-Fr 07:00-17:00; Sa 7:00-12:00,15.7237713,-88.594112
Farmacia La Bendición,Unknown,Colonia Maria Luisa 1,Santo Tomás de Castilla,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Sa 09:00-19:00,15.6855451,-88.6100246
Medicentro,Unknown,Calle 68,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,20.9645979,-89.6288779
Cruz roja,Unknown,Calle 68,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,20.964583,-89.6289872
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,25.3433301,-105.7237541
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,25.3433651,-105.7234485
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,25.342992,-105.7239912
San Vicente,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,19.1932709,-100.1322965
Farmapronto Portales,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,19.1932982,-100.1311951
CSR 1-NB GUADALUOE VITORIA,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,16.8987129,-95.8481967
Farmacias del Ahorro,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,21.0398989,-89.6425821
Active Sports Therapy & Rehabilitation,Unknown,East Main Street,Round Rock,78664,TX,Unknown,Unknown,rehabilitation,Unknown,Unknown,Unknown,30.5088159,-97.6786412
Super Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,19.4358145,-99.1894796
Tassone Advanced Gynecology,Unknown,Mueller Boulevard,Austin,78723,TX,Unknown,doctors,doctor,Unknown,Unknown,Unknown,30.2992323,-97.7072053
Happy Smiles,Unknown,Airline Drive,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,29.872258,-95.3844769
Saint John's Family Medical Clinic,Unknown,Airline Drive,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,29.8723091,-95.3844774
Chopo,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,19.3613359,-99.197399
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,19.1219723,-98.7673943
chopo,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,19.1233193,-98.770989
FarmaFacil,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Mo-Su 10:00-20:00,19.3744493,-99.252663
Farmacias Similares,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,19.3837362,-99.1221733
Dentista y Ortodoncia,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,19.337808,-99.2382528
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,19.3538007,-99.3085025
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,19.3538223,-99.3082311
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,19.3561264,-99.3002801
centro de salud T-III CUAJIMALPA,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,19.3566912,-99.2974094
odontologia padilla,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,19.3563661,-99.2973771
Multifarmacia Genéricos,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy;doctor,Unknown,Unknown,Unknown,19.3792916,-99.1884208
Laboratorio México Polanco,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,https://lmpolanco.com/,Unknown,19.372439,-99.1904849
Farmacias Similares,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,19.3733163,-99.1887196
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,19.3752201,-99.1905254
Laboratorios Chopo,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,19.3387918,-99.2189097
Farmacia San Pablo,Unknown,Avenida Toluca,Unknown,01780,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,19.3394511,-99.2165225
Farmacias Similares,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,19.3373125,-99.2367585
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,19.3538827,-99.309015
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,rehabilitation,Unknown,Unknown,Unknown,19.3534077,-99.3104555
Zentlaplatl,Unknown,Avenida Puerto México,Unknown,05210,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,19.3541906,-99.305577
central de emergencias,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.3532048,-99.3009542
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,29.933949,-95.4009446
Farmacias del Ahorro,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.8406661,-98.9416251
Farmacia De Dios,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,19.3815533,-99.1137018
Farmacia Unión,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,19.3834414,-99.1283616
Farmacias Similares,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,19.3814982,-99.1342813
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,19.3772234,-99.1228698
Farmacia Super Herz,Unknown,Antonio Noemi,Cuajimalpa de Morelos,05330,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,19.3562522,-99.2876581
salud digna,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.633648,-99.1178519
Ahora,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,15.8621689,-97.0672093
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,19.7122814,-101.1855122
Emérita Farmacias,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://www.emeritafarmacias.com/,Unknown,21.0123715,-89.6564487
Farmacia Guadalajara,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,21.0305494,-89.63746
Restore,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,30.2990551,-97.7042481
FISIUM VERACRUZ,Unknown,Avenida Valentín Gómez Farías,VERACRUZ,91900,Unknown,Unknown,hospital,hospital,Unknown,HTTP://WWW.FISIUMCLINICAS.COM,Unknown,19.1947476,-96.1317876
Freytag Orthodontics,Unknown,North Oracle Road,Oro Valley,85704,AZ,Unknown,dentist,dentist,+1-520-365-6703,https://freytagortho.com/,Mo-Th 08:00-17:00; Fr 08:00-16:00,32.383742,-110.9630195
Community Medical Services,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,29.5293997,-98.4995879
Artistic Works Dentistry,Unknown,Katy Freeway,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,29.7852316,-95.4934139
Farmacia París,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,19.4294411,-99.1358122
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,20.1556747,-87.4565726
Farmacia El Florido,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,32.4265554,-116.9607876
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,20.1548028,-87.4571612
Centro de salud,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,24.8386768,-98.1427675
Farmacias Yza,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,20.2135496,-87.454814
In & Out Urgent Care,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,29.9753774,-90.152561
BLVD Dentistry and Orthodontics,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,29.7412168,-95.4629491
Ochsner-LSU Urgent Care,Unknown,Thomas Road,West Monroe,71291,LA,Unknown,clinic,clinic,Unknown,Unknown,Unknown,32.510731,-92.1570281
CENTRO DE SALUD,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.5496756,-104.4779323
Smile Doctors,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,30.0020965,-90.1307302
Outshine Family Dental,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,30.0011082,-90.1306649
Prime Lab,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,24.1499624,-110.324024
T4Men,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,30.5276042,-97.8104264
Cedar Park Modern Dentistry,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,30.5275765,-97.8105409
100% Chiropractic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,alternative,Unknown,Unknown,Unknown,30.5287741,-97.8151227
Results Physiotherapy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,Unknown,30.5286899,-97.8150925
Consulta Medico,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,19.0313706,-97.8747827
"Centro de Salud San José, Kanasín",Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,20.9188731,-89.5428199
Yzma Farmacia,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,32.4986387,-116.9675659
Farmacia La Mejor,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,32.4990218,-116.9672665
Farmacias Roma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,32.4984367,-116.9663941
Red Salud 5 y 10,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,32.4978845,-116.9663446
Farmacias Ahumada,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,32.4970263,-116.9628018
Hummingbird Pharmacy & Medical Supplies,Unknown,Unknown,Dangriga,Unknown,Unknown,Unknown,pharmacy,pharmacy,+501 613-3926,Unknown,Unknown,16.9604268,-88.2229663
Fast Pace Health,Unknown,Brookway Boulevard,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Mo-Fr 08:00-20:00; Sa 08:00-18:00; Su 01:00-17:00,31.5799625,-90.4592157
Giust Chiropractic Center,Unknown,Brookway Boulevard,Unknown,Unknown,Unknown,Unknown,Unknown,alternative,Unknown,Unknown,"Mo,We-Th 14:00-18:00,08:00-12:00; Tu 14:00-18:00",31.5801454,-90.4634972
Kings Daughters Specialty Clinic,Unknown,Brookway Boulevard,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,31.5795977,-90.4669171
Kings Daughters Medical Clinic,Unknown,Brookway Boulevard,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Mo-Fr 08:00-17:00; Sa 08:00-12:00; PH closed,31.5795882,-90.4675177
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,19.6269629,-99.1006255
Centro Integral del Masaje,Unknown,Calle Violetas,Zapopan,45138,Jalisco,Unknown,hospital,hospital,3334005040,Unknown,Unknown,20.7348189,-103.424255
Farma Mia,Unknown,Avenida Corregidora,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,20.6048957,-100.3904242
CVS Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://www.cvs.com/store-locator/austin-tx-pharmacies/2300-w-ben-white-blvd-austin-tx-78704/storeid=16026,Unknown,30.2329525,-97.7914698
CVS Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://www.cvs.com/store-locator/austin-tx-pharmacies/2021-guadalupe-st-austin-tx-78705/storeid=17713,Mo-Sa 10:00-19:00; Su off,30.2835484,-97.7416015
CVS Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://www.cvs.com/store-locator/austin-tx-pharmacies/9500-s-interstate-35-ste-g-austin-tx-78748/storeid=17359,Unknown,30.1626283,-97.7937692
CVS Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://www.cvs.com/store-locator/austin-tx-pharmacies/5300-s-mo-pac-expy-austin-tx-78749/storeid=16446,Unknown,30.2337914,-97.8287143
CVS Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://www.cvs.com/store-locator/pflugerville-tx-pharmacies/18700-limestone-commercial-dr-pflugerville-tx-78660/storeid=17541,Unknown,30.4669122,-97.5987168
Farmacias Similares,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,19.4924241,-99.0587489
First Aid,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,29.7793445,-95.8059323
Farmacias Similares,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,19.0347302,-98.2065387
Benavides,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,29.0848493,-110.9922833
MexDent,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,19.4091916,-98.1511805
Rankin County Health Department,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,32.2763391,-90.1313231
MEA Medical Clinic,Unknown,Gilchrist Drive,Pearl,39208,MS,Unknown,clinic,clinic,Unknown,Unknown,Unknown,32.273986,-90.0710715
IMSS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,23.8442255,-104.2396553
Aspen Dental,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,29.3562634,-98.5426557
Farmacias Similares,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.8092512,-98.9300174
One Love Medical Clinic,Unknown,Frontage Road,Silk Grass,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,16.8765282,-88.34457
Farmacia Guadalajara,Unknown,corregidora,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,24/7,20.6064854,-100.3870697
Farmacia,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,25.5510869,-100.9547156
Entrust Immediate Care,Unknown,Memorial Drive,Houston,Unknown,TX,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,29.7610054,-95.4172679
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,19.3771975,-99.1824643
Spine Rehab,Unknown,West Parker Road,Houston,Unknown,TX,Unknown,doctors,alternative,Unknown,Unknown,Unknown,29.8582301,-95.4050868
Farmacia del socorro,Unknown,Calle Chilpancingo Norte,Unknown,09180,Unknown,Unknown,pharmacy,pharmacy,5557323022,Unknown,Mo-Su 09:00-21:30,19.3636694,-98.995109
Benavides,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,25.6741421,-100.196917
Farmacias Similares,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,25.674369,-100.197538
Villiage Medical,Unknown,North Shepherd Drive,Houston,77007,TX,Unknown,doctors,doctor,Unknown,Unknown,Unknown,29.7827719,-95.4076193
Brident Dental & Orthodontics,Unknown,West 34th Street,Houston,Unknown,TX,Unknown,dentist,dentist,Unknown,Unknown,"Tu,We 10:00-18:00; Th,Fr 09:00-17:00; Sa 09:00-15:00; Su,Mo off",29.8206059,-95.4679094
Clinica Familia Hispana,Unknown,West 34th Street,Houston,Unknown,TX,Unknown,clinic,clinic,Unknown,Unknown,Unknown,29.8206938,-95.4684958
Farmacia Guadalajara,Unknown,Avenida Paseo San Juan,Unknown,67250,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://www.farmaciasguadalajara.com/,24/7,25.6435869,-100.0594042
Benavides,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,29.0823425,-110.9833675
Total Men's Primary Care,Unknown,Congress Avenue,Austin,78701,TX,Unknown,clinic,clinic,+1-512-229-1533,Unknown,"Mo,We,Fr 07:00-16:00; Tu,Th,Sa 08:00-17:00; Su off",30.270474,-97.7416678
Pcr,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,20.5075434,-86.947314
Walgreens,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,29.6428043,-98.4791979
Dental Art,Unknown,Westheimer Road,Houston,Unknown,TX,Unknown,dentist,dentist,Unknown,Unknown,Unknown,29.7369332,-95.4848396
Any Lab Test Now,Unknown,Westheimer Road,Houston,Unknown,TX,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,29.737179,-95.4854293
Walgreens,Unknown,Wedgewood Drive,El Paso,79925,TX,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,31.7607746,-106.3537288
Today's Eyes,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,optometrist,Unknown,Unknown,Unknown,29.4956269,-98.4805481
Psiquiatra Enrique Camarena,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,psychotherapist,55-55-63-66-18,https://www.doctorcamarena.mx/,Mo-Fr 09:00-21:30; Sa 08:00-16:00,19.3664042,-99.1849874
The Joint Chiropractic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,alternative,Unknown,Unknown,Unknown,29.4913422,-98.7086242
Whispering Oaks Family Dental,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,29.4910744,-98.7079358
Stillwater Dental Care,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,29.4937407,-98.7076767
Centro de Reabilitación Celaya A.C.,Unknown,Calle Alhelíes,Celaya,Unknown,Unknown,Unknown,Unknown,rehabilitation,Unknown,Unknown,Unknown,20.5171499,-100.83923
Farmacias del Ahorro,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,25.7790528,-100.2802819
COVID19 Testing Site (LAMP),Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,29.7196948,-95.4027064
Northwest Hospital,Unknown,West Orange Grove Road,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,32.3200895,-111.009761
Walmart Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://www.walmart.com/store/4337-san-luis-az/pharmacy,Unknown,32.5070809,-114.7835541
Santa Rosa Medical Center - Pace ER,Unknown,Woodbine Road,Pace,32571,FL,Unknown,Unknown,emergency_room,+1 850 983 4486,Unknown,Unknown,30.5929025,-87.175871
Walgreens,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,29.8105962,-95.5238915
CVS Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://www.cvs.com/store-locator/houston-tx-pharmacies/9455-hammerly-blvd-houston-tx-77080/storeid=3006,Unknown,29.8090579,-95.5239035
Vacant office,Unknown,RR 620,Austin,78717,TX,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,30.4848239,-97.734807
Brushy Creek Dentistry,Unknown,RR 620,Austin,78717,TX,Unknown,dentist,dentist,+1-512-580-9200,Unknown,Unknown,30.4848931,-97.7345861
Clinica La Luz,Unknown,Calle 19,Tenosique de Pino Suárez,86900,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,17.477919,-91.4262304
Passport Health Austin Travel Clinic,Unknown,West 38th Street,Austin,78705,TX,Unknown,clinic,clinic,+1 512-459-0672,Unknown,Unknown,30.3029562,-97.7398338
Passport Health Northwest Austin Travel Clinic,Unknown,Spicewood Springs Road,Austin,78759,TX,Unknown,clinic,clinic,+1-512-459-0672,Unknown,Unknown,30.3738754,-97.7598391
Passport Health San Antonio Travel Clinic,Unknown,Medical Drive,San Antonio,78229,TX,Unknown,clinic,clinic,+1-210-616-0222,Unknown,Unknown,29.5087744,-98.5880488
Farmacia Roma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,6649009090,Unknown,Unknown,32.433351,-117.0423905
Farmacias Similares,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,32.4328555,-117.0420306
La más barata,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,32.5048009,-116.9758275
Farmacia Fátima,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,20.4335141,-103.9112599
Farmacia Chuy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,20.4335274,-103.910541
Clínica de la mama IMSS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,19.6340003,-99.097878
Walgreens,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,30.4842121,-97.6505852
Farmacia Ahorro,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.0140952,-92.9170575
East Alabama Medical Center Freestanding Emergency Department,Unknown,Camp Auburn Road,Auburn,36832,AL,Unknown,hospital,hospital,+1 334 364 3000,Unknown,Unknown,32.5845503,-85.500735
Cruz Roja,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,20.5493254,-102.5136454
Mint Dental Works - Houston,Unknown,Memorial Drive,Unknown,Unknown,Unknown,Unknown,dentist,dentist,+1-713-795-2814,Unknown,Unknown,29.7620397,-95.4159915
CVS Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+1-210-280-0001,https://www.cvs.com/store-locator/balcones-heights-tx-pharmacies/4522-fredericksburg-rd-balcones-heights-tx-78201/storeid=16853,Tu-Fr 09:00-19:00; Sa 09:00-17:00; Su 11:00-17:00,29.4942001,-98.5511801
Salud Digna,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,19.059841,-98.1285519
The Fertility Institute of New Orleans,Unknown,Picardy Avenue,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,https://fertilityinstitute.com/,Mo-Fr 08:00-16:00,30.3935534,-91.0938702
Farmacias Similares,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,25.8689775,-97.5572288
Centro Médico Comitán,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,16.2503414,-92.136027
Farmacia Guadalajara,Unknown,Avenida Álvaro Obregón y 22,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,32.4757587,-114.7548714
Farmacia Guadalajara,Unknown,Avenida 5 de Mayo y 7,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,32.4723529,-114.7782174
