Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
Katerina Skourou,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,34.6804326,33.001974
Dr Stelios Krassas,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,34.6903798,33.0240805
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,34.6786604,33.0353099
MHRC hair clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,35.1578159,33.3663938
Hlias Daskalakis,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.1571713,33.3133853
Xristalleni Pavlou,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.1465805,33.3405338
Elena,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,99870563,Unknown,Unknown,34.7694982,32.4156816
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,34.7434228,32.4312071
MedInstitute,Unknown,Digeni Akrita,Unknown,1055,Unknown,Unknown,clinic,clinic,+35722755940,https://www.medinstitute.net/,"Mo-We, Fr 08:30-13:00, 03:30-08:00; Th, Sa 08:30-01:00",35.1682124,33.3723224
Γηροκομειο Η Γαληνη,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,34.6853406,33.0034407
Alexis Xenopoulos,Unknown,Omirou,Limassol,3095,Unknown,Unknown,dentist,dentist,Unknown,Unknown,"9:00-12:45, 15:00-18:30",34.6898008,33.0541226
Elena Pitsiakou Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,34.6823174,33.0207762
Elena Pitsiakou,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,34.6822788,33.0146999
Βασος Τακη,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,34.7013887,33.0460302
Κλινικό Εργαστήριο Νόνης Μηνά,Unknown,Grigori Afxentiou,Unknown,4003,Unknown,Unknown,doctors,doctor,25755100,https://www.nonisclinicallaboratory.com/,"Mo-Fr 07:30-13:00, 15:00-18:00; Sa 08:00-13:00",34.6967294,33.0500611
Κυριάκος Χαραλαμπους Κασκαντης - Μ.Π.,Unknown,Photi Pitta,Unknown,Unknown,Unknown,Unknown,doctors,doctor,+35799220347,Unknown,24/7,35.1649844,33.3606317
Ιατρικό Κέντρο Συνέσιο,Unknown,Raphael Santi,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,34.9311959,33.6161724
Stella's pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,25 636320,Unknown,Unknown,34.7149828,33.1619296
Eczane Erin,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.1905077,32.9921615
Stanislava Georgiou,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,34.7005999,33.0757165
P+P (Paraskevas Paraskeva),Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,34.6859593,33.029199
Giorgos Sakkas,Unknown,Αγίας Ζώνης,Limassol,3027,Unknown,Unknown,pharmacy,pharmacy,+357 25 366299,Unknown,Unknown,34.6834278,33.0439222
Dr. Andreas Skarparis,Unknown,Gladstonos,Larnaca,6023;6024,Unknown,Unknown,clinic,clinic,0035724623975,https://www.cyplasticsurgery.com/,Mo-Fr 08:00-19:00; 24/7,34.9174566,33.6330933
Demet Eczanesi,Unknown,Çukurova Sk.,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,03923663350,Unknown,Mo-Fr 09:00-18:30; Sa 09:00-13:30,35.1208607,33.9301774
Saint Anastasios Clinic - Centre for Laparoscopic Operations and General Surgery - Centre for Paediatrics,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,35.1675933,33.3653239
Center for preventive paediatrics,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,34.6794633,33.0348888
Sami Apt. Voroklini,Unknown,Fillipou,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,34.9816291,33.6544277
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,34.9514718,33.4192391
Unknown,Unknown,Prevezis,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.1658357,33.3585795
Elena,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.1599333,33.3731266
Blue Pharmacies,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,34.663076,32.9945028
Pavlina Menelaou,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,34.6877107,33.0293159
Laservision,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,35.1637706,33.3722382
Saint James,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,34.7652407,32.4117254
Kings Medical Centre,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,24/7,34.7722983,32.4095265
Παγλος Χριστοδούλου,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo, Tu, Th, Fr 08:00-13:50, 14:50-18:50; We, Sa 08:00-14:00",34.9152417,33.6342783
Nikos kai dena karakosta,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.1673077,33.3436651
Dora Giagkou,Unknown,Delfon,Engomi,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.1679719,33.3421616
Xatziapostolou Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.1694986,33.3776236
Eliza Kantopoulou,Unknown,Grigori Afxentiou,Engomi,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.1712836,33.336278
Yiannos Ioannoy,Unknown,Tomb of the Kings 58,Unknown,8046,Unknown,Unknown,pharmacy,Unknown,26818397,http://yiannospharmacy.weebly.com,Unknown,34.772224,32.4104223
Zühtü baysen,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,35.1994005,33.3351932
Santa Marina Polyclinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,23811999,Unknown,Unknown,34.9871601,33.9928024
Giannis Xristodoulou,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,34.6805257,33.0350461
Zoe Stavrinidou,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,34.6896391,33.0318954
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Su-Tu, Th-Fr 08:00-13:30, 16:00-19:30; We, Sa 08:00-13:30",34.6969514,33.0883204
Filippos Papadopoulos,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo-Tu, Th-Fr 08:00-13:30, 16:00-19:30; We, Sa 08:00-13:30",34.696421,33.0890705
Ίρμα Καλαιτζίδη,Unknown,Vasileos Georgiou I,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,+357 25 312012,Unknown,"Mo-Tu,Th-Fr 08:30-13:30,16:00-19:30; We,Sa 08:30-13:30",34.6939951,33.0836421
Kalos Pharmacy,Unknown,Leoforos Nissi,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,23721599,Unknown,Mo-Su 08:30-23:00,34.9889859,33.9813905
Gurhan sarı,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,35.3294044,33.305089
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,34.6596826,33.0048385
Dr. Andreas Skarparis Plastic Surgery and Hand Surgery Clinic,Unknown,Gladstonos,Unknown,6023,Unknown,Unknown,clinic,clinic,+35724623975,https://www.cyplasticsurgery.com/,24/7,34.9173792,33.6340402
Ferin Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.207889,33.3080144
KAMİLOĞLU HASTANESİ,Unknown,Işıl Sokak,Unknown,Unknown,Unknown,Unknown,hospital,hospital,+903928151498,https://www.kamilogluhastanesi.com/,24/7,35.3365867,33.3103393
Ypiresia Asthenoforon Kyprou,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,35.1206163,33.2997379
Bahar Eczanesi,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.130411,33.926954
Nicolas Artemov Osteopathy Clinic,Unknown,Mystra,Unknown,6042,Unknown,Unknown,clinic,clinic,24656504,Unknown,Mo-Fr 15:00-20:00; Sa 10:00-16:00,34.9204777,33.6070296
Argyroulla,Unknown,Thermopilon,Unknown,8010,Unknown,Unknown,pharmacy,Unknown,26934184,Unknown,Unknown,34.7798769,32.4213836
Jinomer Kadın Doğum,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,35.3388196,33.3233286
Torensel,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,35.3270923,33.3853617
Evdokia Patsalidou,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.1590472,33.3430795
Orthopaedic Consultant,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,35.3327887,33.3351232
Dr. med. D. Polydorou,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,26322922,Unknown,Unknown,34.8562902,32.3677018
Coral Bay Walk-in Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,http://www.peyiamedical.com,Unknown,34.8538292,32.3790973
Dr.Suat Günsel Girne Üniversitesi Hastanesi,Unknown,Şehit Yahya Bakır Sokak,Unknown,Unknown,Unknown,Unknown,hospital,hospital,+903924449939,https://hospital.kyrenia.edu.tr/,24/7,35.3355326,33.3402939
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,35.1623274,33.3611411
Perfect Smile,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,34.8847555,32.3817415
Kinyras,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,99632424,Unknown,Unknown,34.7755826,32.4313182
Sümer Eczanesi,Unknown,Atatürk Caddesi,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,35.2599283,33.7333028
Orthopaedic Consultant,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,35.3327199,33.3353126
Elena petsa,Unknown,Sofokleous Taki,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,35.1783749,33.3416242
Unknown,Unknown,Diagorou,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.1706454,33.3566236
Αντωνης Γρηγορας,Unknown,Kyriakou Matsi,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,24626332,Unknown,Unknown,34.9193856,33.6309103
Eczane Hayat,Unknown,Girne Caddesi,Lefkoşa,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.1811611,33.3620096
Unknown,Unknown,Girne Caddesi,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.1781202,33.3611965
Eczanesi,Unknown,Girne Caddesi,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.1777647,33.3611851
Dr Thomaides,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,34.9207328,33.6297798
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,34.9146102,33.6338636
Maria Paphiti,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.1274147,33.3156692
Dr. Louis Georgeou Dental Surgeon,Unknown,Makariou III Ave.,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,34.9276075,33.6366245
LaserClinics Nicosia,Unknown,Belediye Bulvarı,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,35.2028499,33.3212139
Unknown,Unknown,Belediye Bulvarı,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,35.2056175,33.3171861
Unknown,Unknown,Belediye Bulvarı,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.2060063,33.3168798
Φαρακειο,Unknown,Steliou Hadjepetri,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.1553259,33.3387304
Κατερίνα Ευλαβι,Unknown,Nigritas,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,34.9267137,33.6364799
Unknown,Unknown,Lordou Vyronos,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,34.9172665,33.6341945
Procopiou Medi Shop Ltd,Unknown,Griva Digeni Avenue,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,34.9212786,33.6149947
Unknown,Unknown,Belediye Bulvarı,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.2024153,33.3213524
Vlera Flouri,Unknown,Ayiou Lazarou,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,34.9115366,33.6357286
Eczane Harika,Unknown,Cebeci Sokak,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.2080019,33.3095045
Unknown,Unknown,Stylianou Lena,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,34.9164885,33.6285587
Unknown,Unknown,Andrea Avraamidi,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.1392244,33.3648417
Unknown,Unknown,Ανδρέα Αβρααμίδη,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.1396103,33.364592
Apetaieio Neurosurgery,Unknown,Ανδρέα Αβρααμίδη,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,35.1395596,33.364716
TUC Change Pharmacy,Unknown,Dimokratias,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.1324036,33.3598131
Anoikto,Unknown,Dimokratias,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.1320355,33.360251
Pharmfetch Cy,Unknown,Λεωφόρος Σταυρού,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,https://pharmfetch.cy/,"Mo,Tu,Th,Fr 08:00-18:30; We,Sa 07:00-13:00",35.1350193,33.3566719
Marpo Line Health,Unknown,Stavrou,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,35.1333597,33.3503572
Unknown,Unknown,Arsakeiou,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,35.1264787,33.3435966
Παιδιατρος Μακης Σολωμου,Unknown,Trikoupi,Unknown,Unknown,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,35.1357366,33.3473964
Unknown,Unknown,Artemidos Avenue,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,34.9085742,33.6292809
Unknown,Unknown,Constantinoupoleos,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.1290226,33.3432696
Unknown,Unknown,Faneromenis Avenue,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,34.9109389,33.6214377
Apmakeio,Unknown,28th October Avenue,Engomi,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.161784,33.3176606
Unknown,Unknown,Tseriou Avenue,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.1237304,33.3363455
Άντρη Κουζουπη,Unknown,Tseriou Avenue,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.1229165,33.3355152
Unknown,Unknown,Thessalonikis Avenue,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,34.9175333,33.6208326
Fatma Tahsin Eczanesi,Unknown,Atatürk Caddesi,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.2147716,33.3076969
Unknown,Unknown,1 Apriliou Avenue,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,34.9170883,33.6185996
Unknown,Unknown,Kantaras,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.1320349,33.3345765
Med Lab Solutions,Unknown,Symis,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,35.1285638,33.3346362
Unknown,Unknown,Piliou,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,34.9163558,33.6050475
Unknown,Unknown,Tseriou Avenue,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.1391173,33.3415296
Radiological Health Care,Unknown,Strovolou Avenue,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,35.14077,33.3390584
MRI Diagnostic Center,Unknown,Strovolou Avenue,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,35.1407499,33.3389889
Medpoint Medikal Dental,Unknown,Şht. Özel Ali Sokak,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,35.211735,33.3354317
Χάρνς Γ. Χπιοτοψίδνς,Unknown,Περικλέους,Strovolos,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.1433094,33.3498538
OrthoHouse,Unknown,25 March Street,Engomi,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,35.1649595,33.3311087
Μαρία Τρακκούδη Κυπριανού,Unknown,Ανδρέα Αβρααμίδη,Strovolos,2024,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"Mo,Tu,Th,Fr 08:00-18:30; We,Sa 08:00-13:30",35.1417983,33.3610734
Smile Dentist Center,Unknown,Panayioti Kapsi,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,35.1474725,33.3615639
House of Care,Unknown,John Kennedy Avenue,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,35.1575965,33.3665244
Οδοντιαρειο,Unknown,Lykavitou,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,34.9379142,33.6016045
Smile Dent,Unknown,Şht. Gzt. Hasan Tahsin Caddesi,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,35.1992062,33.3369975
Sezer Eczane,Unknown,Şht. Gzt. Hasan Tahsin Caddesi,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.1974703,33.3327985
Unknown,Unknown,Şht. Gzt. Hasan Tahsin Caddesi,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.1972533,33.3326409
Unknown,Unknown,Şht. Gzt. Hasan Tahsin Caddesi,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.1995547,33.3369063
Unknown,Unknown,Şht. Gzt. Hasan Tahsin Caddesi,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.1993404,33.3356966
Ποδολογος,Unknown,Grigori Afxentiou,Engomi,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,35.1720372,33.3304922
DC Dermatologicum,Unknown,25 Martiou,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,35.1596019,33.3588897
Unknown,Unknown,Νίκης,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.1581339,33.3580731
Unknown,Unknown,Kyriakou Matsi Avenue,Aradippou,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,34.9455363,33.5953754
Dental Surgeon,Unknown,Kyriakou Matsi Avenue,Aradippou,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,34.9441423,33.597237
Sağlıklı Beslenme ve Kilo Kontrol Merkezi,Unknown,Marmara 20 Sokak,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,35.2036822,33.3465119
Παραδοσιακα Χαπιδη,Unknown,Thoukydidou,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.1682117,33.3677528
Τασος Κοντοπουλος,Unknown,Digeni Akrita Avenue,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.1671126,33.370524
Unknown,Unknown,Agiou Pavlou,Nicosia,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.17735,33.3373729
Ψαρμακειο,Unknown,Damaskinos Str,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.1653975,33.3712411
+Pharmacy,Unknown,Grigori Afxentiou,Livadia,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,34.9488137,33.6252182
Unknown,Unknown,Agiou Pavlou,Nicosia,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.1755231,33.3436148
Unknown,Unknown,Archiepiskopou Makariou G Avenue,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy ΒΙΚΤΩΡΙΑ,Unknown,Unknown,Unknown,34.8617611,33.595001
House of Supplements,Unknown,Yüzbaşı Tekin Yurdabak Caddesi,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.2005738,33.3437781
Ecegül Eczanesi,Unknown,Şehit Kemal Ünal Caddesi,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.2069998,33.3417879
Caneş Eczanesi,Unknown,Şht. Mustafa Mehmet Sokak,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.2096745,33.3396851
Özyol Eczanesi,Unknown,Dr. Fazıl Küçük Boulevard,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.2098833,33.3483177
Neodent,Unknown,Agiou Georgiou Avenue,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,35.1110271,33.2931759
Eczane,Unknown,Atatürk Caddesi,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,35.2182625,33.3780769
Physiomedical Center,Unknown,Georgiou Ioannidi,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,Unknown,35.1782902,33.382985
Handegül günay eczanesi,Unknown,Yüzbaşı Tekin Yurdabak Caddesi,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.1996984,33.3442296
Met Life,Unknown,Lysou Santama,Larnaca,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,34.9330372,33.6153822
Physio Life,Unknown,Archiepiskopou Makariou III Avenue,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,Unknown,34.9464794,33.5916948
Unknown,Unknown,Electras,Unknown,Unknown,Unknown,Unknown,Unknown,physiotherapist,Unknown,Unknown,Unknown,34.9307231,33.6286926
Unknown,Unknown,Pindarou,Nicosia,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.1683057,33.3689145
Unknown,Unknown,Ellinospontou,Aglantzia,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.1434794,33.3737768
Dr. Elina Nikolenco,Unknown,Digeni Akrita,Unknown,Unknown,Unknown,Unknown,doctors,doctor,0035722348333,Unknown,Unknown,35.1683526,33.372481
Skinlab dermatology,Unknown,Archagelou Michail,Unknown,2057,Unknown,Unknown,clinic,clinic,0035722356160,Unknown,Unknown,35.1551789,33.3330075
Dentium,Unknown,Vehbi Bey Sokak,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,35.1969406,33.3684077
Eczane Şirin,Unknown,Atatürk Caddesi,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,35.2132367,33.3784685
Unknown,Unknown,Atatürk Caddesi,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.2098217,33.3164503
Unknown,Unknown,Giannou Kranidioti Ave.,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,35.1036398,33.3791084
Οδοντιατρειο,Unknown,Tryf. Christoforou,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,35.1017425,33.3790679
MG Medicom Services,Unknown,Makariou III Avenue,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,35.1160605,33.3788708
Eczane Adahan Pharmacy,Unknown,Gzt. Kemal Aşık Caddesi,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.187585,33.3656376
Unknown,Unknown,Şht. Hüseyin Amca Caddesi,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.2148052,33.2961172
Tuna Eczanesi Pharmacy,Unknown,Şehit Ecvet Yusuf Caddesi,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,35.1881533,33.3585666
