Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
Centro De Salud Barrio Paniagua,Planta Urbana-Barrio Paniagua,Unknown,Unknown,5321,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-26.5307435,-59.3486059
Direccion De Especialidades Medicas Oeste,Deán Funes 2000,Deán Funes,Córdoba,5000,Unknown,Unknown,clinic,clinic,0351-4337143,Unknown,Unknown,-31.4077741,-64.2097798
CAPS Centro Integrador Comunitario La Bibiana,O Brien Y Ruta 23,Unknown,Unknown,1744,Unknown,Unknown,doctors,doctor,+54 237 468-1156,Unknown,Unknown,-34.6143662,-58.7683287
Clinica Instituto Medico De La Ribera,La Merced 286,Unknown,Unknown,1925,Unknown,Unknown,hospital,hospital,0221-4602100,Unknown,Unknown,-34.859718,-57.9043543
Unidad Sanitaria Bongiovani,Remedios De Escalada De San Martín 4614/26,Unknown,Unknown,1742,Unknown,Unknown,clinic,clinic,(0237) 4688809,Unknown,Unknown,-34.6247891,-58.747209
Unidad Sanitaria Paso Del Rey De Moreno,Fray Luis Beltrán 2631/53,Unknown,Unknown,1742,Unknown,Unknown,clinic,clinic,(0237) 468-1073,Unknown,Unknown,-34.6235458,-58.7594811
Instituto Medico Privado Alberti,Sidotti 167,Unknown,Unknown,1925,Unknown,Unknown,hospital,hospital,0221-4694387,Unknown,Unknown,-34.8618694,-57.9032882
Centro De Salud Mental 3 Doctor Arturo Ameghino,Córdoba 3120,Unknown,Ciudad Autónoma de Buenos Aires,1010,Unknown,AR,clinic,clinic,+54 4862-2895/2896/1202/0019,Unknown,Unknown,-34.5982702,-58.4109297
Unidad Sanitaria 6 Los Álamos De Glew,Julián Aguirre Y Álvarez de Santaclara S/N Barrio Los Alamos Glew,Unknown,Unknown,1856,Unknown,Unknown,clinic,clinic,+54 222 423357,Unknown,Unknown,-34.8814531,-58.4002361
Centro De Salud Ciervo Petiso,Unknown,Unknown,Ciervo Petiso,3716,Unknown,Unknown,clinic,clinic,+54 3725 496172,Unknown,Unknown,-26.5808299,-59.631148
Unidad Sanitaria 11 Parish Robertson,Eduardo Prayones Y Prof. A. Maxer,Unknown,Unknown,1838,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-34.7868405,-58.4737954
Unidad Sanitaria Doctor Corsi,Unknown,Avenida Miero,Unknown,1744,Unknown,Unknown,doctors,doctor,+54 237 466-2153,Unknown,Unknown,-34.6508936,-58.8062377
22 Loma Verde,Portugal 1802,Unknown,Unknown,1846,Unknown,Unknown,clinic,clinic,+54 11 42976700,Unknown,Unknown,-34.8168634,-58.4249268
Centro De Salud Ojo De Agua,Dos Islas Entre Isla Del Tigre Y Paso De Los Vuriloches - Barrio Nahuel Hue,Dos Islas,San Carlos de Bariloche,8400,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-41.1755685,-71.3159714
Centro De Salud Campo Medina,Campo Medina-Zona Rural,Unknown,Campo Medina,3531,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-26.1538251,-59.8196114
Unidad Sanitaria 23 Ramón Carrillo,Zufriategui 3550,Unknown,Unknown,1856,Unknown,Unknown,clinic,clinic,+54 2224 430948,Unknown,Unknown,-34.8822609,-58.3544505
Centro De Salud Lera,Los Colihues 1460,Los Colihues,Unknown,8400,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-41.1480529,-71.2866443
CAPS La Ribera,Coronel Rosales 1196,Coronel Rosales,Unknown,1642,Unknown,Unknown,clinic,clinic,+54 11 45123150,Unknown,Unknown,-34.4666378,-58.5012129
Centro De Salud 22 - Barrio Alberdi,Gabino Blanco 2229 Esq. Avalos,José Gabino Blanco,Córdoba,5000,Unknown,Unknown,clinic,clinic,0351 - 4337310,Unknown,Unknown,-31.4126088,-64.2137092
Centro De Salud 9 - Barrio Alberdi Oeste,Dr. Pedro Chutro 169,Doctor Pedro Chutro,Córdoba,5000,Unknown,Unknown,clinic,clinic,0351-4337909,Unknown,Unknown,-31.4048744,-64.2140399
Sanatorio Quintana,Av. Presidente Quintana 281,Unknown,Ciudad Autónoma de Buenos Aires,1014,Unknown,AR,hospital,hospital,+54 (11) 4811-0817,Unknown,Unknown,-34.5900168,-58.3876146
Centro de Salud 5 Martín Miguel de Güemes,Unknown,Luis Maggi,Rafaela,S2300,Unknown,Unknown,clinic,clinic,+54 3492 44-0199,Unknown,Unknown,-31.2349784,-61.5090264
Centro De Salud Industrial,Malvinas Y Saavedra,Unknown,Unknown,8363,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-41.1383781,-71.3144285
Unidad Sanitaria 2 Mi Horizonte De Claypole,Begonia 546 Entre Glicina y Bervena,Unknown,Unknown,1849,Unknown,Unknown,clinic,clinic,+54 11 42770055,Unknown,Unknown,-34.794476,-58.3247667
Unidad Sanitaria Barrio 5 De Mayo De Ensenada,Quintana Entre Bolivia Contarelli S/N Barrio 5 De Mayo,Unknown,Unknown,1925,Unknown,Unknown,clinic,clinic,0221-4602357,Unknown,Unknown,-34.8595925,-57.9192218
Centro de Salud Josefina,Corrientes S/N°,Corrientes,Josefina,S2403,Unknown,Unknown,clinic,clinic,+54 3492 46-9514,Unknown,Unknown,-31.4051762,-61.9921867
Centro de Salud 34 Hectáreas,Centro Comunitario Barrio 2 De Abril,Unknown,Unknown,8400,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-41.1709325,-71.3361039
Sanatorio San Carlos S.A,Avenida Bustillo Km 1,Avenida Exequiel Bustillo,San Carlos de Bariloche,8400,Unknown,Unknown,hospital,hospital,(0294) 4437505,Unknown,Unknown,-41.1324686,-71.3207061
Sanatorio Parra,25 de Mayo 25,25 de Mayo,Rafaela,S2300,Unknown,Unknown,hospital,hospital,+54 3492 42-3976,Unknown,Unknown,-31.2521064,-61.4929067
Centro De Promocion De La Salud,Int Neyer 1220,Intendente Neyer,Unknown,1643,Unknown,Unknown,clinic,clinic,+54 11 45123144,Unknown,Unknown,-34.4689793,-58.5373857
Centro de Salud Plaza Clucellas,Boulevard Buenos Aires 235,Buenos Aires,Clucellas,S2407,Unknown,Unknown,clinic,clinic,+54 3492 49-9337,Unknown,Unknown,-31.4543995,-61.7046922
Centro de Salud Colonia Bicha Gerardo Maina,Salta S/Nº,Salta,Colonia Bicha,S2317,Unknown,Unknown,clinic,clinic,+54 3493 49-2710,Unknown,Unknown,-30.8545154,-61.8485969
SAMCo Eusebia Doctor Saúl Gómez,Unknown,Roque Sáenz Pena,Eusebia y Carolina,S2317,Unknown,Unknown,clinic,clinic,+54 3493 49-3430,Unknown,Unknown,-30.9475697,-61.8555531
Unidad Sanitaria Villa Escobar,Unknown,Tito Livio,Unknown,1746,Unknown,Unknown,clinic,clinic,+54 237 487-3843,Unknown,Unknown,-34.6438987,-58.8722729
Unidad Sanitaria San Carlos,Unknown,Juan de la Cierva,Trujui,1664,Unknown,Unknown,clinic,clinic,+54 237 481-6359,Unknown,Unknown,-34.6082252,-58.7718705
Centro Integral De Ginecologia Obstetricia Y Reproduccion Cigor,Bulevard Chacabuco 1089,Boulevard Chacabuco,Córdoba,5000,Unknown,Unknown,hospital,hospital,0351-4694466,Unknown,Unknown,-31.4296602,-64.1850945
Hospital Privado Núñez,Avenida Rafael Núńez 5229,Avenida Rafael Núñez,Córdoba,5000,Unknown,Unknown,hospital,hospital,03543-429142,Unknown,Unknown,-31.3558762,-64.2431054
Unidad Sanidad Centro Civico Boulogne,Avelino Rolon 2305,Avenida Avelino Rolón,Unknown,1609,Unknown,Unknown,clinic,clinic,+54 11 4513-7821,Unknown,Unknown,-34.5118789,-58.5674179
Centro De Salud Colonia Alcala,Colonia Alcala-Zona Rural,Unknown,Colonia Alcala,3511,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-26.2841314,-59.7142846
Centro De Salud Fortin Brown,Paraje Fortin Brown-Zona Rural,Unknown,Fortin Brown,3531,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-25.8719852,-59.9714535
Unidad Sanitaria Las Flores De Moreno,Federico Lacroze 3376 Barrio Las Flores,Unknown,Unknown,1664,Unknown,Unknown,clinic,clinic,0237-4816285,Unknown,Unknown,-34.5979004,-58.7535802
Unidad Sanitaria 1° De Mayo De Ensenada,Ecuador Y Saenz Peña Barrio 1° De Mayo 17,Unknown,Unknown,1925,Unknown,Unknown,clinic,clinic,0221-4601260,Unknown,Unknown,-34.8630677,-57.9181731
Centro de Salud Virginia,Maldonado S/N°,Maldonado,Virginia,S2311,Unknown,Unknown,clinic,clinic,+54 3493 49-2604,Unknown,Unknown,-30.7396852,-61.3390927
Sanatorio del Litoral,Unknown,Presidente Roca,Rosario,Unknown,Santa Fe,AR,hospital,hospital,Unknown,Unknown,Unknown,-32.9649426,-60.6502444
Clínica Pilares del Rosario,Unknown,Paraguay,Rosario,Unknown,Santa Fe,AR,clinic,clinic,Unknown,Unknown,Unknown,-32.9603,-60.6473422
Clínica de Cirugía Cardiovascular Doctor Benetti,Unknown,Leandro N. Alem,Rosario,2000,Santa Fe,AR,clinic,clinic,Unknown,Unknown,Unknown,-32.9607546,-60.6316674
Centro de Salud 11 Maria Ines Tarchini de Dellasanta,Santiago Shine Y Gabriel Maggi,Gabriel Maggi,Rafaela,S2300,Unknown,Unknown,clinic,clinic,+54 3492 57-7005,Unknown,Unknown,-31.2376744,-61.464812
Centro Integral De Terapia Auditiva Y Cognitiva Sonidos Que Hablan,Unknown,Santa Fe,Corrientes,3400,Unknown,Unknown,clinic,clinic,3794-4230910,Unknown,Unknown,-27.4712615,-58.8310227
Centro de Salud 7 - Barrio Pueyrredon,Pje. Urtybey Esq. Fray Braco,Fray Braco,Córdoba,5000,Unknown,Unknown,clinic,clinic,+54 351 4339135,Unknown,Unknown,-31.4003831,-64.1547521
Centro De Salud Cuarta Legua,Cuarta Legua-Zona Rural,Unknown,Unknown,3531,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-26.0575428,-59.8891177
Unidad Sanitaria Malvinas Argentinas,Combatientes De Malvinas Y Quintana,Unknown,Unknown,1925,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-34.8605885,-57.9185218
Centro de Salud y Acción Comunitario CESAC 34,General Jose G. Artigas 2262,General José Gervasio Artigas,Ciudad Autónoma de Buenos Aires,1416,Unknown,AR,clinic,clinic,+54 (11) 4585-1514,Unknown,Unknown,-34.6065317,-58.4781856
Centro De Salud 8 - Barrio Acosta,Corrientes 4309 Esq. Río Paraná,Corrientes,Córdoba,5000,Unknown,Unknown,clinic,clinic,+54 351 4338551,Unknown,Unknown,-31.4277207,-64.1299532
Centro De Salud Santos Lugares,Santos Lugares-Zona Rural,Unknown,Unknown,3531,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-25.9170198,-60.0933258
Iteba - Instituto De Terapias Especializadas De Buenos Aires,Terrada 550,Terrada,Ciudad Autónoma de Buenos Aires,Unknown,Unknown,AR,hospital,hospital,+541146112647,Unknown,Unknown,-34.6253283,-58.4706641
Policonsultorio Dr. D Amico Agustin Bibiano,Unknown,Córdoba,Corrientes,3400,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-27.4660616,-58.8340402
Centro Educativo Terapéutico C.A.R.I.Di.,Unknown,Suipacha,Corrientes,3400,Unknown,Unknown,Unknown,rehabilitation,3794-425666,Unknown,Unknown,-27.4822979,-58.8517695
Centro De Salud Pampa Chica,Pampa Chica-Zona Rural,Unknown,Unknown,3531,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-26.135282,-59.8201155
Unidad Sanitaria 80 De Ensenada,Calle 36 Entre 125 Y 126 S/N Villa Catela,Unknown,Unknown,1925,Unknown,Unknown,clinic,clinic,0221-4212584,Unknown,Unknown,-34.8876515,-57.9455933
Centro Médico Barrial CMB 2,Emilio Lamarca 1022,Emilio Lamarca,Ciudad Autónoma de Buenos Aires,1416,Unknown,AR,clinic,clinic,+54 (11) 4672-0744,Unknown,Unknown,-34.6221214,-58.482968
Centro de Salud 32 - Barrio Yapeyu,Loreto 48,Loreto,Córdoba,5000,Unknown,Unknown,clinic,clinic,+54 351 4339110,Unknown,Unknown,-31.4124382,-64.1498378
CESAC 44,Saraza 4202 - Barrio Nagera,Unknown,Ciudad Autónoma de Buenos Aires,1439,Unknown,AR,clinic,clinic,+54 2821-3644,Unknown,Unknown,-34.66156,-58.4681895
Centro De Salud El Salvaje,Paraje El Salvaje-Zona Rural,Unknown,Unknown,3531,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-25.8973686,-60.0165863
Centro De Salud Campo Alemany,Campo Alemany-Zona Rural,Unknown,Unknown,3531,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-26.0533494,-59.9720709
Centro de Salud Susana,Cabildo y San Martín,Unknown,Unknown,S2301,Unknown,Unknown,clinic,clinic,+54 3492 48-2310,Unknown,Unknown,-31.3562443,-61.5146358
Unidad Sanitaria 8 Isla Santiago De Ensenada,Isla Santiago Dentro De La Escuela 8,Unknown,Unknown,1925,Unknown,Unknown,clinic,clinic,0221-4277597,Unknown,Unknown,-34.8350434,-57.8812364
Centro De Salud La Loma,Paraje La Loma-Zona Rural,Unknown,Unknown,3531,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-25.8232383,-60.0369201
Centro de Salud 6 Barrio Amancay,Martin Oliber 1206,Martín Oliber,Rafaela,S2300,Unknown,Unknown,clinic,clinic,+54 3492 43-1888,Unknown,Unknown,-31.26107,-61.509567
CMB 23,Tejedor 251,Unknown,Ciudad Autónoma de Buenos Aires,1424,Unknown,AR,clinic,clinic,+54 (11) 4923-8624,Unknown,Unknown,-34.6297556,-58.4297407
Centro de Salud Zenon Pereyra,25 de Mayo 842,Bulevar 25 de mayo,Zenón Pereyra,S2409,Unknown,Unknown,clinic,clinic,+54 3564 49-2390,Unknown,Unknown,-31.5682777,-61.8989028
Centro Médico Barrial CMB 27,Antezana 340,Antezana,Ciudad Autónoma de Buenos Aires,1414,Unknown,AR,clinic,clinic,+54 (11) 4854-8737,Unknown,Unknown,-34.6052048,-58.4448516
CMB 8,La Capital 1131,Unknown,Ciudad Autónoma de Buenos Aires,1424,Unknown,AR,clinic,clinic,+54 (11) 4924-0461,Unknown,Unknown,-34.6411911,-58.4320213
CESAC 40,Esteban Bonorino 1729,Unknown,Ciudad Autónoma de Buenos Aires,1406,Unknown,AR,clinic,clinic,+54 (11) 4631-4554,Unknown,Unknown,-34.6449988,-58.4459057
Centro de Salud 7 17 de Octubre,Monseñor Zaspe 1899,Monseñor Zaspe,Rafaela,S2300,Unknown,Unknown,clinic,clinic,+54 3492 45-3124,Unknown,Unknown,-31.2686774,-61.5074737
Salita Municipal De Tacuara,Unknown,Ruta Provincial 13,Nuestra Seńora Del Rosario De Caa Cati,Unknown,Unknown,Unknown,Unknown,doctor,Unknown,Unknown,Unknown,-27.749571,-57.6165855
Cic Ensenada,Calle 126 43,Unknown,Unknown,1925,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-34.8850157,-57.951584
CMB 31,Avelino Diaz 1971,Unknown,Ciudad Autónoma de Buenos Aires,1406,Unknown,AR,clinic,clinic,+54 (11) 4632-2097,Unknown,Unknown,-34.6393794,-58.4460734
Clinica De Ojos Santa Lucia,Unknown,9 de Julio,Corrientes,3400,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-27.466816,-58.8338953
Centro de Salud 10 Veronica Sereno,Cortazar 2490,Julio Cortázar,Rafaela,S2300,Unknown,Unknown,clinic,clinic,+54 3492 57-7033,Unknown,Mo-Fr 07:00-13:00,-31.2737416,-61.4706003
Centro de Salud Padre Mugica,El Boyero (533) Entre Los Olivos Y El Algarrobo - Barrio Lujan,Unknown,Unknown,1888,Unknown,Unknown,clinic,clinic,(011) 4268-2197,Unknown,Unknown,-34.8090291,-58.3133269
Unidad Sanitaria 8 El Encuentro De Malvinas Argentinas,Ituzaingó Entre Serrano Y Policastro S/N Barrio El Encuentro,Unknown,Unknown,1846,Unknown,Unknown,clinic,clinic,011-42931110,Unknown,Unknown,-34.8121637,-58.4082858
Sanatorio Moreno,Moreno 277,Moreno,Rafaela,S2300,Unknown,Unknown,hospital,hospital,+54 3492 42-0851,https://www.sanatoriomoreno.com.ar/,Unknown,-31.2514195,-61.4939831
Centro De Salud Pueblo Viejo,Pueblo Viejo-Zona Rural,Unknown,Unknown,3531,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-26.0628433,-59.920508
Saps Saul Calmanash,Unknown,Zarate,Corrientes,3400,Unknown,Unknown,Unknown,doctor,03794-4776611,Unknown,Unknown,-27.4913045,-58.8461933
Centro de Salud Ramona,Moreno 16,Moreno,Ramona,S2301,Unknown,Unknown,clinic,clinic,+54 3492 49-6442,Unknown,Unknown,-31.0918334,-61.9011225
Clinica Centro Medico Del Parque,Unknown,25 de Mayo,Corrientes,3400,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-27.464617,-58.8337129
Instituto De Hemoterapia E Inmunohematologia,Unknown,Córdoba,Corrientes,3400,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-27.4651001,-58.8341796
Policonsultorio Centro De Jubilados Y Pensionados De Corrientes,Unknown,La Rioja,Corrientes,3400,Unknown,Unknown,Unknown,doctor,Unknown,Unknown,Unknown,-27.4647979,-58.8379106
Policonsultorio Dra. Vera,Unknown,Mendoza,Corrientes,3400,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-27.465112,-58.8354456
Centro Médico Barrial CMB 35,Salvador Maria Del Carril 2956,Avenida Salvador María del Carril,Ciudad Autónoma de Buenos Aires,1419,Unknown,AR,clinic,clinic,+541145743664,Unknown,Unknown,-34.5912293,-58.4988531
Policonsultorio Externo Sanatorio Norte,Unknown,Córdoba,Corrientes,3400,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-27.4651644,-58.833949
Instituto Medico Privado - Servicio De Radiologia Y Ecografia,Unknown,Quintana,Corrientes,W3400CEI,Unknown,Unknown,doctors,doctor,3794 424275,Unknown,Unknown,-27.4633271,-58.8317308
Centro de Salud Doctor Carlos Franzini,Avenida 25 de Mayo 603,Avenida 25 de Mayo,Tacural,S2324,Unknown,Unknown,clinic,clinic,+54 3493 49-2452,Unknown,Unknown,-30.8438736,-61.5910651
Hospital Zonal General Agudos Doctor Lucio V. Melendez,Presidente Juan Domingo Perón 859,Unknown,Unknown,1846,Unknown,Unknown,Unknown,hospital,(011) 4294-5555,Unknown,Unknown,-34.812144,-58.3861783
Centro de Salud 4 Virgen de Fatima,Luis Braille 1905,Luis Braille,Rafaela,S2300,Unknown,Unknown,clinic,clinic,+54 3492 42-6430,Unknown,Unknown,-31.261525,-61.4805146
Unidad Sanitaria 298 De Ensenada,Alte. Brown 298 E/ 106 Y 108,Unknown,Unknown,1931,Unknown,Unknown,clinic,clinic,0221-4660144,Unknown,Unknown,-34.805785,-57.9844585
Posta El Hornero,Tómas Guido Esq. Isaac Newton,Unknown,Unknown,1852,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-34.838823,-58.4083019
Posta La Cumbre,Florida 1050,Unknown,Unknown,1852,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-34.8268344,-58.4161681
CAPS Martinez,Saenz Valiente 2110,Benjamín Sáenz Valiente,Unknown,1640,Unknown,Unknown,clinic,clinic,+54 11 45803125,Unknown,Unknown,-34.4966883,-58.5263796
Policonsultorio Córdoba,Unknown,Córdoba,Corrientes,3400,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-27.4625119,-58.8336539
Centro de Salud 3 Santa Rosa de Lima,Santa Rosa 727,Santa Rosa,Rafaela,S2300,Unknown,Unknown,clinic,clinic,+54 3492 42-4739,Unknown,Unknown,-31.2503347,-61.4690959
Vacunatorio De Epidemiologia,Unknown,Plácido Martínez,Corrientes,3400,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-27.4619883,-58.837055
Clínica Privada Rivadavia,Rivadavia 3235,Unknown,Unknown,1847,Unknown,Unknown,hospital,hospital,+54 11 42911580,Unknown,Unknown,-34.794294,-58.3577502
Unidad Sanitaria El Molino,Columna 361,Unknown,Unknown,1931,Unknown,Unknown,clinic,clinic,0221-4660291,Unknown,Unknown,-34.8383886,-57.9427958
Centro De Implantes Dentales Y Rehabilitacion Oral C.i.r.o.,Unknown,Córdoba,Corrientes,3400,Unknown,Unknown,doctors,doctor,Unknown,Unknown,Unknown,-27.4616028,-58.833552
Unidad Sanitaria Jose De San Martin,Unknown,Perú,Unknown,1744,Unknown,Unknown,doctors,doctor,+54 237 4688805,Unknown,Unknown,-34.6257812,-58.7927449
Sanatorio Modelo Adrogue,Avenida Tomás Espora 2250,Unknown,Unknown,1852,Unknown,Unknown,hospital,hospital,011-4238550,Unknown,Unknown,-34.8184021,-58.3893988
Unidad Sanitaria Scrochi,Blandengues (403) 1403 - Km 26.700,Unknown,Unknown,1888,Unknown,Unknown,clinic,clinic,(011) 4255-1036,Unknown,Unknown,-34.8036937,-58.3010279
Centro de Salud Vecinal 20 De Junio,Unknown,Reverendo José Margis,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-32.9945235,-60.659667
Centro de Salud 22 González Loza,Unknown,Bolonia,Rosario,Unknown,Santa Fe,AR,clinic,clinic,Unknown,Unknown,Unknown,-32.9893424,-60.6682044
Policonsultorio Asociacion Bancaria Corrientes,Unknown,Plácido Martínez,Corrientes,3400,Unknown,Unknown,clinic,clinic,379 4424892,Unknown,Unknown,-27.4622513,-58.8328493
Centro De Salud Lapachito Doctor Humberto Farias,25 De Mayo S/Nº,25 de Mayo,Lapachito,3514,Unknown,Unknown,clinic,clinic,+54 362 4496022,Unknown,Unknown,-27.1593854,-59.3867151
Centro de Salud Raquel,Rene Favaloro S/N°,Doctor Favaloro,Colonia Raquel,S2322,Unknown,Unknown,clinic,clinic,+54 3493 49-6002,Unknown,Unknown,-30.8371555,-61.4868535
Centro Periferico De Salud Sarmiento,Calle 1339 Entre 1306 Y 1308 - Barrio Sarmiento,Unknown,Unknown,1888,Unknown,Unknown,clinic,clinic,(011) 4274-2096,Unknown,Unknown,-34.8525966,-58.2720946
Laboratorio Central,Unknown,Plácido Martínez,Corrientes,3400,Unknown,Unknown,Unknown,laboratory,03794-474632,Unknown,Unknown,-27.4619883,-58.8371086
Centro de Salud 2 Materno Infantil,Ciudad de Esperanza 1550,Ciudad de Esperanza,Rafaela,S2300,Unknown,Unknown,clinic,clinic,+54 3492 44-1085,Unknown,Unknown,-31.2390496,-61.4827322
Unidad Sanitaria Valentin Alsina,Paso De Burgos 777,Unknown,Unknown,1824,Unknown,Unknown,clinic,clinic,+54 11 42085555,Unknown,Unknown,-34.6721291,-58.4092986
Unidad Sanitaria Ingeniero Allan,Amelia (1134) Entre Cuyen (1147) Y Piran (1145) Barrio Ingeniero Allan,Unknown,Unknown,1888,Unknown,Unknown,clinic,clinic,02229-493400,Unknown,Unknown,-34.868773,-58.1991962
Unidad Sanitaria 11 La Gloria de San José,La Calandria entre Bynon Y Mitre La Tablada San Jose,Unknown,Unknown,1846,Unknown,Unknown,clinic,clinic,+54 11 42110035,Unknown,Unknown,-34.7662887,-58.3342144
Centro de Salud 1 - Rafaela,Francia S/N Entre S.T Zaffetti Y Peterlin,Francia,Rafaela,S2300,Unknown,Unknown,clinic,clinic,+54 3492 45-2849,Unknown,Unknown,-31.231695,-61.470885
Centro Medicina Preventiva y Sanitaria,Alem 81,Leandro N. Alem,Unknown,1642,Unknown,Unknown,clinic,clinic,+54 11 45123581,Unknown,Unknown,-34.4733575,-58.5131038
"Clinica Maternal Del Ibera,",Unknown,Córdoba,Corrientes,3400,Unknown,Unknown,clinic,clinic,3794 423941,Unknown,Unknown,-27.4624834,-58.8339865
CAPS Doctor Ramon Carrillo,Tomkinson 2130,Intendente Tomkinson,Unknown,1642,Unknown,Unknown,clinic,clinic,+54 11 47173148,Unknown,Unknown,-34.4767519,-58.5456142
Centro de Salud Villa Eslovena,Colón 2475,Unknown,Unknown,1824,Unknown,Unknown,clinic,clinic,+54 11 42673419,Unknown,Unknown,-34.7173379,-58.419718
Unidad Sanitaria 184 De Ensenada,Columna 184 E/ 90 Y 92 Camino Costanero,Unknown,Unknown,1931,Unknown,Unknown,clinic,clinic,0221-4661334,Unknown,Unknown,-34.8141557,-57.9780078
Centro de Desarrollo Infantil y Estimulación Temprana El Nido,Avenida Andres Rolón 1854 - Pb,Avenida Andrés Rolón,Unknown,1643,Unknown,Unknown,clinic,clinic,+54 11 4512-3453,https://www.sanisidro.gob.ar/el-nido/turnos-y-requisitos,Mo-Fr 08:00-16:00,-34.4683537,-58.5414914
Clinica Mayo Sa,Unknown,Quintana,Corrientes,3400,Unknown,Unknown,clinic,clinic,3794 430400,Unknown,Unknown,-27.463079,-58.8342543
Unidad Sanitaria Villa Del Plata,Ameghino (129) 3810 Entre Caseros Y Santa Cruz - Barrio Villa Del Plata,Unknown,Unknown,1888,Unknown,Unknown,clinic,clinic,(011) 4237-3079,Unknown,Unknown,-34.8019055,-58.2547273
Centro De Salud Villa Esperanza,G. Ugarte Y Hernandarias,Unknown,Unknown,1824,Unknown,Unknown,clinic,clinic,+54 11 4286-0296,Unknown,Unknown,-34.7202419,-58.4152898
CAPS San Pantaleon,Bernardo De Irigoyen 2140,Bernardo de Irigoyen,Unknown,1642,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-34.4943392,-58.5851137
Centro de Salud 1 Doctor Julio Villafañe,Carlos Gardel 550,Carlos Gardel,Sunchales,S2322,Unknown,Unknown,clinic,clinic,3493 42-1626,Unknown,Unknown,-30.9456884,-61.5720279
Centro De Salud Juan Giardino,Mollinedo 3114,Unknown,Unknown,1824,Unknown,Unknown,clinic,clinic,+54 11 42086659,Unknown,Unknown,-34.6851311,-58.4343506
Policonsultorio Maternitas,Unknown,Catamarca,Corrientes,3400,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-27.4615129,-58.8324938
Centro de Salud 2 Ena Richiger,A. Rotania 1336,Rotania,Sunchales,S2322,Unknown,Unknown,clinic,clinic,+54 3493 42-6732,Unknown,Unknown,-30.9468011,-61.5505501
Centro de Salud 3 Debora Ferrandini,Remondino 251,Oreste Remondino,Sunchales,S2322,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-30.9384687,-61.5528205
CAPS Centro Integral Materno Infantil Cecilia Grierson,Entre Rios 650,Entre Ríos,Córdoba,5000,Unknown,Unknown,clinic,clinic,+54 351 4688625,Unknown,Unknown,-31.4210846,-64.1763164
Unidad Sanitaria 25 San Carlos,Camino de Cintura 6600,Unknown,Unknown,1776,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-34.7475015,-58.4916294
Unidad Sanitaria Escuela 18,Calle 37 38,Calle 175,Unknown,1923,Unknown,Unknown,clinic,clinic,0221-4620234,Unknown,Unknown,-34.8779504,-57.848382
Clinica De Cirugia Ambulatoria Zvision,Unknown,Mendoza,Corrientes,3400,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,-27.4617456,-58.8348234
Servicio Médico Prefectura Naval De La Zona Parana Superior Y Paraguay,Unknown,Juan Torres de Vera y Aragón,Corrientes,3400,Unknown,Unknown,clinic,clinic,0379-4423318,Unknown,Unknown,-27.4615076,-58.8353652
Vacunatorio De La Municipalidad De La Ciudad De Corrientes,Unknown,Juan Torres de Vera y Aragón,Corrientes,3400,Unknown,Unknown,clinic,clinic,03794-474827,Unknown,Unknown,-27.4614409,-58.8373071
