Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
City Dispensary Jyothi Nagar,"Income Tax Colony, Jyothi Nagar, Lalkothi",Unknown,Unknown,302007,Rajasthan,Unknown,Unknown,centre,Unknown,Unknown,Unknown,26.895336,75.795674
"UPHC, Barkat Nagar","Radha Govind Marg, Near Radha Govindh Mandir, Barkat Nagar",Unknown,Unknown,302015,Rajasthan,Unknown,Unknown,centre,Unknown,Unknown,Unknown,26.8762349,75.7920263
"UPHC, Gandhi Nagar","Gandhi Nagar, Jaipur",Unknown,Unknown,302007,Rajasthan,Unknown,Unknown,centre,Unknown,Unknown,Unknown,26.8814281,75.8051273
"ESI Dispensary, Ramganj","2, Surajpol Bazar Road, Hida Ki Mori, Laxmi Narayan Puri",Unknown,Unknown,302007,Rajasthan,Unknown,Unknown,centre,Unknown,Unknown,Unknown,26.921431,75.835351
"UPHC, Jawahar Nagar","Near Mps School Sector 6, Jawahar Nagar",Unknown,Unknown,302004,Rajasthan,Unknown,Unknown,centre,Unknown,Unknown,Unknown,26.889859,75.833433
ESI Dispensary 1 Jaipur,"Suraj Nagar, Civil Lines, Jaipur, Rajasthan",Unknown,Unknown,302007,Rajasthan,Unknown,Unknown,centre,Unknown,Unknown,Unknown,26.903488,75.787875
City Dispensary Shanti Nagar,"Hasanpura, Nbc Road",Unknown,Unknown,302006,Rajasthan,Unknown,Unknown,centre,Unknown,Unknown,Unknown,26.912666,75.7739
City Dispensary Vidhyut Nagar,Vidhyut Nagar,Unknown,Unknown,302021,Rajasthan,Unknown,Unknown,centre,Unknown,Unknown,Unknown,26.897467,75.746716
Government Homeopathic Centre,"Raj Bhavan, Civil Lines, Madrampur, Raj Bhavan Road",Unknown,Unknown,302006,Rajasthan,Unknown,hospital,hospital,Unknown,Unknown,Unknown,26.907893,75.783374
Government Hospital,"Opposite Pink Square Mall, Rajapark Road, Sethi Colony, Jaipur",Unknown,Unknown,302004,Rajasthan,Unknown,hospital,hospital,Unknown,Unknown,Unknown,26.903108,75.838214
"UPHC, Devi Nagar","Near Shyam Nagar Post Office, New Sanganer Road, Laxman Path, Devi Nagar",Unknown,Unknown,302019,Rajasthan,Unknown,Unknown,centre,Unknown,Unknown,Unknown,26.8894471,75.7584702
"Govt. Dispensary, Gandhi Nagar","Gandhi Nagar, Near Mahila Police Thana",Unknown,Unknown,302007,Rajasthan,Unknown,Unknown,centre,Unknown,Unknown,Unknown,26.882181,75.803774
City Dispensary Topkhana Huzuri,"Ghatgate, Behind Madina Hotel, Kaji Ka Nala",Unknown,Unknown,302007,Rajasthan,Unknown,Unknown,centre,Unknown,Unknown,Unknown,26.9167387,75.8347016
City Dispensary Tilak Nagar,"Behind Lbs College, Tilak Nagar, Sundar Marg, Near Bhrigu Sadan,",Unknown,Unknown,302004,Rajasthan,Unknown,Unknown,centre,Unknown,Unknown,Unknown,26.890235,75.824723
Government Unani Dispensary,"Ghat Gate Bazar, Pink City, Jaipur",Unknown,Unknown,302003,Rajasthan,Unknown,Unknown,centre,Unknown,Unknown,Unknown,26.914957,75.832379
City Dispensary Vidhayak Niwas,"Sector 6, Jawahar Nagar",Unknown,Unknown,302004,Rajasthan,Unknown,Unknown,centre,Unknown,Unknown,Unknown,26.889896,75.83347
Sawai Man Singh Hospital's Diagnostics,"Dusadon Ka Bagh, Rambagh, Jaipur",Unknown,Jaipur,302007,Rajasthan,Unknown,Unknown,laboratory,Unknown,https://rajasthan.gov.in/,Unknown,26.9053639,75.8159772
Naila Clinic,Jaisinghpura Khor,Unknown,Unknown,302027,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.9476019,75.8965102
Krishna Hospital,Amer,Unknown,Unknown,302028,Rajasthan,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,26.990482,75.854497
Advance Hospital,"Gurudev Nagar, Sanganer, Jaipur",Unknown,Unknown,302029,Rajasthan,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,26.8008059,75.772354
Singodiya Hospital,Sumel,Unknown,Unknown,302027,Rajasthan,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,26.954477,75.884311
Kedawat Homoeopathy,"Khandelwal Nagar, Prem Nagar",Unknown,Unknown,302031,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.8846023,75.8836511
Meeta Clinic,"J D A Colony, Paldi Meena, Jaipur",Unknown,Unknown,302031,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.87592,75.8946125
Raj Clinic,"Amer Road, Devisinghpura",Unknown,Unknown,302028,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.9886413,75.858799
Kanchan Hospital,"Ganga Vihar, Sumel, Jaipur",Unknown,Unknown,302021,Rajasthan,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,26.9091383,75.8950179
Sahara Cilnic,Jaisinghpura Khor,Unknown,Unknown,302027,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.9517203,75.867473
Cure Life Clinic,Ghati Karolan,Unknown,Unknown,303012,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.8675288,75.8880949
Shifa Clinic,"Luniyawas, Ghati Karolan",Unknown,Unknown,303012,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.8651535,75.8869898
D. H. Hospital,"J D A Colony, Paldi Meena",Unknown,Unknown,302031,Rajasthan,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,26.8768382,75.8949215
Life Care Clinic,"New Khandelwal Nagar, Paldi Meena",Unknown,Unknown,303012,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.88289,75.880733
Ganesh Clinic,Jaisinghpura Khor,Unknown,Unknown,302027,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.9526103,75.870244
Paiker Hospital,"Sumel, Jaipur",Unknown,Unknown,302027,Rajasthan,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,26.967908,75.891729
Janta Clinic,Pratap Nagar Colony,Unknown,Unknown,302002,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.9640845,75.8468283
Jyoti Clinic,"Kunda, Amer, Jaipur",Unknown,Unknown,302028,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.992066,75.874116
Dispensary,"Ghati Karolan, Jaipur",Unknown,jaipur,302017,Rajasthan,Unknown,Unknown,centre,Unknown,Unknown,Unknown,26.837237,75.881171
Suhana Clinic,"Sahva, Jaipur",Unknown,Unknown,302028,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.968025,75.885623
Aayurved Clinic,"Shrinath Vihar, Baldeogarh",Unknown,Unknown,302031,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.8985199,75.885527
Purwanchal Clinic,Unknown,Unknown,Unknown,302028,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.960689,75.867571
Shekhar Clinic,"Jaisinghpura Khor, Jaipur",Unknown,Unknown,302036,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.9514341,75.8650743
Krishna Hospital,"Kundlav Colony, Sagar Road, Amer",Unknown,Unknown,302028,Rajasthan,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,26.9891507,75.853717
Aarogya Clinic,Mansarover,Unknown,Unknown,302020,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.8286978,75.7721533
Swastik Hospital and Research Centre,"Narayan Vihar, Jaipur",Unknown,Unknown,302020,Rajasthan,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,26.858647,75.720417
Nirog Homoeopathy Clinic,Jaipur,Unknown,Unknown,302033,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.8090145,75.8322716
Namo Clinic,"Dayanand Nagar, Someshwarpuri",Unknown,Unknown,302004,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.8722687,75.8221382
Trilok Nursing Home,"Prem Nagar, Malviya Nagar, Nandpuri Colony",Unknown,Unknown,302017,Rajasthan,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,26.8353154,75.8243957
Abhi Clinic,"Kalyanpura, Mansarovar, Jaipur",Unknown,Unknown,302020,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.828907,75.774746
Shikha Clinic,"Kalyanpura Road, Sanganer",Unknown,Unknown,302020,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.8213877,75.7695767
Om Sai Hospital,"Pratap Nagar, Sanganer",Unknown,Unknown,302033,Rajasthan,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,26.8051181,75.8322375
Nadeem Clinic,"Sanganer, Bambala",Unknown,Unknown,302033,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.8007023,75.7981156
Mathur Multispeciality Clinic,"Patarkar Colony, Dholai",Unknown,Unknown,302029,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.8387753,75.7356265
Madhu Hospital,"Katewa Nagar, Dada Gurudev Nagar",Unknown,Unknown,302029,Rajasthan,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,26.8242631,75.777936
Take Care Clinic,"Sanganer, Pratap Nagar",Unknown,Unknown,302033,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.8065013,75.8036489
DIVA Women Clinic,Hajiwala,Unknown,Unknown,302029,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.819886,75.754734
Vishwanath Hospital,"Haldighati Marg, Sanganer, Pratap Nagar, Jaipur",Unknown,Unknown,302015,Rajasthan,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,26.8049023,75.811702
Raj Poly Clinic,"Calgiri Marg, Jhalana Gram, Malviya Nagar, Jaipur",Unknown,Unknown,302017,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.8569793,75.8195345
Ramanji Hospital,Jagatpura,Unknown,Unknown,302017,Rajasthan,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,26.8031836,75.8555926
Aalok Clinic and Research Centre,"Rampura Road, Kalyanpura, Sanganer",Unknown,Unknown,302029,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.8190439,75.7660307
Shiv Shakti Clinic,"Indra Vihar, Budhsinghpura, Sheopur, Jagatpura",Unknown,Unknown,303902,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.8143138,75.8247823
Sanjeevani Poly Clinic,"Sanganer Road, Dada Gurudev Nagar, Jaipur",Unknown,Unknown,302029,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.8179761,75.7884907
Laxmi Homoeo Clinic,"Chitrakoot Colony, Sanganer",Unknown,Unknown,302029,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.8182725,75.7958861
Jindal Hospital,"Kesar Nagar, Mansarovar",Unknown,Unknown,302020,Rajasthan,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,26.8219941,75.7506913
Harmony National Homeopathy Hospital,Pratap Nagar,Unknown,Unknown,302033,Rajasthan,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,26.8060065,75.8457503
Jaipur Health Clinic,"Budhsinghpura, Pratap Nagar, Jaipur",Unknown,Unknown,302029,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.8177776,75.8137989
Amrit Hospital,"Diggi Malpura Road, Sanganer, Jaipur",Unknown,Unknown,302029,Rajasthan,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,26.8152312,75.7814906
Shri Kalyan Hospital,"Mahal Yojana, Jagatpura",Unknown,Unknown,302017,Rajasthan,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,26.8030325,75.8558498
Shree Shyam Clinic,"Sanganer, Jaipur",Unknown,Unknown,302029,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.8121391,75.7880377
Gitanjli Clinic,"Sheopur Road, Sanganer, Jaipur",Unknown,Unknown,302033,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.8132752,75.8117827
Om Shri Sai Clinic,"Rampura Road, Kalyanpura, Sanganer",Unknown,Unknown,302029,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.8183476,75.7685435
Gautam Clinic,"Rampura Road, Sanganer",Unknown,Unknown,302029,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.8187168,75.7665588
Daisy Aura Health Clinic,"Sanganer, Pratap Nagar",Unknown,Unknown,302033,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.8099882,75.8149584
Alka Clinic Lab,"Malviya Nagar, Jaipur",Unknown,Unknown,302017,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.857452,75.820414
Alok Clinic,"Subhash Colony, Sanganer, Bambala, Jaipur",Unknown,Unknown,302029,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.8073247,75.792293
Raghukul Health Care Clinic,"Rampura Road, Kalyanpura, Sanganer, Jaipur",Unknown,Unknown,302029,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.8224757,75.7534033
Chirakshi ENT and Cancer Clinic,Jagatpura,Unknown,Unknown,302017,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.837706,75.832021
Akta Clinic,"Sanganer, Jaipur",Unknown,Unknown,302029,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.8184353,75.7958982
Khandelwal Clinic,"Kalyanpura, Sanganer",Unknown,Unknown,302029,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.8210404,75.7576253
Shree Adinath Hospital,"Hajiwala, Jaipur",Unknown,Unknown,302029,Rajasthan,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,26.8179341,75.7482418
Rajgovind Chaild Clinic,"Rampury Road, Kalyanpura, Sanganer",Unknown,Unknown,302029,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.818085,75.771985
Bharadwaj Clinic,Sanganer,Unknown,Unknown,302029,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.8186642,75.7949691
Siddhi Vinayak ENT Hospital,"Sanganer, Pratap Nagar, Jaipur",Unknown,Unknown,302033,Rajasthan,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,26.8049589,75.8062208
Ansh Hospital,"Rampura Road, Suraj Nagar, Kalyanpura, Sanganer",Unknown,Unknown,302029,Rajasthan,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,26.8210575,75.7592474
Shifa Clinic,"Someshwarpuri, Jhalana Doongri",Unknown,Unknown,302004,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.8713824,75.8236935
Namo Clinic,Narayan Vihar,Unknown,Unknown,302029,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.8732165,75.7224225
Dr. Ramesh Memorial Hospital,"Patrakar Colony, Dholai",Unknown,Unknown,302029,Rajasthan,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,26.8410262,75.7399393
Neeraj Clinic,"Sheopur Road, Pratap Nagar",Unknown,Unknown,302029,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.808431,75.8145514
Shri Guru Clinic,"Diggi Road, Subhash Colony, Bambala",Unknown,Unknown,302029,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.80856,75.7913358
Namo Clinic,"Ramdara Colony, Sanganer",Unknown,Unknown,302029,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.81907,75.7733671
Rajshree Clinic,Jagatpura,Unknown,Unknown,302029,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.8186083,75.7953321
Medilite Hospital,Sanganer,Unknown,Unknown,302029,Rajasthan,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,26.8128864,75.782805
Shailaja Clinic,"Jhalana Gram, Malviya Nagar, Jaipur",Unknown,Unknown,302017,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.8564305,75.8191605
Baheti Hospital,"Malviya Nagar, Jaipur",Unknown,Unknown,302017,Rajasthan,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,26.855061,75.822584
Jaipur Eye and Dental Hospital,Jagatpura,Unknown,Unknown,302017,Rajasthan,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,26.8248986,75.8474328
Aman Poly Clinic,"Sikarpura Road, Subhash Colony, Sanganer, Jaipur",Unknown,Unknown,302029,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.8110132,75.7893687
Hiya Nursing Care & Clinic,"Ram Nagar, Kalyanpura, Sanganer",Unknown,Unknown,302020,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.8205741,75.7614861
Jain Clinic,"Sanganer, Jagatpura",Unknown,Unknown,302029,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.8186449,75.7947646
Saubhagya Homeo Clinic,Unknown,Unknown,Unknown,302029,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.811642,75.799845
Shahari Swasthya Kendra,Nandpuri Colony,Unknown,Unknown,302017,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.83726,75.820289
Balaji ENT Hospital,"Sanganer, Sector 8, Pratap Nagar",Unknown,Unknown,302033,Rajasthan,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,26.8017121,75.8226299
Garg Clinic,"Janakpuri, Maruti Nagar",Unknown,Unknown,302029,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.8209574,75.8046149
Agarwal Hospital and Maternity Centre,"Sanganer, Jaipur",Unknown,Unknown,302029,Rajasthan,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,26.811738,75.7798
Bhagwati Ayurveda & Panchkarma Research Centre,Jagatpura,Unknown,Unknown,302019,Rajasthan,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,26.8097423,75.8672891
Aayur Clinic,"Suraj Nagar, Kalyanpura, Sanganer, Jaipur",Unknown,Unknown,302029,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.8211016,75.758616
SG Hospital,"Nilay Kunj Road, Jagatpura, Jaipur",Unknown,Unknown,303905,Rajasthan,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,26.802886,75.866088
Dr. Sunil Clinic,Ramnagariya,Unknown,Unknown,303905,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.8127301,75.8660832
Maheshwari Child Clinic,"Rohini Nagar, Vidhyadhar Nagar, Keshar Vihar, Jagatpura",Unknown,Unknown,302017,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.8247648,75.8473899
Pardaya Memorial Trust Hospital,"Malpura Road, Sanganer, Jaipur",Unknown,Unknown,302029,Rajasthan,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,26.8167712,75.7822481
Urmil Raj Polyclinic,"Income Tax Colony, Jagatpura",Unknown,Unknown,302017,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.8415871,75.8308121
Bambala Clinic,Pratap Nagar,Unknown,Unknown,302030,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.802624,75.807926
Vashisth Clinic,"Sanganer Pulia, Jaipur",Unknown,Unknown,302029,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.816623,75.8001451
Mathur Mahila and General Hospital,"Sanganer, Pratap Nagar, Jaipur",Unknown,Unknown,302033,Rajasthan,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,26.8026132,75.8037184
Dhiraj Clinic,"Rampura Road, Kalyanpura",Unknown,Unknown,302029,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.8194633,75.7656698
The Urmil Chest & General Hospital,"Sanganer, Pratap Nagar",Unknown,Unknown,302033,Rajasthan,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,26.8050352,75.8233611
Pathak Clinic,"Shanthi Nagar, Mansarovar",Unknown,Unknown,302020,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.87854,75.76678
Chandra Hospital,"Tonk Road, Milap Nagar, Durgapura",Unknown,Unknown,302018,Rajasthan,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,26.8524159,75.7948691
Dr. Dogras Clinic,"AG Colony, Bajaj Nagar",Unknown,Unknown,302015,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.874256,75.804437
Dr. Hemant Bhartiya Clinic,"Jai Jawan Colony, Jaipur",Unknown,Unknown,302018,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.853253,75.7963388
Aman Polyclinic,"Mandir Marg, Heerapura, Jaipur",Unknown,Unknown,302034,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.892255,75.729215
Thaper Dental Clinic,"Nityanand Nagar, Bhan Nagar, Jaipur",Unknown,Unknown,302021,Rajasthan,Unknown,dentist,dentist,Unknown,Unknown,Unknown,26.9050168,75.7527468
Agrawal Clinic,Janpath,Unknown,Unknown,302019,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.8859533,75.7437192
Utkarsh Hospital,"Bhrigu Path, Sector 21, Mansarovar",Unknown,Unknown,302020,Rajasthan,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,26.8773898,75.7501535
V Care Physiotherapy & Rehabilitation Clinic,"Jadon Nagar, Mahaveer Nagar, Durgapura",Unknown,Unknown,302018,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.8516843,75.7888209
Goyal Dental Clinic,Triveni Nagar,Unknown,Unknown,302015,Rajasthan,Unknown,dentist,dentist,Unknown,Unknown,Unknown,26.8672604,75.7768087
M.B.M Children and General Hospital,Hirapura,Unknown,Unknown,302019,Rajasthan,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,26.8911213,75.7353006
Agrawal Clinic,"Moti Nagar, Nityanand Nagar, Vaishali Nagar",Unknown,Unknown,302015,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.9035844,75.7493901
Kasliwal Heart Clinic,"Gandhipath, Vaishali Nagar",Unknown,Unknown,302021,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.9043929,75.7524121
Rameshwaram Homoeo Clinic,Ajmer Road,Unknown,Unknown,302024,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.8792285,75.7133997
Daksh Hospital,"Kamla Nehru Nagar, Ajmer Road",Unknown,Unknown,302024,Rajasthan,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,26.88331,75.7159196
Verma Eye Care Centre,"Diggi Malpura Road, Rajni Vihar, Sanganer",Unknown,Unknown,302024,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.8899165,75.7326084
Siradhna Clinic,"Muktanand Nagar, Gopal Pura, Jaipur",Unknown,Unknown,302018,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.86138,75.7907111
Nova Clinic,Unknown,Unknown,Unknown,302018,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.8653736,75.7801508
Jaipur Hospital,"Tonk Road, Mahaveer Nagar",Unknown,Unknown,302018,Rajasthan,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,26.857354,75.795004
Kshitij Hospital,"Nirman Nagar, Brijlalpura, Jaipur",Unknown,Unknown,302019,Rajasthan,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,26.8804078,75.7453399
City Family Clinic,Vaishali Nagar,Unknown,Unknown,302021,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.9023725,75.7430105
Prasoon Hospital,"Shri Vihar, Mahaveer Nagar, Durgapura",Unknown,Unknown,302018,Rajasthan,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,26.8534487,75.7898902
Raghav Homeopathic Clinic,"Usha Vihar, Vishveshvariya Nagar, Arjun Nagar",Unknown,Unknown,302018,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.8682522,75.7755765
Jain Fertility & Mother Care,"Rani Sati Nagar, Brijlalpura, Jaipur",Unknown,Unknown,302019,Rajasthan,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,26.8855662,75.7451024
Chanda Devi Memorial Hospital,Sodala,Unknown,Unknown,302019,Rajasthan,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,26.8858605,75.7658158
Vedanta Superspeciality Hospital,"Ajmer Road, Satya Colony, Tagore Nagar, Jaipur",Unknown,Unknown,302021,Rajasthan,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,26.8898811,75.7380334
Dr. Madan Mohan Bhojak,"Anita Colony, Bajaj Nagar, Jaipur",Unknown,Unknown,302015,Rajasthan,Unknown,doctors,doctor,Unknown,Unknown,Unknown,26.8716945,75.800694
Jaipur Doorbeen Hospital,Sanganer Road,Unknown,Unknown,302019,Rajasthan,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,26.8850757,75.7670814
Mahesh Clinic,Mansrover,Unknown,Unknown,302020,Rajasthan,Unknown,clinic,clinic,Unknown,Unknown,Unknown,26.8677607,75.7757553
Dr. Pooja Mukul,Bajaj Nagar,Unknown,Unknown,302015,Rajasthan,Unknown,doctors,doctor,Unknown,Unknown,Unknown,26.8701736,75.8018925
Royal Hospital,"Triveni Nagar Road, Arjun Nagar",Unknown,Unknown,302015,Rajasthan,Unknown,hospital,hospital,Unknown,Unknown,Unknown,26.8672156,75.7846212
Gupta Clinic,"Vivek Vihar, Shyam Nagar",Unknown,Unknown,302019,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.885999,75.7658738
Dr. Pawan Saini's Physiotherapy Clinic,"Manyawas Road, Mansarovar",Unknown,Unknown,302020,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.8744533,75.7464214
Dr. Deepak Jain,"Mahaveer Nagar, Jaipur",Unknown,Unknown,302018,Rajasthan,Unknown,doctors,doctor,Unknown,Unknown,Unknown,26.8599747,75.7895584
Shubhayush Hospital,"Kumbha Marg, Sanganer, Pratap Nagar",Unknown,Unknown,302033,Rajasthan,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,26.8780554,75.7414518
Homeopathic Aarogya Dham,"Nirman Nagar, Ranisati Nagar",Unknown,Unknown,302019,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.887119,75.751305
R N Multispeciality Hospital,"Shiv Shakti Nagar, Brijlalpura",Unknown,Unknown,302019,Rajasthan,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,26.88477,75.7523577
Radu Clinic,"Ajmer Road, Jagdamba Nagar, Girdharipur",Unknown,Unknown,302021,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.8916713,75.7184892
Shreeji Homeopathic Clinic,"Katewa Nagar, Devi Nagar, Shyam Nagar",Unknown,Unknown,302019,Rajasthan,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,26.8867775,75.7620583
Gupta Child & Dental Clinic,"Shanthi Nagar, Durgapura",Unknown,Unknown,302018,Rajasthan,Unknown,dentist,dentist,Unknown,Unknown,Unknown,26.8592877,75.7828095
