Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
DGD Shalimar Bagh AC1,"Flat No.175A, AC-1, Shalimar Bagh (DDA Flats), Shalimar Bagh",Unknown,Unknown,110088,Delhi,Unknown,clinic,centre,Unknown,Unknown,Unknown,28.7057699,77.1701289
MCW Sewa Nagar,"SEWANAGAR, Jamia Miliia Islamia University Area",Unknown,Unknown,110003,Delhi,Unknown,hospital,centre,Unknown,Unknown,Unknown,28.577053,77.226043
Aam Aadhmi Polyclinic Rohini Sec 4,"9, Pocket A-1, Pocket 3, Sector 4, Rohini",Unknown,Unknown,110085,Delhi,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,28.7082869,77.1010425
Brahm Shakti Hospital,"U-1/76, Budh Vihar",Unknown,Unknown,110086,Delhi,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.712357,77.081262
Spring Dales Medical Centre,"D-4, Prashant Vihar Delhi",Unknown,Unknown,110085,Delhi,Unknown,hospital,hospital,Unknown,Unknown,Unknown,28.7142255,77.1384143
MCW Shakurpur,"E-Block, Shakurpur",Unknown,Unknown,110034,Delhi,Unknown,Unknown,centre,Unknown,Unknown,Unknown,28.68622,77.145725
MCD Nizampur,"MCD, Nizampur Rashidpur Village",Unknown,Unknown,110081,Delhi,Unknown,clinic,centre,Unknown,Unknown,Unknown,28.716198,76.958756
Dispensary Rana Pratap Bagh,"Block B, Rana Pratap Bagh, Ashok Vihar, Delhi",Unknown,Unknown,110007,Delhi,Unknown,clinic,centre,Unknown,Unknown,Unknown,28.68859,77.191208
DGD Shakur Pur I Block,"I-Block, DDA Resettlement Colony, Shakurpur, Near Balmiki Mandir",Unknown,Unknown,110034,Delhi,Unknown,clinic,centre,Unknown,Unknown,Unknown,28.6901201,77.1460945
SPUHC Sangam vihar F2,"F-2/474, Sangam Vihar",Unknown,Unknown,110080,Delhi,Unknown,clinic,centre,Unknown,Unknown,Unknown,28.4985414,77.2453098
Sona Maternity and Nursing Home,"4/1925, Rama Block, Gali Number 7, Near M.C. Primary School, Bhola Nath Nagar",Unknown,Unknown,110032,Delhi,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.6656992,77.2906128
DGD Mangol Puri,"A-Block, Mangolpuri",Unknown,Unknown,110083,Delhi,Unknown,clinic,centre,Unknown,Unknown,Unknown,28.6932408,77.0932851
D.R. Nursing Home,"C-2/3, Pragati Market, Ashok Vihar II",Unknown,Unknown,110052,Delhi,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.6963486,77.1730105
Netrayatan Hospital,Greater Kailash II,Unknown,Unknown,110048,Delhi,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.5299782,77.2451946
CGHS Man Sarover Park,"Near DDA Flats, Mansarover park, Shahdara",Unknown,Unknown,110032,Delhi,Unknown,clinic,centre,Unknown,Unknown,Unknown,28.6779064,77.2959784
Dispensary Sultanpuri B Block,"B-3, Janta quarter, Sultanpuri",Unknown,Unknown,110086,Delhi,Unknown,clinic,centre,Unknown,Unknown,Unknown,28.697886,77.0763551
MCW Giri Nagar,"M&CW IPP VIII,GIRI NAGAR SDMC, NEHRU PLACE, Greater Kailash Ii",Unknown,Unknown,110019,Delhi,Unknown,hospital,centre,Unknown,Unknown,Unknown,28.540349,77.262854
Kanta Sethi Hospital,"A-777-778, Main Market, Avantika, Sector-02, Rohini",Unknown,Unknown,110085,Delhi,Unknown,hospital,hospital,Unknown,Unknown,Unknown,28.7012483,77.0988184
Delhi Common Wealth Women Association,"medical center , Zamrudpur, East Of Kailash, Kailash colony extention",Unknown,Unknown,110048,Delhi,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.5556776,77.2369473
DGD Rani Khera,"DGD Building, Rani Khera Village",Unknown,Unknown,110081,Delhi,Unknown,clinic,centre,Unknown,Unknown,Unknown,28.7036002,77.0248944
MCW Pitampura,"UU-Block, Pitampura, Near Mcd Primary School",Unknown,Unknown,110034,Delhi,Unknown,Unknown,centre,Unknown,Unknown,Unknown,28.7059824,77.1396767
"SDMC Maternity Home, Defence Colony","Defence Colony, Near Radha Krishan Internatinol School",Unknown,Unknown,110024,Delhi,Unknown,Unknown,centre,Unknown,Unknown,Unknown,28.572314,77.231729
NRHM Dispensary Aman Vihar,"Plot no. 89, Khasra No. 518, Pratap Vihar-II, Suleman Nagar, Kirari",Unknown,Unknown,110086,Delhi,Unknown,clinic,centre,Unknown,Unknown,Unknown,28.7061619,77.0617681
Maheshwari Hospital,"F-1 U /41, Pitampura",Unknown,Unknown,110034,Delhi,Unknown,hospital,hospital,Unknown,Unknown,Unknown,28.7122011,77.1419875
"Naresh Goyal,MCW center rampura","Jai Mata Market, Shankar Chowk, Rampura",Unknown,Unknown,110035,Delhi,Unknown,Unknown,centre,Unknown,Unknown,Unknown,28.679964,77.157961
DGD Shalimar B Block,"Flat No.14,15,16,17A, BB-Block, Shalimar Bagh",Unknown,Unknown,110052,Delhi,Unknown,clinic,centre,Unknown,Unknown,Unknown,28.7143022,77.1561467
Nav Durga Medicos,Unknown,Unknown,Unknown,110068,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,28.5071922,77.1999808
CHC KHEKRA,"opp. light house, Khekra, katha road",Unknown,Unknown,250101,Uttar Pradesh,Unknown,Unknown,centre,Unknown,Unknown,Unknown,28.8713909,77.2774324
Government Hospital Hasangarh,I.T.I. Hassangarh,Unknown,Unknown,124404,Haryana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.833708,76.843442
"Dispencery, Jharsa","446, Jharsa, Jharsa Village, Sector 39",Unknown,Unknown,122001,Haryana,Unknown,clinic,centre,Unknown,Unknown,Unknown,28.443891,77.052257
CHC Kharkhoda,Charitable Hospital,Unknown,Unknown,131402,Haryana,Unknown,Unknown,centre,Unknown,Unknown,Unknown,28.8786515,76.9162778
PHC Mandothi,Sarva Haryana Gramin Bank,Unknown,Unknown,124507,Haryana,Unknown,Unknown,centre,Unknown,Unknown,Unknown,28.710582,76.810742
Airforce Hospital,Gurugram,Unknown,Unknown,122022,Haryana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.4353706,77.0234423
"PHC, Daultadbad","Daultabad-Dhanwapur Road, Near Hanuman Mandir, Daultabad",Unknown,Unknown,122006,Haryana,Unknown,Unknown,centre,Unknown,Unknown,Unknown,28.491262,76.9917055
"ESI Dispensary, Bahadurgarh","Opposite Stadium, New Vasant Vihar, Arya Nagar, Bahadurgarh",Unknown,Unknown,124507,Haryana,Unknown,clinic,centre,Unknown,Unknown,Unknown,28.6825234,76.9231488
PHC Garhi Harsaru,"Garhi, Gurugram Road",Unknown,Unknown,122505,Haryana,Unknown,Unknown,centre,Unknown,Unknown,Unknown,28.446959,76.942533
"Esi Dispensery, Netaji Nagar","Shastri Nagar, Netaji Nagar, Bahadurgarh",Unknown,Unknown,124507,Haryana,Unknown,clinic,centre,Unknown,Unknown,Unknown,28.7062444,76.9387271
"PHC, Anang Pur","Faridabad, Kheri Kalam",Unknown,Unknown,121003,Haryana,Unknown,Unknown,centre,Unknown,Unknown,Unknown,28.463315,77.264733
Government Hospital Feroj Pur Bangar,Ferozpur Bangar Village,Unknown,Unknown,131103,Haryana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.83005,76.982361
GH Gurgaon,"Gurgaon Village, Sector 6, Gurgaon Rural",Unknown,Unknown,122006,Haryana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.474246,77.027117
Civil Hospital Bahadurgarh,"Madhya Marg, Old Industrial Area, Bahadurgarh",Unknown,Unknown,124507,Haryana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.696657,76.923954
PHC Halalapur,Old radha krishna mandir,Unknown,Unknown,131103,Haryana,Unknown,Unknown,centre,Unknown,Unknown,Unknown,28.862797,77.012248
Primary Health Centre Rajendra Park,"Ward 30, Block B, Rajendra Park, Sector 105, Gurugram",Unknown,Unknown,122006,Haryana,Unknown,Unknown,centre,Unknown,Unknown,Unknown,28.493768,77.00577
"Civil Hospital, Farrukh Nagar",Farukh Nagar,Unknown,Unknown,122506,Haryana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.4449338,76.8194023
Civil Hospital Kanonda,"Near Govt School, Kanonda, village kanonda",Unknown,Unknown,124507,Haryana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.7660711,76.9308597
"PHC, Jasaur Kheri",Jasaur Kheri,Unknown,Unknown,124505,Haryana,Unknown,Unknown,centre,Unknown,Unknown,Unknown,28.7865661,76.8612992
"Primary Health Centre, Wazirabad","Wazirabad, Sector 52, Gurugram",Unknown,Unknown,122022,Haryana,Unknown,Unknown,centre,Unknown,Unknown,Unknown,28.432569,77.086912
PHC Rajiv Nagar,"Rajiv Nagar, Sector 13, Gurugram, Haryana",Unknown,Unknown,122001,Haryana,Unknown,Unknown,centre,Unknown,Unknown,Unknown,28.47748,77.037207
ESI Bahadurgarh,"345, Sector-6, Bahadurgarh",Unknown,Unknown,124507,Haryana,Unknown,clinic,centre,Unknown,Unknown,Unknown,28.695161,76.907184
Government Urban Health Centre,"Urban Estate, Sector 4",Unknown,Unknown,122022,Haryana,Unknown,Unknown,centre,Unknown,Unknown,Unknown,28.4778,77.0149252
ESI Dispensary Kundli,"Sector 48, Sonipat",Unknown,Unknown,131028,Haryana,Unknown,clinic,centre,Unknown,Unknown,Unknown,28.8823229,77.11805
Civil Hospital Sisana,"Near Ideal Village Memorial Gate, Sisana",Unknown,Unknown,131402,Haryana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.897556,76.8540451
"Esic Hospital, Gurugram","Block C, Sector 9A, Gurugram",Unknown,Unknown,122001,Haryana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.4681022,77.0013592
PHC KHANDASA,Unknown,Unknown,Unknown,224121,Uttar Pradesh,Unknown,Unknown,centre,Unknown,Unknown,Unknown,28.4333327,77.0018019
Doctor Lal Path Labs,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,28.6219953,77.2918692
Anmol Multispeciality Polyclinic and Diagnostic Center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,28.5053496,77.1985746
UPHC East Jawahar Nagar Loni,"H-79, H-Block East Jawahar Nagar Ward-14 Near Gulab Watika Chowki Loni Ghaziabad",Unknown,Unknown,Unknown,Uttar Pradesh,Unknown,Unknown,centre,Unknown,Unknown,Unknown,28.7246509,77.289906
Vishal Medical Store,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,28.6271918,77.2795974
Mediways Chemist,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,28.6270711,77.2797514
National Centre for Disease Control's Diagnostics,"22, Sham Nath Marg, Civil Lines, New Delhi",Unknown,Delhi,110054,Delhi-NCT,Unknown,Unknown,laboratory,Unknown,https://www.ncdc.gov.in/,Unknown,28.6793402,77.223528
nulife hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.7011094,77.2078767
chemist shop,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,28.702617,77.2075501
chemist,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,28.7134808,77.2164365
Dantam - Complete Dental Care,Unknown,Tarun Enclave Pitampura,Delhi,110034,Unknown,Unknown,dentist,dentist,Unknown,www.Dantam.in,Tu-Sa 10:30-21:00,28.6930869,77.1144445
NDMS Park,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,28.4851071,77.1938033
PGH Hospitals,"Plot No. 89A, Phase-2 Block-B, Sukkhar, Shani Bazar Road, Uttam Nagar",Unknown,Unknown,110059,Delhi,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.636193,77.048981
Sanjivani Hospital,"3/3c Amar Colony, Phase 2, Near Sunday Market, Kamruddin Nagar",Unknown,Unknown,110041,Delhi,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.674249,77.0502678
Saraswati Hospital and Laproscopic Centre,"41-41A, Phase-1, F 2 Block, Jai Vihar, Baprola",Unknown,Unknown,110043,Delhi,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.626424,77.009835
Kalra Hospital,"Tulsi Dass Kalra Marg, Kirti Nagar",Unknown,Unknown,110015,Delhi,Unknown,hospital,hospital,Unknown,Unknown,Unknown,28.6551825,77.1387304
MKW Hospital,"No.J-12, Community Centre, Rajouri Garden, Block J, Block V, Subhash Nagar",Unknown,Unknown,110027,Delhi,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.6392919,77.119633
UK Nursing Home,"M-1, Main PVR Road, Block M, Vikaspuri",Unknown,Unknown,110018,Delhi,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.634107,77.076458
Goyal Hospital,"B 33, Block B, LIC Colony, Nilothi-Meera Bagh Road, Paschim Vihar",Unknown,Unknown,110087,Delhi,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.6616551,77.0853346
Aakash Healthcare Super Speciality Hospital,"Hospital Plot, Road Number 201, Dwarka",Unknown,Unknown,110075,Delhi,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.6054061,77.0535572
Care n Cure 24,"Ext, A-19, Ranjit Vihar, Chander Vihar, Nilothi",Unknown,Unknown,110041,Delhi,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.653375,77.0726925
Sunand Hospital & IVF Centre,"G-17, Kiran Garden, Uttam Nagar",Unknown,Unknown,110059,Delhi,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.618746,77.0480879
Medstar Hospital,"Outer Ring Road, Block A, Meera Bagh, Paschim Vihar",Unknown,Unknown,110087,Delhi,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.6590574,77.0907424
Goel Health Center,"B-151, Rama Park Road, Block A, Bhagwati Garden, Nawada",Unknown,Unknown,110059,Delhi,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,28.622254,77.03653
Karuna Sindhu Charitable Hospital,"Bakkarwala Marg, Nangloi - Najafgarh Road",Unknown,Unknown,110041,Delhi,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.6557378,77.0163489
Government Ayurvedic Hospital,"Block A, Karam Pura, Jhule Lal Marg",Unknown,Unknown,110015,Delhi,Unknown,hospital,hospital,Unknown,Unknown,Unknown,28.6635722,77.1458797
Kiran Das Charitable Hospital,"25/19, Chander Vihar, Nilothi",Unknown,Unknown,110041,Delhi,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.6524161,77.0617704
Apollo Cradle Maternity & Children's Hospital,"15 A, Najafgarh Road, Moti Nagar, Karampura Industrial Area",Unknown,Unknown,110015,Delhi,Unknown,hospital,hospital,Unknown,Unknown,Unknown,28.6617972,77.1503029
Satyabhama Hospital,"RZ-10, Naresh Park, Najafgarh Road, Nangloi, Near Water Tank",Unknown,Unknown,110041,Delhi,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.6769478,77.0634761
Dashmesh Hospital,"C141, Jail Road, Near Fateh Nagar Bus Stand, Shiv Nagar Extension, Janakpuri",Unknown,Unknown,110058,Delhi,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.6304061,77.0988531
Sumiti Vishal Charitable Hospital,"D/108, Matiala Extension, Block D, Matiala",Unknown,Unknown,110059,Delhi,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.6137065,77.044482
SR Malik Hospital,"C10-11, Gulab Bagh Om Vihar, Uttam Nagar, Opp. Piller No 702",Unknown,Unknown,110059,Delhi,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.620884,77.0520776
Jain Clinic,"Madipur JJ Colony, Block E, Janta Colony, Paschim Vihar",Unknown,Unknown,110063,Delhi,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,28.6740397,77.1145552
Chaitanya Cardio Diabetes Centre,"33/1, B block, Ramesh Nagar",Unknown,Unknown,110026,Delhi,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,28.6499928,77.1277233
Gandhi Hospital,"C-50-51, Najafgarh Road, Block E, Om Vihar, Uttam Nagar",Unknown,Unknown,110059,Delhi,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.6200029,77.0535384
Khetarpal Hospital,"Metro Station, F-95, Bali Nagar, Najafgarh Road",Unknown,Unknown,110015,Delhi,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.652562,77.130018
Hardik Hospital,"29-C, Bhagwan Parshuram Marg, Rajan Enclave, Vikas Nagar, Uttam Nagar, Hastsal",Unknown,Unknown,110059,Delhi,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.6367362,77.0532022
Mata Chandana Devi Hospital,"Rajan Enclave, Vikas Nagar I, Uttam Nagar, Hastsal",Unknown,Unknown,110059,Delhi,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.635321,77.0539739
R. Nayyar Hospital,"No.3/3 A, Amar Enclave, Main Najafgarh Road, Block D, Uttam Nagar, Nawada",Unknown,Unknown,110059,Delhi,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.6203861,77.0431588
Bagga Nursing Home,"A - 50, Outer Ring Road, Block A, State Bank Nagar, Paschim Vihar",Unknown,Unknown,110063,Delhi,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.660249,77.090997
Rao Raghubir Hospital,"Nangloi - Najafgarh Road, Ishwar Colony, Nangloi Extension, Nangloi",Unknown,Unknown,110041,Delhi,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.6750507,77.0610089
Surya Laxmi Hospital,"c-4, Maharani Enclave, Street Number 8, Hastsal",Unknown,Unknown,110059,Delhi,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.6322953,77.0499201
Kanojia Hospital,"Harphool Vihar, Nangli Vihar Extension, Baprola",Unknown,Unknown,110043,Delhi,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.6262562,77.012034
Rathi Hospital,"3, Nangloi - Najafgarh Road, Pratap Vihar, Ranhola",Unknown,Unknown,110041,Delhi,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.6514885,77.0315432
Sodhi Nursing Home and ENT Hospital,"455, Bhera Enclave, Paschim Vihar",Unknown,Unknown,110087,Delhi,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.6702118,77.087877
Anand Orthopaedic & Maternity Clinic,"BG-5, no. 76A, Bhao Rao Devras Marg, Block BG 5, Paschim Vihar",Unknown,Unknown,110063,Delhi,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,28.6624108,77.1082554
Nijhara Hospital,"7, 10, Chaudhary Deep Chand Marg, South Patel Nagar",Unknown,Unknown,110008,Delhi,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.646316,77.165748
Mehra Hospital,"Vashisht Kumar Gulla Marg, Arihant Nagar, Punjabi Bagh",Unknown,Unknown,110026,Delhi,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.6711074,77.1276492
Ashirwad Speciality Clinic,"2B/48, Block B, Ramesh Nagar",Unknown,Unknown,110026,Delhi,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,28.6504538,77.1307517
Sonia Hospital,"1, Rohtak Road, Gulshan Park, Nangloi",Unknown,Unknown,110041,Delhi,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.682627,77.0524348
The Maternity Clinic,"S. D. Mandir Market, Baba Karam Singh Marg, New Moti Nagar",Unknown,Unknown,110015,Delhi,Unknown,clinic,clinic,Unknown,Unknown,Unknown,28.6644771,77.1427558
JankiDas Kapur Memorial Hospital,"Pandav Nagar, Near Satya Park, Naraina",Unknown,Unknown,110008,Delhi,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.649171,77.151169
Sanjivni Rheumatology Clinic,"Kendriya Vidyalaya Road, C-2 Block, Janakpuri",Unknown,Unknown,110058,Delhi,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,28.6207423,77.0852636
Aditya Urology Centre & Maternity Home,"Boring Bankatwa Road, Gorakhnath",Unknown,Unknown,110041,Delhi,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,28.6789265,77.0242536
Sehgal Neo Hospital,"B-362, 363, 364, Outer Ring Road, Near to ICICI Bank, Meera Bagh, Paschim Vihar",Unknown,Unknown,110063,Delhi,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.658057,77.09143
Mahindru Hospital,"Metro Pillar Number 461, E1, Kiran Garden, Main Najafgarh Road, Uttam Nagar",Unknown,Unknown,110059,Delhi,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.6206121,77.0495632
Arya Hospital,"C - 1/101, Pankha Road, Block C1, Janakpuri",Unknown,Unknown,110058,Delhi,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.6172035,77.0794442
Bhasin's Neuro and Gynae clinic,"E-50, Block C, Kirti Nagar Road, Near SD Public School",Unknown,Unknown,110015,Delhi,Unknown,clinic,clinic,Unknown,Unknown,Unknown,28.6488881,77.1404844
RLKC Hospital,"Pandav Nagar, Naraina Road, Near Shadipur Metro Station",Unknown,Unknown,110008,Delhi,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.6510947,77.1546934
SR Krishna Hospital,"Plot No. 23-24, Near Nawada Metro Station, Matiala Road, Uttam Nagar",Unknown,Unknown,110059,Delhi,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.61641,77.047023
Bhatia Global Hospital,"307-308 Opposite Central School, Ambica Vihar, Paschim Vihar",Unknown,Unknown,110087,Delhi,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.6655435,77.08244
Saaol Heart Center,"J-364, New Rajender Nagar, Shankar Road",Unknown,Unknown,110060,Delhi,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,28.6376486,77.1778655
Satya Multi Speciality Hospital,"Pipal Wala Road, Block E, Bhagwati Garden, Nawada",Unknown,Unknown,110059,Delhi,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.6268253,77.039392
Asha Hospital,"Ph-II, Bhagwan Parshuram Marg, Vikas Nagar, Uttam Nagar, Hastsal",Unknown,Unknown,110059,Delhi,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.6365818,77.0516082
Jeevan Jyoti Hospital,"Main, B-28, Matiala Road, Kiran Garden, Uttam Nagar",Unknown,Unknown,110059,Delhi,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.6190592,77.0466915
Bala Ji Hospital,"Vikash Nagar, Hastsal Village, Hastsal",Unknown,Unknown,110059,Delhi,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.6334854,77.0558285
Shri Mahant Gurmukh Singhji Charitable Hospital,"Rohtak Road, West Punjabi Bagh, Bali Nagar",Unknown,Unknown,110026,Delhi,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.6739475,77.1352525
R.R.Hospital,"283, Nangli Vihar Ext Road, Harphool Vihar, Baprola",Unknown,Unknown,110043,Delhi,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.6278418,77.0126848
Sanjeevani Maternity & Children Hospital,"B, 35-38, Pipal Wala Road, Uttam Nagar, Rama Park, Block A, Nawada",Unknown,Unknown,110059,Delhi,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.6222392,77.0390502
Konarc Hospital,"9A/1, Naresh Park, Main Najafgarh Road, Nangloi",Unknown,Unknown,110041,Delhi,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.6773715,77.0638665
Santosh Hospital,"19 SB, Amar Colony, Nangloi Extension, Nangloi",Unknown,Unknown,110041,Delhi,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.6789124,77.0502929
Care New born & Child Hospital,"133-134, Club Road, Narayana Vihar, Pocket 2, Paschim Puri, Paschim Vihar",Unknown,Unknown,110063,Delhi,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.6674155,77.1155597
Tarak Hospital India Private Limited,"C-7, Jai Bharat Enclave, Najafgarh Road, Dwarka",Unknown,Unknown,110059,Delhi,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.619298,77.030036
Jainar Hospital,"Shop No. A328, Outer Ring Road, Block A, Meera Bagh, Paschim Vihar",Unknown,Unknown,110087,Delhi,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.660601,77.0907507
Khushi Hospital,"Plot #1, Karuna Kunj, Near Delhi Public School, Sector-3, Dwarka",Unknown,Unknown,110078,Delhi,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.607392,77.0491427
Amit Nursing Home,"A-3 Manak Vihar Ext., Opp Block 2 Subhash Nagar, Near Pacific Mall, Tihar Village",Unknown,Unknown,110027,Delhi,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.6340005,77.1095894
Nanak Darbar Charitable Hospital,"Chander Vihar, Nilothi",Unknown,Unknown,110041,Delhi,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.6520769,77.0615293
Mata Chanan Devi Hospital,"c1, Lal Sai Mandir Marg, Block C1, Janakpuri",Unknown,Unknown,110058,Delhi,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.618749,77.078224
Lotus Hospital,"WZ-409-A, Janak Park, Pocket 408, Hari Nagar",Unknown,Unknown,110064,Delhi,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.626739,77.110763
Mother Child Clinic,"Main Market, Nihal Vihar, Nangloi",Unknown,Unknown,110041,Delhi,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,28.6655661,77.0737087
Aashirwad Nursing Home,"A-29/3, Lions Enclave, Marble Chowk, OPP. DDA Park, Vikas Nagar, Uttam Nagar",Unknown,Unknown,110059,Delhi,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.6379887,77.0520031
Sumitra Hospital,"142 Arihant Nagar, Shiv Mandir Marg, Punjabi Bagh",Unknown,Unknown,110026,Delhi,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.6734516,77.1240716
Asi Hospital,"WZ-272, Basai Dara pur, Bali Nagar",Unknown,Unknown,110015,Delhi,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.6561778,77.1334074
Matrchaya Child Care,"B-47, LIC Colony, Paschim Vihar",Unknown,Unknown,110041,Delhi,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.665228,77.08128
Sanchet Hospital,"436, Bhera Enclave, Paschim Vihar",Unknown,Unknown,110087,Delhi,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.6700151,77.0885037
Mata Roop Rani Maggo Hospital,"C-9, Om vihar, Phase 1, Uttam Nagar, Metro Pillar No-709",Unknown,Unknown,110059,Delhi,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.6211011,77.0502551
Sai Nursing Home,"18, Block A3, Janakpuri",Unknown,Unknown,110058,Delhi,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.621501,77.081707
Governmentt Eye Hospital,"Aman Puri, Block B, Lakshmi Park, Kamruddin Nagar",Unknown,Unknown,110041,Delhi,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.6697864,77.0646877
"Goyal Hospital, Nilothi","H 09, Block A, Chander Vihar, Nilothi",Unknown,Unknown,110041,Delhi,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,28.6527464,77.0707603
