Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
"PHC, Chikkabanavara","Hesarghatta Main Rd, N M S Layout",Unknown,Unknown,560090,Karnataka,Unknown,Unknown,centre,Unknown,Unknown,Unknown,13.088688,77.495298
Laggere Government Hospital,"Peenya Post, Muneshwara Badavane",Unknown,Unknown,560058,Karnataka,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,13.009817,77.5231852
"PHC, Bagaluru","Razack Palya,Bagalur",Unknown,Unknown,562149,Karnataka,Unknown,Unknown,centre,Unknown,Unknown,Unknown,13.1415792,77.6702922
Jalahalli PHC,Unknown,Unknown,Unknown,Unknown,Karnataka,Unknown,Unknown,centre,Unknown,Unknown,Unknown,13.0476459,77.5494918
K Narayanapura Urban Primary Health Centre,"Bagalur ROAD, Kottanur Post, K. Narayanapura",Unknown,Unknown,560077,Karnataka,Unknown,clinic,centre,Unknown,Unknown,Unknown,13.0631921,77.6423476
Ullalu Government Hospital,"Sir M Vishweshwaraiah Layout 6th Block, Ullal Uppanagar",Unknown,Unknown,560056,Karnataka,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,12.9629127,77.4751834
K.C. General Hospital,"K.C. General Hospital, Srirampura",Unknown,Unknown,560003,Karnataka,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,12.993382,77.5694167
Herohalli Urban Primary Health Centre,"Sunkada Katte Via, Magadi Main Road",Unknown,Unknown,560091,Karnataka,Unknown,Unknown,centre,Unknown,Unknown,Unknown,12.987823,77.493408
Urban Primary Health Centre Atturu,"Atturu Layout, Atturu, Yelahanka New Town",Unknown,Unknown,560064,Karnataka,Unknown,Unknown,centre,Unknown,Unknown,Unknown,13.102752,77.566548
NELAMAHESHWARI Government Hospital,Nelamaheshwarinagar T DASARAHALLI,Unknown,Unknown,560057,Karnataka,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,13.049152,77.510442
Mallathahalli Urban Primary Health Centre,"Mallathalli Post Bangalore North Taluk, Mallathalli",Unknown,Unknown,560056,Karnataka,Unknown,Unknown,centre,Unknown,Unknown,Unknown,12.9631252,77.5044235
Kodigehalli Urban Primary Health Centre,"Vidyaranyapura Post, Kodigehalli",Unknown,Unknown,560091,Karnataka,Unknown,Unknown,centre,Unknown,Unknown,Unknown,13.059614,77.576746
M S Palya Urban Primary Health Centre,"Vidyaranyapura Post Bangalore North Taluk, M S Palya",Unknown,Unknown,560091,Karnataka,Unknown,Unknown,centre,Unknown,Unknown,Unknown,13.08035,77.553445
Sahakar Nagara UPHC,Sahakaranagara,Unknown,Unknown,560097,Karnataka,Unknown,Unknown,centre,Unknown,Unknown,Unknown,13.0655051,77.600098
Chikkajala Primary Health Centre,"Meenakunte, Bangalore Hyd Road, Chikkajala Post",Unknown,Unknown,562157,Karnataka,Unknown,Unknown,centre,Unknown,Unknown,Unknown,13.1734414,77.6343099
Sonnenahalli Primary Health Centre,"Hesaraghatta Hobli, Byatha Post",Unknown,Unknown,560089,Karnataka,Unknown,Unknown,centre,Unknown,Unknown,Unknown,13.1939965,77.5017962
The Family Pharma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,13.0203776,77.6433782
Moulya Medicals,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,12.9725821,77.5117195
Khushal Medicals,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,12.9759377,77.5314973
Sai Hospital,Sri Balaji Krupa Layout,Unknown,Unknown,560077,Karnataka,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,13.0701337,77.6329103
Sree Ranga Hospital,"Mutharayana Nagar, Gnana Bharathi, Bengaluru",Unknown,Unknown,560056,Karnataka,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,12.9358669,77.4927128
"Sri Ram Nursing Home, Bengaluru Urban","743, 1st Block, Dasarhalli, Banashankari Stage I, Banashankari",Unknown,Unknown,560050,Karnataka,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,12.942159,77.551764
Cure Hospital,"48/1, KHB Colony Main Rd, Sultanpalya, Hebbal, Bengaluru",Unknown,Unknown,560032,Karnataka,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0324318,77.6085263
Sanjay Urology and Andrology Center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,12.9989923,77.5510234
Sri Ganesh Medical,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,13.0347696,77.5576937
Yashas Neurocare,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,12.9853993,77.5454024
Focus Diagnostic Center,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,12.9870634,77.549951
Stay Happi Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,Unknown,Unknown,Unknown,Unknown,12.9900398,77.5557384
Apollo Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,12.9850504,77.5532533
Cauvery Clinic and Laboratory,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,12.9998157,77.5518975
Ayush Ayurvedic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,13.0350322,77.5725438
Vittal Eye HOspital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,12.931298,77.5412566
Sucheta Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,13.0035542,77.5472411
Confident Dental Care,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,13.0032798,77.5489765
Ista Ayurvedic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,13.0083615,77.5491026
Aria Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,12.9107812,77.6635605
Aria Pharma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,12.9106949,77.6634425
Apollo Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,12.9135524,77.666354
Ortho Centre Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Mo-Sa 09:00-21:00,12.9123595,77.6067215
Nandi Pharma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"PH,Mo-Su 10:00-22:00",12.9138357,77.607426
Srinivasa Dental Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,"Mo-Sa 10:00-14:00,17:00-21:00; Su 10:00-14:00",12.9138331,77.6072707
MedPlus,Unknown,Unknown,Unknown,560076,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,"PH,Mo-Su 08:00-23:00",12.9134456,77.6051098
Ramdev Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,12.9734284,77.6752338
Patanjali Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,12.9728506,77.6778275
naveen clinc,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,13.0413777,77.5050224
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,13.0305251,77.6675932
Chamundi Hi Tech Hospital,Unknown,Unknown,Bengaluru,560068,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,12.9240924,77.6177848
Precious Blood Missionaries,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,blood_donation,Unknown,Unknown,Unknown,12.9281562,77.6055287
Lotus Medical Centre,"Kaggadasapura Main Road, Kaggadasapura, Bengaluru",Unknown,Unknown,560075,Karnataka,Unknown,clinic,clinic,Unknown,Unknown,Unknown,12.9733933,77.6783833
Little Flower Hospital,"Nagappareddy Layout, Kaggadasapura, Bengaluru",Unknown,Unknown,560093,Karnataka,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,12.9807257,77.6823734
Sri Ragavendra Homeo Clinic,"Ayyappa Nagar, Krishnarajapura, Bengaluru",Unknown,Unknown,560036,Karnataka,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,13.010692,77.6969366
Suma Clinic,"Mahadevapura, Bengaluru",Unknown,Unknown,560016,Karnataka,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,12.997098,77.671853
R R Hospital,"Devasandra Main Road, Krishnarajapura, Bengaluru",Unknown,Unknown,560036,Karnataka,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,13.0082031,77.697197
Jeevan Hospital,"Udayanagar Extension, Mahadevapura, Bengaluru",Unknown,Unknown,560013,Karnataka,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,12.9901305,77.6713322
Indianova Heart Centre,"Krishnarajapura, Bengaluru",Unknown,Unknown,560036,Karnataka,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,13.0128275,77.6990436
Arjun's Child Care Clinic,"Kalkere Main Road, Horamavu, Bengaluru",Unknown,Unknown,560113,Karnataka,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,13.0258249,77.6604922
Health Care Medi Clinic,"Malleshpalya, Kaggadasapura, Bengaluru",Unknown,Unknown,560093,Karnataka,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,12.9742358,77.6726374
Vedam Ayurveda Multi Speciality Hospital,"Udaya Nagar, Mahadevapura, Bengaluru",Unknown,Unknown,560016,Karnataka,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,12.9946786,77.6709989
Women's Speciality Polyclinic,"Horamavu, Bengaluru",Unknown,Unknown,560043,Karnataka,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,13.0236149,77.6586628
Vijaya Lakshmi Clinic,"Thambu Chetty Palya, Bengaluru",Unknown,Unknown,560036,Karnataka,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,13.0227243,77.6967523
Maneet Poly Clinic,"Horamavu Main Road, Kallumantapa, Horamavu, Bengaluru",Unknown,Unknown,560043,Karnataka,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,13.0209741,77.6573009
Aashraya ENT Healthcare,"Kaggadasapura Main Road, Bengaluru",Unknown,Unknown,560093,Karnataka,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,12.985028,77.674772
Sri Venkateshwara Clinic,"Horamavu, Bengaluru",Unknown,Unknown,560113,Karnataka,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,13.0281599,77.6625832
Stroke Treatment Paralysis,"Horamavu, Near Banaswadi, Bengaluru",Unknown,Unknown,560043,Karnataka,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,13.0239995,77.6585299
Apple Clinic,"BEML Main Road, Malleshpalya, Kaggadasapura, Bengaluru",Unknown,Unknown,560093,Karnataka,Unknown,clinic,clinic,Unknown,Unknown,Unknown,12.9731172,77.6767223
Geriatric Hospitals,"Banaswadi, Bengaluru",Unknown,Unknown,560043,Karnataka,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,13.0283977,77.6599575
Shyam ENT clinic,"Vasavi Mahal Road, V B Layout Extension, Krishnarajapura, Bengaluru",Unknown,Unknown,560036,Karnataka,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,13.012492,77.697752
Bhavani Skin & Cosmetology Clinic,"Krishnarajapura, Bengaluru",Unknown,Unknown,560036,Karnataka,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,13.0100916,77.6970612
Cure Multi Speciality Clinic,"Namjoshi Road, Vignan Nagar, Bengaluru",Unknown,Unknown,560037,Karnataka,Unknown,clinic,clinic,Unknown,Unknown,Unknown,12.9722387,77.6804922
Health Plus Multi Speciality Hospital,"Sunshine Layout, Krishnarajapura, Bengaluru",Unknown,Unknown,560036,Karnataka,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,13.0219523,77.6994046
Pragathi Piles Hospital,"Udaya Nagar, Bengaluru",Unknown,Unknown,560016,Karnataka,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,12.9966313,77.671863
Sri Vinayaka Clinic,"NMR Layout, Udaya Nagar, Bengaluru",Unknown,Unknown,560016,Karnataka,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,12.9930144,77.6728775
Kiyara Dental Multispeciality Clinic,"Tippasandra, Bengaluru",Unknown,Unknown,560075,Karnataka,Unknown,dentist,dentist,Unknown,Unknown,Unknown,12.9734759,77.6785861
Priya Health Care,"Doddanekundi, Basavanagara, Bengaluru",Unknown,Unknown,560037,Karnataka,Unknown,clinic,clinic,Unknown,Unknown,Unknown,12.972726,77.6801239
People's Clinic,"Ashirvad Colony, Horamavu, Bengaluru",Unknown,Unknown,560043,Karnataka,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,13.024278,77.6587297
Medicure Poly Clinic & Daycare Centre,"Mahadevapura, Bengaluru",Unknown,Unknown,560016,Karnataka,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,12.9969609,77.6719408
The Children's Clinic,"Amar Regency, Munireddy Layout, Horamavu, Bengaluru",Unknown,Unknown,560043,Karnataka,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,13.0236678,77.6587012
Rapha Polyclinic & Lab,"GM Palya, C V Raman Nagar, Bengaluru",Unknown,Unknown,560075,Karnataka,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,12.975622,77.666082
Urban Kids Clinic,"Kalkere, Bengaluru",Unknown,Unknown,560016,Karnataka,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,13.0308448,77.6686663
Tvacha Skin and Cosmetology Clinic,"Kaggadasapura Main Road, Bengaluru",Unknown,Unknown,560093,Karnataka,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,12.9847338,77.675016
Bright Children's Clinic,"Narayanapura, Mahadevapura, Bengaluru",Unknown,Unknown,560048,Karnataka,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,12.9893915,77.6893075
Shishu clinic,"Varsova Layout, Kaggadasapura, Bengaluru",Unknown,Unknown,560093,Karnataka,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,12.9850931,77.6748005
Mahaveer Hospitals,"Udaya Nagar, Mahadevapura, Bengaluru",Unknown,Unknown,560016,Karnataka,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,12.9895049,77.6741439
Padma Clinic,"C.V. Raman Nagar, Kaggadasapura, Bengaluru",Unknown,Unknown,560093,Karnataka,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,12.9841522,77.6778085
Rama Krishna Poly Clinic,"Vinayaka Nagar, Devasandra Extension, Krishnarajapura, Bengaluru",Unknown,Unknown,560036,Karnataka,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,13.0076764,77.698662
Motherhoodclinic,"Ashirvad Colony, Horamavu, Bengaluru",Unknown,Unknown,560043,Karnataka,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,13.022726,77.658252
Lyfas Digital Health Clinic,"Lakshmi Sagar Layout, RHB Colony, Mahadevapura, Bengaluru, Karnatak",Unknown,Unknown,560048,Karnataka,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,12.992777,77.694674
Deepam Eye Clinic,"Kaggadasapura Main Road, Kaggadasapura, Bengaluru",Unknown,Unknown,560093,Karnataka,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,12.9850241,77.6754474
Shubham Ayurvedic Clinic,"Nandanam Colony, Kallumantapa, Horamavu, Bengaluru",Unknown,Unknown,560043,Karnataka,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,13.0219021,77.65971
Netrajyoti Eye Centre,"GM Palya, C V Raman Nagar, Bengaluru",Unknown,Unknown,560017,Karnataka,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,12.9750951,77.6660888
Eshawar HospItal,"Punyabhoomi Layout, Kalkere, Bengaluru",Unknown,Unknown,560016,Karnataka,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,13.033219,77.6747693
Sri Vinayaka Homeopathic Clinic,"Varsova Layout, Kaggadasapura, Bengaluru",Unknown,Unknown,560093,Karnataka,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,12.985164,77.671732
Sri Krishna Ayurvedic Clinic,"Krishnarajapura, Bengaluru",Unknown,Unknown,560036,Karnataka,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,13.0241655,77.6915736
Dr. Pranjali Srivastava's Clinic,"Kaggadasapura, 27th Cross Road, C V Raman Nagar, Bengaluru",Unknown,Unknown,560093,Karnataka,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,12.9807085,77.680126
Medihope Super Specialty Hospital,"Malleshpalya, New Tippasandra, Bengaluru",Unknown,Unknown,560075,Karnataka,Unknown,hospital,hospital,Unknown,Unknown,Unknown,12.973637,77.675186
Cure N Care Hospital,"Udaya Nagar, Mahadevapura, Bengaluru",Unknown,Unknown,560016,Karnataka,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,12.989869,77.676589
Nava Chaithanya Clinic,"Horamavu Banaswadi, Horamavu, Bengaluru",Unknown,Unknown,560043,Karnataka,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,13.0255719,77.6599541
Trinity Homeopathy Clinic,"Narayanapura, Mahadevapura, Bengaluru",Unknown,Unknown,Unknown,Karnataka,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,12.9949978,77.6811339
Lifespan Diabetic Clinic,"Horamavu, Bengaluru",Unknown,Unknown,560043,Karnataka,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,13.0234596,77.6587343
Mahayogam Clinic,"Udaya Nagar, Mahadevapura, Bengaluru",Unknown,Unknown,560016,Karnataka,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,12.9961003,77.6727018
Niswaras Homeopathy Clinic,"NRI Layout, Bengaluru",Unknown,Unknown,560016,Karnataka,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,13.028101,77.6812547
Sad Bydya Shala Ayurvedic Hospital,"V B Layout, Krishnarajapura, Bengaluru",Unknown,Unknown,560036,Karnataka,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,13.0106539,77.6969464
Sparkle Tooth Care Centre,"Kaggadasapura Main Road, C V Raman Nagar, Bengaluru",Unknown,Unknown,560093,Karnataka,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,12.9820666,77.680139
Curewell Clinic,"Vinayaka Nagar, Devasandra Extension, Krishnarajapura, Bengaluru",Unknown,Unknown,560036,Karnataka,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,13.0065775,77.6996955
Sri Lakshmi Super Speciality Hospital,"Krishnarajapura, Bengaluru",Unknown,Unknown,560036,Karnataka,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,13.011115,77.697361
GSR Dental & Health Care,"Anandapura, Battarahalli, Bengaluru",Unknown,Unknown,560036,Karnataka,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,13.0239661,77.691932
Amma Poly Clinic,"Anandapura, Battarahalli, Bengaluru",Unknown,Unknown,560036,Karnataka,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,13.0239342,77.6917622
Grihi's Diabetes Centre,"Thimma Reddy Lane, Kaggadasapura Main Road, Layout, Bengaluru",Unknown,Unknown,560093,Karnataka,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,12.9807404,77.680094
Sreenivasa Poly Clinic,"Chinappa Layout, Mahadevapura, Bengaluru",Unknown,Unknown,560093,Karnataka,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,12.9887324,77.6845282
Heal & Comfort Homeopathic Clinic,"Narayanapura, Mahadevapura, Bengaluru",Unknown,Unknown,560016,Karnataka,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,12.9954417,77.6724794
Shree Clinic,Bengaluru,Unknown,Unknown,560016,Karnataka,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,13.0301944,77.682325
Winter Mist Clinic,"C V Raman Nagar, Bengaluru",Unknown,Unknown,560093,Karnataka,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,12.9841083,77.6744171
IMS Clinic,"Anjappa Layout, Mahadevapura, Bengaluru",Unknown,Unknown,560048,Karnataka,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,12.9915097,77.6835962
Matrusree Clinic,"Udaya Nagar, Mahadevapura, Bengaluru",Unknown,Unknown,560016,Karnataka,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,12.992589,77.672821
R K Polyclinic,"Near Dr. Rajkumar Circle, Punyabhoomi Layout, Kalkere, Bengaluru",Unknown,Unknown,560043,Karnataka,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,13.0329207,77.6747772
Prakruti Hospital,"Udaya Nagar, Bengaluru",Unknown,Unknown,560016,Karnataka,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,12.991561,77.6757833
Ashwin Clinic,"Vignan Nagar, Doddanekkundi, Bengaluru",Unknown,Unknown,560075,Karnataka,Unknown,clinic,clinic,Unknown,Unknown,Unknown,12.9724717,77.6797057
Vishwa Health Care Centre,"JC Layout, Krishnarajapura, Bengaluru",Unknown,Unknown,560036,Karnataka,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,13.0061511,77.6997973
Easwari Clinic,"Vignan Nagar, Malleshpalya, Doddanekkundi, Bengaluru",Unknown,Unknown,560037,Karnataka,Unknown,clinic,clinic,Unknown,Unknown,Unknown,12.9742126,77.678669
Spectrum Physio Centre,"Kagadasapura Main Road, C V Raman Nagar, Bengaluru",Unknown,Unknown,560093,Karnataka,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,12.9851886,77.676051
Venkateshwara Clinic,"Mahadevapura, Bengaluru",Unknown,Unknown,560048,Karnataka,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,12.991679,77.683904
Sri Vinayaka Child Care Clinic,"P and T Layout, Jinkethimmanahalli, Battarahalli, Bengaluru",Unknown,Unknown,560049,Karnataka,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,13.0233824,77.6905904
Maithri Nursing Maternity Home,"Devasandra, Krishnarajapura, Bengaluru",Unknown,Unknown,560036,Karnataka,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,13.0078685,77.6964983
Raju Institute Of Nephro Urology Clinic,"Hoshalli Extension, Vijayanagar, Bengaluru",Unknown,Unknown,560104,Karnataka,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,12.9679511,77.5388826
Shifa Health Care Clinic,"Govindaraja Nagar Ward, Mudalapalya, Vijayanagar, Bengaluru",Unknown,Unknown,560040,Karnataka,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,12.972363,77.525125
Kamadhenu Hospital,"Govindarajanagar, Bengaluru",Unknown,Unknown,560040,Karnataka,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,12.975501,77.534972
Dr. Rajesh Hospitals Eye and Dental,"Indiranagar, Bengaluru",Unknown,Unknown,560008,Karnataka,Unknown,hospital,hospital,Unknown,Unknown,Unknown,12.9688989,77.6422131
Bhadrahomeo,"K R Garden, Murgesh Pallya, Bengaluru",Unknown,Unknown,560017,Karnataka,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,12.955763,77.654655
OJUS Multi Speciality Hospital,"Kaveri Nagar, Murgesh Pallya, Bengaluru",Unknown,Unknown,560017,Karnataka,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,12.957269,77.653945
Nidevs Child Care,"Govindaraja Nagar Ward, Govindarajanagar, Vijayanagar, Bengaluru",Unknown,Unknown,560079,Karnataka,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,12.9764141,77.5302028
Vaidyamrutha Child Clinic,"BDA Layout, Bengaluru",Unknown,Unknown,560040,Karnataka,Unknown,clinic,clinic,Unknown,Unknown,Unknown,12.9570701,77.5265115
Benaka Hospital,"Govindaraja Nagar Ward, Priyadarshini Layout, Kamakshipalya, Bengaluru",Unknown,Unknown,560079,Karnataka,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,12.9835824,77.5289448
Dr. K Monika Yadav Clinic,"SNS Arcade, Bengaluru",Unknown,Unknown,560017,Karnataka,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,12.9586811,77.6598023
Adarsha Clinic,"Agrahara Dasarahalli, Rajajinagar, Bengaluru",Unknown,Unknown,560079,Karnataka,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,12.9794497,77.5442417
Archana Clinic,"KGS Layout, Govindaraja Nagar Ward, Saraswathi Nagar, Vijayanagar, Bengaluru",Unknown,Unknown,560040,Karnataka,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,12.971816,77.53183
Vanitha Child Care & Skin Clinic,"CHBS Layout, Vijayanagar, Bengaluru",Unknown,Unknown,560040,Karnataka,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,12.9741101,77.5357741
"Goverment Hospital, Hosahalli","Stage 2, Vijayanagar, Bengaluru",Unknown,Unknown,560040,Karnataka,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,12.9744928,77.5342045
Jhon's Medical Hospital,"Jyothi Nagar, Bengaluru",Unknown,Unknown,560017,Karnataka,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,12.9635299,77.6662889
Vijaya Hospital,"Govindaraja Nagar Ward, Kalyan Nagar, Vijayanagar, Bengaluru",Unknown,Unknown,560072,Karnataka,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,12.96767,77.5226459
Dr. Nagbhushan Skin Care Clinic,"SBI Staff Colony, Hoshalli Extension, Vijayanagar, Bengaluru",Unknown,Unknown,560040,Karnataka,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,12.972589,77.541939
Sai Ganesh Dental Clinic,"Indiranagar, Bengaluru",Unknown,Unknown,560008,Karnataka,Unknown,dentist,dentist,Unknown,Unknown,Unknown,12.9695354,77.6404876
Government Hospital,"Govindaraja Nagar Ward, Pattegarhpalya, Vijayanagar, Bengaluru",Unknown,Unknown,560079,Karnataka,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,12.9780731,77.5251934
Raju Health Centre,"Krishna Nagar, Vimanapura, Bengaluru",Unknown,Unknown,560017,Karnataka,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,12.9625212,77.6709431
Asha ENT Clinic,"Huchappa Layout, Govindaraja Nagar Ward, Anubhav Nagar, Vijayanagar, Bengaluru",Unknown,Unknown,560040,Karnataka,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,12.970893,77.5251332
Sriprasad Ayurveda,"Hoshalli Extension, Vijayanagar, Bengaluru",Unknown,Unknown,560040,Karnataka,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,12.9734087,77.5462808
Vidya Eye Hospital,"Near Vijayanagar Police Station, Vijaya Nagar, Bengaluru",Unknown,Unknown,560040,Karnataka,Unknown,hospital,hospital,Unknown,Unknown,Unknown,12.9707429,77.5377684
Sai Baba Hospital,"Someshvarapura Layout, Jogupalya, Bengaluru",Unknown,Unknown,560008,Karnataka,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,12.9698194,77.6317472
