Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
Shradha Heart Hospital,"A/101,Chandradaya Bldg,Above Saibaba Temple,R.B. Kadam Marg, Lbs Road,Ghatkopar(W)",Unknown,Unknown,400086,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0881504,72.9051822
Kkasturi Medicare Pvt Ltd,"Harshniketan, Gaondevi Road, Behind Navrang Hotel, Bhayander(West)",GaonDevi Road,Unknown,401101,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.1895959,72.9769085
H.J. Doshi Ghatkopar Hindu Sabha Hospital,"Shradhanand Road, Ghatkopar (W)",Unknown,Unknown,400086,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.085295,72.9062873
Suyog Hospital and Iccu,"Arya Samaj Bhavan, 1st Floor Near Galanagar, J N Road",Unknown,Unknown,400080,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1665006,72.9503077
Shree Sai Maternity and Surgical Nursing Home,Sarvodaya Parshwanath Nagar Mulund W,Unknown,Unknown,400080,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1639918,72.9469208
"Raj Hospital, Mumbai","B-105, Isha Shopping Complex, Sector 15, Near Rly Station, Nerul Navi Mumbai",Unknown,Unknown,400001,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0341612,73.0193428
Aashirwad Nursing Home,"A-3, New Green Apartment, Tilak Chowk, T.P.Road, Malad (W)",Unknown,Unknown,400064,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.1442389,72.9308999
Ashwini Nursing Home,"1 St Floor Shreeji Complex, Plot No.2 Sector-48,Nerul , Navi Mumbai",Unknown,Unknown,400706,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.0145228,73.0159345
Naik Nursing Home and Endoscopy Centre,Sector 12-E Near Balaji Garden Koperkhairane (Bonkode) Navi Mumbai,Unknown,Unknown,400019,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.0961529,73.0122359
"Ashirwad Maternity and Nursing Home, Mulund","Buiding No. E/5 , Highland Park , Guru Gobind Singh Road , Jai Shastri Nagar , Mulund Colony , Mulund ( West )",Unknown,Unknown,400082,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1702287,72.9322658
National Burns Center,"Sector - 13, Plot No. 1, Ramdas Swami Marg",Unknown,Unknown,400708,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1533004,72.9862292
"Yashwant Hospital, Mumbai","No. 199/2952, Group No. 08/B,Opposite Old Tagore Nagar Post Office,Vikhroli East",Unknown,Unknown,400083,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1152368,72.9335748
Dr. Thakurs Ear Nose Throat Clinic and Hospital - Bhandup (W) Mumbai,"100A, RR Realty, Lbs Marg, Bhandup (W)",Unknown,Unknown,400078,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1473486,72.9364809
Oma Hospital,"Near Diamond Garden, Sion-Trombay Road, Near Fairlawn So., Chembur",Unknown,Unknown,400071,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0512684,72.9018161
"Sai Ganesh Hospital, Thane",Palghar,Unknown,Unknown,400601,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1872952,72.9678822
Nadkarni Eye Care Centre,"Neha Annexe, Khot Road, Bhandup (W)",Unknown,Unknown,400078,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1506818,72.9374432
Omkar Surgical and Maternity Home,"1st Flr Sitamai Apartmets Hanuman Chowk L.T. Road, Mulund (East)",Unknown,Unknown,400081,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1699994,72.959279
"Samarth Nursing Home, Thane","Krishnamrut, 1st Flr Creed Road, Mahagiri, Thane (W)",Unknown,Unknown,400603,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.1945381,72.9827531
Surya Netralaya,"14, 2nd Floor, Shanti Centre Bulding, Near Navratna Hotel, Sector-17",Unknown,Unknown,400703,Maharashtra,Unknown,doctors,doctor,Unknown,Unknown,Unknown,19.0725762,72.9981892
Divine Multispecialty Hospital and Research Centre,"Plot No.21 , Sector 6, Ghansoli, Navi Mumbai",Unknown,Unknown,400701,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1206928,73.0028686
Rushabh Eye Hospital and Laser Centre,"18th Road, Near Ambedkar Garden, Chembur",Unknown,Unknown,400071,Maharashtra,Unknown,hospital,Unknown,Unknown,https://rushabheyehospital.com/,Unknown,19.0594446,72.9000807
Ashirwad Hospital Maternity Surgical and General,"A-01, Mahavir Dham Plot No 112, Sector 12, Vashi, Navi Mumbai",Unknown,Unknown,400703,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0897992,73.0047123
Madhu Polyclinic and Nursing Home,"Mini Apartments, Opp Sarvodaya Nagar, Jungle Mangle Road, Bhandup(W)",Unknown,Unknown,400078,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.1479041,72.9323456
Dr. Narkhedes Advance Ent Centre,"Naupada, Thane West",Unknown,Unknown,400602,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1870475,72.97325
Ashwini Maternity and Nursing Home,Amit Apts. Gr. Fl Shivaji Road,Unknown,Unknown,410206,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.1951682,72.9746635
Aakashdeep Hospital and I.C.U,"Amar House, 1st Floor,Plot No.98, Sector - 7, Kopar Khairne Main Road",Unknown,Unknown,400601,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1013786,73.0046265
Srushti Orthotech Hospital,"111,R R Realty 1st Floor Junction Of L B S Road &, Tank Road Bhandup West, Above Axis Bank",Unknown,Unknown,400078,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1473346,72.9361148
Dr. Thakur's Shree Hospital,"Sukh Laxmi Building, 1st & 2nd Floor, Shree Nagar, Opposite Tata Vision , Wagle Estate, Thane West",Unknown,Unknown,400604,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1894712,72.9456628
Medico Surgical Clinic and Hospital,"B103-104, Lal Bahadur Chs, Opposite Sarvodaya Hospital, L B S Road Ghatkopar",Unknown,Unknown,400086,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.088305,72.9069599
Dr Bedekars Hospital,"Shiva Sakthi Maha Rushi Serve Road, Naupada, Thane West",Unknown,Unknown,400602,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1894971,72.9735222
Shaha Children Hospital,"A 102/103, Wing Arunoday Tower,1st Floor,Kokan Nagar ,J.M.Road",Unknown,Unknown,400065,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1456572,72.9292417
Nirmiti Fertility and Ivf Centre,"1st Floor, Parasmani, Opposite Shahu Marke, Near Naupada Police Station, M.G.Road, Naupada, Thane (W)",Unknown,Unknown,400602,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1881647,72.9673988
"Ashwini Maternity and Surgical Hospital,Ghatkopar(E)","Ambika Darshan, M. G. Road, Ghatkopar (E), Ghatkopar (E)",Unknown,Unknown,400077,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0800884,72.9043441
Mahek Nursing Home,"Chetna Appartment, J. M. Road, Bhandup (W)",Unknown,Unknown,400078,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.1493693,72.9326279
Thane Eye Care Hospital,"Om Shri Swami Samarth Soc, 1st Floor, Next to Siddhesh Hospital, Yashodhan Nagar Bus Stop, Near Lokmanya Nagar Bus Depot, Thane (West)",Unknown,Unknown,400606,Maharashtra,Unknown,hospital,Unknown,Unknown,https://www.thaneeyecare.com/,Unknown,19.197209,72.9710193
Dhanvantri Childrens Hospital,"2nd Floor, Mohan Heritage Building, Opp Tmc Offices Panchpakhadi Thane (West)",Unknown,Unknown,400601,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1984719,72.9668181
Anil Cancer Clinic,"117-O, Hallmark, Vasant Oscar, Opp- Greenworld, Near Nirmal Life Style, Mulund",Unknown,Unknown,400080,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1681778,72.9388078
Jain Eye Clinic,"301, Sapphire Arcade, Above Sejal Jewellery, M.G. Road, Near Rajawadi Signal, Ghatkopar(E)",Unknown,Unknown,400077,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0796436,72.9043186
Mandakini Nuclear Imaging Centre,48 Swastic Park Chembur,Unknown,Unknown,400071,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0741124,72.90572
Chaitanya Child Care Centre,"Plot No 8-1, Sector 8, Near M G M School & L Market Nerul",Unknown,Unknown,400706,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0420029,73.0169338
Dhrushti Eye Clinic and Microsourgery Centre,"Ralkar Bhavan Premises, Plot No.44, Sector-17, Vashi, Navi Mumbai",Unknown,Unknown,400705,Maharashtra,Unknown,doctors,doctor,Unknown,Unknown,Unknown,19.0729185,72.9981637
"Saarthi Hospital, Mumbai","Vakratunda Palace, Tank Road, Lodha Imperia, Bhandup (W)",Unknown,Unknown,400018,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1467015,72.934857
Platinum Hospitals,"The Color Scape Shopping Mall, G-103, D D Upadhayay Marg, Near Mulund Check Naka, Mulund West",Unknown,Unknown,400080,Maharashtra,Unknown,hospital,Unknown,Unknown,https://www.platinumhospitals.in/,Unknown,19.1828494,72.9541553
Ramanand Hospital and Iccu,Mumbai Pune Road Kalwa Thane (W),Unknown,Unknown,400605,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1964765,72.9904442
Priya Maternity Home,"2/252/3369, Tagore Nagar, Vikhroli",Unknown,Unknown,400089,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1161551,72.9306163
"CGHS Dispensary No.6, Ghatkopar","Flat No.25, C.G.S.Colony, Ghatkopar",Unknown,Unknown,400088,Maharashtra,Unknown,clinic,centre,Unknown,http://nb.bsf.gov.in/CGHS%20DIspenseries.pdf,Unknown,19.0903544,72.9099532
"Risk Care Hospital and Iccu, Thane","Siddheshwar Arcade Opp Manisha Nagar Gate No 1, Old Mumbai Pune Road",Unknown,Unknown,400605,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1967127,72.9882932
Doshi Nursing Home,"Amrut Kunj Anjaria Wadi , Near Rly Stn M G Road Ghatkopar East",Unknown,Unknown,400001,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0831721,72.9047189
Rathod Nursing Home and Iccu,"Shiv Sagar Complex, Plot No. B, 'A' Wing Off. T.P. Road, Bhandup (W)",Unknown,Unknown,400078,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.1477274,72.9282814
Atul - Lok Hospital,"139/2447, Group Vii, Tagore Nagar, Vikhroli (E)",Unknown,Unknown,400083,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1190712,72.9344156
Dr Sule's Vaibhav Polyclinic and Siddharth Nursing Home,"Chandrodaya Building, Jivdaya Lane, L.B.S. Road, Between Ghatkopar Telephone Exchange & Sarvodaya Hospital, Ghatkopar West",Unknown,Unknown,400086,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.088182,72.9053291
KRYPTON Heritage Health Care,"Plot No.6A, Sec 6,Behind Icici Bank,Airloi",Unknown,Unknown,400708,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1475981,72.9973564
Navjeevan Hospital,"Archana Jyoti, 1st Floor, Plot No. 18, Sector 17 Dbc, Vashi, , Navi Mumbai",Unknown,Unknown,400705,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.0705622,72.998676
Dr Mehta Nursing Home,"198/1, Garodia Palace, Garodia Nagar, 90 Feet Road, Ghatkopar (E)",Unknown,Unknown,400077,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.0748311,72.9067406
International Institute Of Sleep Sciences,"Bunglow 10, Mhada Clolony, Mulund Ease",Unknown,Unknown,400081,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1879462,72.9688123
Dr. Tilwe Maternity and Nursing Home,"102/A, Anand Sagar, Abhyudaya Bank Marg, Sector-17, Vashi, Navi Mumbai",Unknown,Unknown,400705,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.0719742,72.9999232
Bilal Hospital I.C.U,"1st Floor A-Wing, Royal Garden Bildg. Near Shimla Park Kause Mumbra",Unknown,Unknown,400612,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1632399,73.0291231
Sukrut Maternity Clinic,"1-B/ 101, Vignahar Complex, Plot No. F-72, Sector-12, Kharghar, Navi",Unknown,Unknown,410210,Maharashtra,Unknown,clinic,clinic,Unknown,Unknown,Unknown,19.0405729,73.0676973
Sai Sparsh Hospital and Iccu,"2nd Floor,Jamil Nagar,J.M.Road,Near Maratha Mitra Mandal",Unknown,Unknown,400078,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1432944,72.9253297
Dr Chauhans Sanjeevani Hospital,"No:4, Pestom Sugar Road Opp: Pestom Pollice Station",Road No. 4 near shopper stop,chembur,400089,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.0699633,72.9047685
"Krishna Nursing Home, Mumbai","Neha Apts, L.B.S Marg, Bhandup (W)",Unknown,Unknown,400078,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.1506539,72.9373527
Ami Drashti Eye Care Centre,"27-D, Navnit Nagar, Gandhi Mkt. Bldg, M.G.Road, Ghatkopar (E)",Unknown,Unknown,400077,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0806727,72.9039069
Satyam Multispeciality Hospital and Trauma Centre,"Plot No.12, Sec-14, Opposite D-Mart Circle, Koparkhairane, Navi Mumbai",Unknown,Unknown,400709,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0990443,73.0046439
"Sanjivni Hospital, Thane","Rajkamal Building, 1st Floor",Unknown,Unknown,400708,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.1574092,72.9984902
Narurkar Ent Hospital,"Shop No.7, Waman Appartments, Behind Maitri Park St.Bus Stand, Ghatla Road, Chembur",Unknown,Unknown,400071,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0494367,72.9063436
Shivaani Mother and Child Care Hospital,"1st Flr, B Wing Hallmark Commercial Complex Vasant Oscar Layout Near Duncan Co, Mulud",Unknown,Unknown,400080,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1684046,72.9390344
Diamond Maternity and General Hospital,"D-301, New Ushanagar Co Op Hos Society, Village Road, Bhandup (W)",Unknown,Unknown,400078,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1496936,72.9423738
Dr. Trivedi's Maternity Nursing Home & Aakar IVF Test Tube Baby Centre,"1 , 2 , 3 Gautam Building , Opposite Balaji Temple , Tilak Road , Ghatkopar ( East )",Unknown,Unknown,400077,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0782709,72.9058555
Pramila Hospital,"Manisha Nagar,Old Mumbai- Pune Road, Kalwa",Unknown,Unknown,400605,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1971731,72.9907112
Dr Sonagra Medical and Surgical Centre,"Shiva Plaza, Lbs Road, Opp Ghatkopar Tel Exchange, Ghatkopar (W)",Unknown,Unknown,400086,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0875674,72.9045278
Jeevan Jyot Hospital,"Opposite Ghatkopar Railway Station, Ghatkopar West",Unknown,Unknown,400086,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0853723,72.9067473
Clear Vision Eye Center,"1A, Ashoka Road , 15 S.V. Road, Santacruz(W)",Unknown,Unknown,400065,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0880578,72.9052141
Mohanlal Jivandas Hospital managed by Krishnai Hospital,"Plot No.:51, Sector -15, Near Maratha Bhavan, Opposite Cidco Samaj Mandir, Vashi, Navi Mumbaai",Unknown,Unknown,400705,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0814104,73.0005576
Dr Gadgil Eye Clinic and Lasik Laser Centre,"Ground Floor, Shreyas Apartments, Esis Hospital Road, Ramchandra Nagar No 1, Thane West",Unknown,Unknown,400601,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1993572,72.9620062
Shakuntala Nursing Home,"254/3383, Tagore Nagar, Ganesh Mandir Road, Vikhroli East",Unknown,Unknown,400083,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.1163266,72.9304688
Eye Essential Hospital,"3, Milan, Ground Floor, 169-Garodia Nagar,90Ft Road, Opposite Lavender Baugh",Unknown,Unknown,400077,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0754851,72.9085484
Shanti Maternity Clinic,Bhandup,Unknown,Unknown,400078,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1476634,72.9284638
Manawata Hospital and Smt Nalinighag Maternity,"1 St Floor Nalini Apartment , Bhatsadi Road, Kisan Nagar No 3 Wagle Estate",Unknown,Unknown,421203,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1868196,72.9546422
Horizon Hospital,"Malati Mohan Bunglow Opp Naupada Telephone Exchange M G Road , Naupada",Unknown,Unknown,400602,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1872825,72.9677092
"Sanjeevan Hospital, Raigarh","Plot No. C-28, Sector-12. Opp, Gokhale High School, Kharghar, Navi",Unknown,Unknown,410210,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0429195,73.0670951
Ankur Maternity and Surgical Nursing Home,"Shree Vijay Kunj, Cooperative Housing Society",Unknown,Unknown,400042,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.130945,72.9363066
"Dr. Uppal's Ent Hospital, Thane","Mohan Heritage, 2nd Flr, Opp T.M.C., Almeida Road, Thane (W)",Unknown,Unknown,400602,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1983814,72.967146
Dr. Sapatnekar Hospital I.C.C.U and Polyclinic,"Mahadev Tower, 1st Floor, Lbs Marg, Near Hari Niwas Circle , Near Hari Niwas Circle, Naupada, Thane West",Unknown,Unknown,400602,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1920468,72.9687519
Dr. Muddebihalkar Hospital and Iccu,"Silver Park, Road No. 3, Wagle Estate, Thane (W)",Unknown,Unknown,400604,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1869703,72.9538925
Dr. Bhanushalis Nursing Home,"Avantika Apt., New Maneklal Estate, Ghatkopar (W)",Unknown,Unknown,400086,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.0888005,72.9022694
Bakul Parekh Children Hospital,"Jayant Arcade,4Th Floor, Rajawadi,M.G.Road,Ghatkopar(E)",Unknown,Unknown,400077,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0791429,72.9038519
Dr. Paranjpes Eye Clinic,"` Sulochan`, Near Ing Vysya Bank, Ram Maruti Toad",Unknown,Unknown,400602,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.1930005,72.9723863
Dr. Parikhs Nursing Home and Iccu - Vashi,"20,30 & 31, Mahavir Centre, Sector 17",Unknown,Unknown,400703,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0738577,72.9993036
Dr. Jairaj's Hospital,"2nd Floor, Om Chanakya Complex, Sector-6, C.B.D,Belapur, Navi Mumbai",Unknown,Unknown,400615,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,19.0253823,73.0421519
Satyam Hospital,"Bhaveshwar Plaza, C Wing, 2nd Floor, Lal Bahadur Shastri Road, Ghatkoper West",Unknown,Unknown,400086,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0924974,72.9124309
Rajpal Hospital and I.C.U.,"Plot 13, Sector 10, D - Mart, Kopar Khairane, Navi Mumbai",Unknown,Unknown,400709,Maharashtra,Unknown,hospital,Unknown,Unknown,https://www.rajpaloldagehome.com/,Unknown,19.0995664,73.006162
Global 5 Health Care Centre,"F-2/D-1, Aditi Apartments, F-Type Building, Main Road, Sector No 9, Near Shabri Hotel, Vashi, Navi Mumbai",Unknown,Unknown,400703,Maharashtra,Unknown,hospital,Unknown,Unknown,https://www.global5hospital.com/,Unknown,19.0797703,72.9981503
Anmmol Orthovision,"101 / 102, Manisha Heights,Balrajeshwar Road",Unknown,Unknown,400080,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1864066,72.9470327
Patoriya Eye Hospital,"Plot No.301, Mahavir Niwas, Sec-21, Nerul, Navi Mumbai",Unknown,Unknown,400706,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0250793,73.0211227
Kolekar Nursing Home,"N G Acharya Marg, Khardeo Nagar Ghatla Chembur",Unknown,Unknown,400071,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.0555486,72.9102771
Dr.Redkar's Maternity and Nursing Home,"A-10,Apurva Apartment,Govardhan Nagar,L.B.S.Marg,Mulund(W)",Unknown,Unknown,400080,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1820019,72.9467753
Pharmacy,"Creek View Apartment, 3Road Floor, Opp Bus Stop. Kalwa",SC Bose Road,Thane,400605,Maharashtra,Unknown,pharmacy,pharmacy,Unknown,Unknown,24/7,19.195146,72.9913844
The Metropolitan Heart Institute and Research Centre,"(Previously Known As The Metropolitan Heart Institute And Research Centre) Trimurti Arcade, L B S Marg, Near Sarvoday Hospital, Ghatkopar, (West)",Unknown,Unknown,400086,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0889539,72.9070102
Dr Malatibai Chitnis Clinic and Hospital,"Madhu - Malati, Malatibai Chitnis Chowk, V. S Marg ,Thane(W)",Unknown,Unknown,400601,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.1956476,72.976528
Om Children Maternity and Surgical Nursing Home,Wagle Estate,Unknown,Unknown,400601,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1874244,72.9515509
Koshti Maternity and Surgical Hospital,"Sai Pooja Apt. Ii Nd Floor, Charai Naka/ Old Agra Road . Thane (W)",Unknown,Unknown,400602,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1967925,72.9718787
Anjali Maternity and Surgical Hospital - Mulund,"1st Floor, Bps Plaza, Bps Estates, Devidayal Road, Near Best Bus Depot",Unknown,Unknown,400080,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1755267,72.9460879
Lotus Multispeciality Hospital and Icu,"Unit 8-8A, Balaji Sadan, Plot 20-D, Sector-15, Opposite Icl School Ground,Near Modern College",Unknown,Unknown,400705,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0787817,73.0014119
Maauli Hospital,"Sharda Appt.-B, Ashok Kedare Chowk, Bhandup (W)",Unknown,Unknown,400078,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1482633,72.9287884
"Criti Care Iccu, Multispeciality and Trauma Centre","Plot No-2A, Swami Samarth Complex Sector-16 Airoli New Mumbai",Unknown,Unknown,400708,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1483963,72.9950698
Abhishek Nursing Home,"Jagruti Co-Op Hsg Near Maratha Mandir Co-Op Bank,Bhatwadi Ghatkopar",Unknown,Unknown,400084,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.0942628,72.900939
Qamar Nursing Home,"Noorjahan Apartment, Behind Kandhari Building, Mujahid Road, Kausa, Mumbra",Unknown,Unknown,400612,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.1682754,73.0263779
"Mangal Prabhu Nursing Home, Polyclinic and Diagnostic Center","Plot No.27, Sector - 24, Near To Juinagar, West Railway Station, Sanpada - Juinagar, Navi Mumbai","Sanpada, Ganesh Mandir Marg, Sector 24, Juinagar",Navi Mumbai,400706,Maharashtra,Unknown,clinic,clinic,Unknown,https://mangalprabhu.com/,24/7,19.0518189,73.0173206
"CGHS Dispensary No., Vikhroli","Flat No.81 and 83, Type III, OCS Qrts., Vikroli",Unknown,Unknown,400083,Maharashtra,Unknown,clinic,centre,Unknown,http://nb.bsf.gov.in/CGHS%20DIspenseries.pdf,Unknown,19.1094433,72.9330839
Dr.Mahajan Hospital and Industrial Trauma Center,"Plot No R 831,TTC Industrial Area,Thane-Belapur Road, Rabale , Navi",Unknown,Unknown,400701,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1452581,73.0016197
Vartak Nursing Home,"Near Sainath Temple, 3 Petrol Pump, Ghantali Road",Unknown,Unknown,400602,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.1929866,72.9710948
Sapna Health Care Centre Pvt Ltd,"A Wing,Bhaveshwar Plaza Lbs Marg Ghatkopar - West",Unknown,Unknown,400086,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0921146,72.9123692
Cg Eye Foundaton and Shree Ghatkopar Brahman Samaj,"Samaj Bhavan, 5Th Floor, Joshi Lane, M G Road, Ghatkopar",Unknown,Unknown,400077,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0814154,72.9057965
Millennium Life Line Hospital and Research Centre,1st Floor Priyanka Palace Sec-10 Sanpada Navi Mumbai,Unknown,Unknown,400705,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.0599009,73.0143441
"Pooja Hospital, Thane","9/10, Shridhar Smruti, Gpkhale Road Behind Deodhar Hospital, Naupada",Unknown,Unknown,400605,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1912704,72.9567289
Dr Patanis Eye Clinic,"210, R R Realty, Tank Road, Lbs Marg Junction Opposite Dreamas Mall, Bhandup(West)",Unknown,Unknown,400078,Maharashtra,Unknown,clinic,clinic,Unknown,Unknown,Unknown,19.147092,72.9360699
Shree Eye Clinic,"Rh No: 14, National C H S Behind Airoli Bus Depot Sector-3 Navi Mumbai",Unknown,Unknown,400708,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,19.1567969,72.998039
Orhtocare Hospital,"1st Floor, Gautam Chambers, Near Punjani Industrial Estate Near Tmc School No.13",Unknown,Unknown,400602,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,19.1972206,72.9714315
