Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
Ozone Hospital's Blood Bank,"H.No: 11-13-201/33, Plot No. 23, 25 & 26, Road No. 4, Green Hills Colony, L. B. Nagar",Unknown,Unknown,500074,Telangana,Unknown,Unknown,blood_bank,04030108109; 04064556533,Unknown,24/7,17.3594426,78.5451503
Basavatarakam Indo-American Cancer Hospital and Research Institute's Blood Bank,"Block.No. III, Cellar Portion, Road No.10, Banjara Hills",Unknown,Unknown,500034,Telangana,Unknown,Unknown,blood_bank,4023551235,Unknown,Unknown,17.4170702,78.4303907
Premier Hospital's Blood Bank,"12-2-718, Khader Bagh Road, Toli Chowki, Padmanabha Nagar, Mehdipatnam",Unknown,Unknown,500028,Telangana,Unknown,Unknown,blood_bank,4023774469,Unknown,24/7,17.3916073,78.4269373
Vivekananda Environmental International Society Social Service Blood Bank,"12-2-790/53/1, Ground and First Floor, Ayodhya Nagar",Unknown,Unknown,Unknown,Telangana,Unknown,Unknown,blood_bank,4064606048,Unknown,Unknown,17.3910672,78.4340371
Genetic Products Charitable Association's Blood Bank,"D.No: 6-3-663/915, G-Block, Ground Floor, Kanthi Shikara Complex, Punjagutta",Unknown,Unknown,500082,Telangana,Unknown,Unknown,blood_bank,04023411658; 04023403882,Unknown,24/7,17.4249275,78.4546398
Sri Devi Charitable Trust Blood Bank,"D. No.: 12-13-197, Flat No. 106 & 107, Opposite HUDA Complex, Tarnaka",Unknown,Unknown,500007,Telangana,Unknown,Unknown,blood_bank,04027016016,Unknown,24/7,17.4249832,78.5358524
Jeevadhara Voluntary Blood Bank (A Unit of Jeevadhaara Society),"H.No: 9-4-269 to 275, Saluja Hospital, Second Floor, Rezimental Bazar",Unknown,Unknown,500025,Telangana,Unknown,Unknown,blood_bank,04065996696; 04027707088,Unknown,24/7,17.435467,78.5029055
Shadan Institute of Medical Sciences Teaching Hospital & Research Centre Blood Bank,"Peerancheru, Himayath Sagar Road, Rajendra nagar Mandal",Unknown,Unknown,Unknown,Telangana,Unknown,Unknown,blood_bank,4020021037,Unknown,Unknown,17.3524904,78.3728454
Thalassemia and Sickle Cell Society Vuppala Venkaiah Memorial Blood Bank,"Door No. 8-13-95/1/C, Opp Lane to National Police Academy, Raghavendra Colony, Shivarampally",Unknown,Unknown,Unknown,Telangana,Unknown,Unknown,blood_bank,Unknown,https://tscsindia.org/blood-bank/,24/7,17.3308953,78.4400466
Vijaya Hospital,"1-58/7/3, 3rd Floor, Near St Ann's School & Bajaj Electronics, Madinaguda",Unknown,Unknown,500049,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.4953327,78.3461183
Sri Venkateshwara Nursing Home - Narayanguda,"Venkateshwara Colony, Opp. Central Blood Bank, Narayanaguda",Unknown,Unknown,500029,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.3944702,78.4889225
Kamineni Fertility Centre,"4-1-1226, Boggulakunta, King Koti, Abids",Unknown,Unknown,500001,Telangana,Unknown,hospital,Unknown,040 2476 7777,https://www.kaminenifertility.com/,Unknown,17.3929299,78.4797553
Asha Hospital,"H.No. 19-66/11, Prashanth Nagar, Hi Tension Road, Dr. A.S. Rao Nagar, Kapra",Unknown,Unknown,500062,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.483593,78.5580665
Motherhood Clinic,"3rd Floor, Millennium Square, Near Commissionerate of Police, Gachibowli",Unknown,Unknown,500032,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.4300284,78.3742265
Susheela Hospital - R.K Puram,"Road No.3, Near S.R.K Puram Bus Stop, Rangareddy",Unknown,Unknown,500035,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.3678054,78.5496034
Omni Hospital - Banjara Hills,"4th Floor, Anushka Pride, Opposite Ratnadeep Supermarket, Road Number 12, Banjara Hills",Unknown,Unknown,500034,Telangana,Unknown,hospital,Unknown,040 67369999,https://www.omnihospitals.in/,Unknown,17.4074076,78.4428254
Dr.Agarwal's Eye Hospital - Dilsukhnagar,"#16-11-477/7 to 26, Chikoti Green Building, Opp. Kamala Hospital, Gaddiannaram, Dilsukhnagar",Unknown,Unknown,500060,Telangana,Unknown,hospital,hospital,040-42209153 ; 07702355510,https://www.dragarwal.com/,Unknown,17.3690898,78.5224923
S.S Multi Speciality Hospital,"7-4-25/S/N, Beside IOC Petrol Pump, Sagar Road",Unknown,Unknown,500074,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.3369525,78.5507843
Jayanti Maternity and Nursing Home,"5-4-446, Nampally Station Road, Abids",Unknown,Unknown,500001,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.3893491,78.4734696
Whitus Hospital (A Unit Of Sri Shikhara Hospitals India Pvt Ltd),"4-7-75, Opposite Indian Petrol Pump, Habsiguda 'X' Roads",Unknown,Unknown,Unknown,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.4186403,78.5420912
Sri Venkataswara Arogya Nilayam,Unknown,"Street No 9, Hemanagar Colony, Boduppal",Hyderabad,500039,Unknown,Unknown,doctors,yes,+91 8790994581;+919949577740;+91 9959996322,Unknown,Unknown,17.4229052,78.5669397
SAFE CHLIDRENS HOSPITAL,"16-2-741/D/5, BESIDE T.V TOWER, MOOSARAMBAGH X ROAD, MALAKPET",Unknown,Unknown,500036,Telangana,Unknown,hospital,hospital,Unknown,http://www.safechildrenshospital.com,Unknown,17.3696696,78.5142714
Rex Kare,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,17.4177008,78.5660149
Medicare Medical And General Stores,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,17.4179807,78.566465
MedPlus,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,17.420185,78.5646375
Dr Rajive Kumar Sureka,Unknown,Road No 5,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,17.4221565,78.5655819
Sri Devi Dental Clinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,17.4211604,78.564825
Sri Thirumala Diagnostic Centre,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,laboratory,+91 9440246012;+91 9550464584,Unknown,Unknown,17.4204756,78.564835
Sree Raju's Polyclinic,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,+91 9989913959,Unknown,Unknown,17.4209224,78.5644319
Sai Ram Medical & General Stores,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,17.4208674,78.5644225
Dr. B. V. Shobba Family Physician,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,17.4208935,78.5644232
Sri Sai Homeo Vaidyashala,Unknown,Gaddiannaram,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,17.3636771,78.5262294
HARI AUM Physiotherapy & Pain Relief Clinic,Unknown,sai babba temple rd,Unknown,Unknown,Unknown,Unknown,clinic,clinic,9885908908,Unknown,Unknown,17.3637171,78.5261774
IICT-CCMB Dispensary,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.4216119,78.5427439
Apollo Pharmacy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,17.418995,78.5653423
Satya Multi Speciality Hospital,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,+91 7093088502;+91 9030911252,Unknown,Unknown,17.4189151,78.5654264
"SubCentre, Venkatapuram","Near Bus Stop, Venkatapuram, Malkajgiri",Unknown,Unknown,500010,Telangana,Unknown,Unknown,centre,Unknown,Unknown,Unknown,17.4940638,78.5059559
"SubCentre, Naredmet","A.W. Centre, Near Masjid, Malkajgiri",Ambedkar Nagar,Unknown,500010,Telangana,Unknown,Unknown,centre,Unknown,Unknown,Unknown,17.4857701,78.4933971
SubCentre Krishna Nagar,Unknown,Near holypaith School,Unknown,Unknown,Telangana,Unknown,health_post,yes,Unknown,Unknown,Unknown,17.4521194,78.5688651
"SubCentre, Subhashnagar","Govt. School, Malkajgiri",Unknown,Unknown,500010,Telangana,Unknown,Unknown,centre,Unknown,Unknown,Unknown,17.486063,78.5029055
SubCentre Vinayaknagar,Unknown,Vinayak Nagar,Unknown,Unknown,Telangana,Unknown,health_post,yes,Unknown,Unknown,Unknown,17.330965,78.5988709
"SubCentre, Vansthalipuram","Community Hall, Govt. Library, Hayathnagar",Unknown,Unknown,501505,Telangana,Unknown,Unknown,centre,Unknown,Unknown,Unknown,17.3280813,78.5669037
SubCentre Sahebnagar,"Govt. (Ward Office), Hayathnagar",Sahebnagar,Unknown,501505,Telangana,Unknown,health_post,yes,Unknown,Unknown,Unknown,17.3191764,78.5782059
"SubCentre, Injapur","Govt. Building, Near Grama Panchayath Office, Hayathnagar",Unknown,Unknown,501505,Telangana,Unknown,Unknown,centre,Unknown,Unknown,Unknown,17.3009594,78.5860594
"SubCentre, Peerzadiguda","10-101, Near Community Hall, Ramakrishna Colony, Ghatkesar",Street No. 2,Unknown,500098,Telangana,Unknown,Unknown,centre,Unknown,Unknown,Unknown,17.4070672,78.5904327
"SubCentre, Boduppal",Unknown,LAXMINAGAR COLONY MAIN ROAD,Unknown,Unknown,Telangana,Unknown,health_post,yes,Unknown,Unknown,Unknown,17.4189418,78.5802319
"SubCentre, Himayathnagar","Dwakra Building, Moinabad","Near N.T.R Kuteeram, Himayathnagar",Unknown,501504,Telangana,Unknown,Unknown,centre,Unknown,Unknown,Unknown,17.3438653,78.3076461
"SubCentre, Aziz Nagar","Near Bus Stop, Deccan Grameena Bank, Moinabad",Unknown,Unknown,501504,Telangana,Unknown,Unknown,centre,Unknown,Unknown,Unknown,17.3364148,78.3279705
"Royal Ear, Nose and Throat (ENT) Hospital",Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.385132,78.482281
SubCentre Leninnagar,Unknown,Leninnagar huts,Unknown,Unknown,Telangana,Unknown,health_post,yes,Unknown,Unknown,Unknown,17.3192216,78.5237887
"SubCentre, Raju Colony (Urban)",Unknown,RAJU COLONY,Unknown,Unknown,Telangana,Unknown,health_post,yes,Unknown,Unknown,Unknown,17.4661458,78.453128
SubCentre Balanagar (Urban),Unknown,VINAYKA NAGAR,Unknown,Unknown,Telangana,Unknown,health_post,yes,Unknown,Unknown,Unknown,17.4649836,78.4565033
"SubCentre, Harijan Basti (Urban)","Community Hall, Near Fathenagar Railway Station Road","Harjan Basthi, Balanagar",Unknown,500084,Telangana,Unknown,Unknown,centre,Unknown,Unknown,Unknown,17.456189,78.4505233
SubCentre Nacharam (Urban),Unknown,Near Carpenter shop,Unknown,Unknown,Telangana,Unknown,health_post,yes,Unknown,Unknown,Unknown,17.4306746,78.5497503
SubCentre Kukatpally (Urban),Unknown,KUKATPALLY,Unknown,Unknown,Telangana,Unknown,health_post,yes,Unknown,Unknown,Unknown,17.4973868,78.3908991
"SubCentre, Kapra- III (Urban)","1-1-1/1, Old Muncipal Office, Near Sai Priya Colony, Kapra , Keesara",Unknown,Unknown,500062,Telangana,Unknown,Unknown,centre,Unknown,Unknown,Unknown,17.493737,78.5733638
SubCentre Kushaiguda (Urban),Unknown,Kushaiguda,Unknown,Unknown,Telangana,Unknown,health_post,yes,Unknown,Unknown,Unknown,17.487221,78.5784481
SubCentre Ayodhya Nagar (Urban),Unknown,Netaji Nagar Colony,Unknown,Unknown,Telangana,Unknown,health_post,yes,Unknown,Unknown,Unknown,17.486278,78.5555828
"SubCentre, Gandhi Nagar (Urban)","Near Upper Primary School, Keesara",Unknown,Unknown,500062,Telangana,Unknown,Unknown,centre,Unknown,Unknown,Unknown,17.4814325,78.5628006
SubCentre A S Rao Nagar (Urban),Unknown,As Rao Nagar,Unknown,Unknown,Telangana,Unknown,health_post,yes,Unknown,Unknown,Unknown,17.4800561,78.5524097
"SubCentre, North Kamlanagar (Urban)","Near Lions Club, Keesara","Round Building, North Kamala Nagar",Unknown,500062,Telangana,Unknown,Unknown,centre,Unknown,Unknown,Unknown,17.4743279,78.5694417
"SubCentre, Kamala Nagar - I (Urban)","Mahesh Nagar, Near Wonder Kids Play School, Keesara",Unknown,Unknown,500062,Telangana,Unknown,Unknown,centre,Unknown,Unknown,Unknown,17.4738507,78.565122
SubCentre Ashoka Nagar (Urban),Unknown,nehurumagar 2nd black,Unknown,Unknown,Telangana,Unknown,health_post,yes,Unknown,Unknown,Unknown,17.4480216,78.5789032
"SubCentre, Beerappagadda","Near MCH Colony, Muncipal Colony, Uppal",Unknown,Unknown,500060,Telangana,Unknown,Unknown,centre,Unknown,Unknown,Unknown,17.4047778,78.5614177
"SubCentre, Badangpet","Gram Panchayath Building, Saroornagar",Unknown,Unknown,500058,Telangana,Unknown,Unknown,centre,Unknown,Unknown,Unknown,17.3027264,78.5254696
"SubCentre, Bhagath Singh Nagar (Urban)","46-751, Road No. 13, Near Ration Shop, Quthbullapur",Bhagath Singh Nagar,Unknown,500055,Telangana,Unknown,Unknown,centre,Unknown,Unknown,Unknown,17.4949119,78.4455096
SubCenter Nandanager (Urban),Unknown,Pochamma temple veedhi,Unknown,Unknown,Telangana,Unknown,health_post,yes,Unknown,Unknown,Unknown,17.4940229,78.4441544
"SubCentre, Giri Nagar (Urban)","20-138/1/c, Near Konda Pochammagudi, Quthbullapur",samrat functionhall veedhi,Unknown,500055,Telangana,Unknown,health_post,yes,Unknown,Unknown,Unknown,17.488741,78.4417565
"SubCentre, Nirmal Nagar (Urban)","6-2-295/A, Near Church, Malkajgiri",Nirmal Nagar,Unknown,500047,Telangana,Unknown,Unknown,centre,Unknown,Unknown,Unknown,17.4903685,78.5378963
"SubCentre, Ramkirshnapuram (Urban)","32-67/340, Near Govt. School, Malkajgiri",R.K Puram,Unknown,500047,Telangana,Unknown,Unknown,centre,Unknown,Unknown,Unknown,17.4774082,78.5292569
"SubCentre, Vinayaknagar (Urban)","29-685, Near Shiva Temple, Malkajgiri",Unknown,Unknown,500047,Telangana,Unknown,Unknown,centre,Unknown,Unknown,Unknown,17.4681295,78.5425928
SubCentre Moula Ali (Urban),Unknown,MOULA ALI,Unknown,Unknown,Telangana,Unknown,health_post,yes,Unknown,Unknown,Unknown,17.4570462,78.5551228
SubCentre IndiraNehru nagar (Urban),Unknown,I N NAGAR,Unknown,Unknown,Telangana,Unknown,health_post,yes,Unknown,Unknown,Unknown,17.4538811,78.5288666
"SubCentre, S.P.Nager (Urban)","Near Bus Stop, Malkajgiri",S.P Nagar,Unknown,500047,Telangana,Unknown,Unknown,centre,Unknown,Unknown,Unknown,17.4511637,78.5420457
SubCentre Malkajigiri (Urban),Unknown,GEETHA NAGAR,Unknown,Unknown,Telangana,Unknown,health_post,yes,Unknown,Unknown,Unknown,17.450767,78.5349834
SubCentre Mirjalguda (Urban),Unknown,MIRJAL GUDA,Unknown,Unknown,Telangana,Unknown,health_post,yes,Unknown,Unknown,Unknown,17.443983,78.5312283
"SubCentre, Babu Jagjivan Ram Nagar (Urban)","10-355/2/7, Near DM Hospital, Malkajgiri",B.J.R Nagar,Unknown,500047,Telangana,Unknown,Unknown,centre,Unknown,Unknown,Unknown,17.4433135,78.5372478
SubCentre Vemukunta (Urban),Unknown,Jawahar Colony Road No-1,Unknown,Unknown,Telangana,Unknown,health_post,yes,Unknown,Unknown,Unknown,17.4993242,78.3155926
"SubCentre, Chanda Nagar (Urban)","Hanuman Temple, Serilingampally","Chanda Nagar Main Road, Gangaram",Unknown,500046,Telangana,Unknown,Unknown,centre,Unknown,Unknown,Unknown,17.4951104,78.3286092
SubCentre Taranager (Urban),Unknown,TaraNagar,Unknown,Unknown,Telangana,Unknown,health_post,yes,Unknown,Unknown,Unknown,17.4907299,78.3165892
"SubCentre, Kothaguda (Urban)","Opp. Masjid, Serilingampally",Kothaguda,Unknown,500046,Telangana,Unknown,Unknown,centre,Unknown,Unknown,Unknown,17.4648135,78.3764368
SubCentre Gachibowli (Urban),Unknown,Gachi bowli,Unknown,Unknown,Telangana,Unknown,health_post,yes,Unknown,Unknown,Unknown,17.4516626,78.365913
SubCentre Nanakarmaguda (Urban),Unknown,Golf View Opp,Unknown,Unknown,Telangana,Unknown,health_post,yes,Unknown,Unknown,Unknown,17.4208993,78.3445196
SubCentre Raidurga (Urban),Unknown,Rai Darga,Unknown,Unknown,Telangana,Unknown,health_post,yes,Unknown,Unknown,Unknown,17.4145493,78.3906578
"SubCentre, Uppal (Urban)","02-15-119, Near Masjid, Uppal",Unknown,Unknown,500039,Telangana,Unknown,Unknown,centre,Unknown,Unknown,Unknown,17.4021294,78.565855
"SubCentre, Kothapaet-I (Urban)","02-12-1/11, Mohan Nagar Main Road, Uppal",Unknown,Unknown,500039,Telangana,Unknown,Unknown,centre,Unknown,Unknown,Unknown,17.3731178,78.5495253
SubCentre RK Puram,Unknown,Road No 2,Unknown,Unknown,Telangana,Unknown,health_post,yes,Unknown,Unknown,Unknown,17.3712619,78.5512242
SubCentre Kamalanagar,Unknown,Bommanagandi,Unknown,Unknown,Telangana,Unknown,health_post,yes,Unknown,Unknown,Unknown,17.3671827,78.52807
"SubCentre, Gaddiannaram","Govt. Building, Mahila Mandali, Saroornagar","Sai Nagar Road, Gaddiannaram",Unknown,500035,Telangana,Unknown,Unknown,centre,Unknown,Unknown,Unknown,17.3669382,78.5256439
SubCentre PNT Colony,Unknown,Road No 4,Unknown,Unknown,Telangana,Unknown,health_post,yes,Unknown,Unknown,Unknown,17.3608563,78.5268189
"SubCentre, Vivekananadanagar","Community Hall, Near Pochamma Temple, Saroornagar","Syndicate Bank Colony, Vivekananda Nagar",Unknown,500035,Telangana,Unknown,Unknown,centre,Unknown,Unknown,Unknown,17.3605882,78.5328356
"SubCentre, Saroornagar","Govt. Building, PHC Saroornagar Compound, Saroornagar","Venkateshwara Colony Road, Saroornagar",Unknown,500035,Telangana,Unknown,Unknown,centre,Unknown,Unknown,Unknown,17.3576492,78.5356325
SubCentre NTR Nagar,Unknown,Banjara Colony,Unknown,Unknown,Telangana,Unknown,health_post,yes,Unknown,Unknown,Unknown,17.3562489,78.5477923
"SubCentre, Lal Bhadurnagar",Unknown,Ward Office,Unknown,Unknown,Telangana,Unknown,health_post,yes,Unknown,Unknown,Unknown,17.3489713,78.5478088
"SubCentre, Champapet","Govt. Building, Near Govt. School, Saroornagar",Unknown,Unknown,500035,Telangana,Unknown,Unknown,centre,Unknown,Unknown,Unknown,17.3451903,78.5201669
"SubCentre, Karmanghat","Govt. Building, Near Ward Office, Saroornagar",Unknown,Unknown,500035,Telangana,Unknown,Unknown,centre,Unknown,Unknown,Unknown,17.3387998,78.534782
"SubCentre, Bhupeshgupta Nagar","Govt. School Building, Near Electricity Junction, Saroornagar",Unknown,Unknown,500035,Telangana,Unknown,Unknown,centre,Unknown,Unknown,Unknown,17.3317767,78.536181
"SubCentre, Manikonda","Near Grama Panchayath , Rajendranagar",Unknown,Unknown,500030,Telangana,Unknown,Unknown,centre,Unknown,Unknown,Unknown,17.4034444,78.377124
khanapur (Narsingi - HUA),Unknown,khanapur,Unknown,Unknown,Telangana,Unknown,health_post,yes,Unknown,Unknown,Unknown,17.3999194,78.3011069
Urban Primary Health Centre Narsingi,Unknown,MAINROAD,Unknown,Unknown,Telangana,Unknown,clinic,clinic,Unknown,Unknown,Unknown,17.3871158,78.3549026
SubCentre Manchirevula,Unknown,Unknown,Unknown,Unknown,Telangana,Unknown,health_post,yes,Unknown,Unknown,Unknown,17.3739766,78.3511126
SubCentre Attapur,Unknown,WORD OFFCE,Unknown,Unknown,Telangana,Unknown,health_post,yes,Unknown,Unknown,Unknown,17.3695109,78.4358865
SubCentre Hydershakote,Unknown,SC BASTHI,Unknown,Unknown,Telangana,Unknown,health_post,yes,Unknown,Unknown,Unknown,17.362926,78.3893877
SubCentre Bandalguda,Unknown,BANDLAGUDA,Unknown,Unknown,Telangana,Unknown,health_post,yes,Unknown,Unknown,Unknown,17.3521796,78.3859424
SubCentre M.M.Pahadi,Unknown,m m pahadi,Unknown,Unknown,Telangana,Unknown,health_post,yes,Unknown,Unknown,Unknown,17.351898,78.4273236
SubCentre Hassannagar,"Opp. Badanal, Rajendranagar",Unknown,Unknown,500030,Telangana,Unknown,health_post,yes,Unknown,Unknown,Unknown,17.3373453,78.4443247
"SubCentre, Indiranagar",Unknown,INDRANAGAR,Unknown,Unknown,Telangana,Unknown,health_post,yes,Unknown,Unknown,Unknown,17.3367615,78.4306547
"SubCentre, Kismatpur",Unknown,BC LOLONY,Unknown,Unknown,Telangana,Unknown,health_post,yes,Unknown,Unknown,Unknown,17.3367486,78.3840139
"SubCentre, Rajendranagar","Beside E-Seva, Rajendranagar",Baddera Basthi,Unknown,500030,Telangana,Unknown,Unknown,centre,Unknown,Unknown,Unknown,17.3191406,78.4026995
"SubCentre, Budwel","Near Hanuman Temple , Rajendranagar",Unknown,Unknown,500030,Telangana,Unknown,Unknown,centre,Unknown,Unknown,Unknown,17.3187641,78.3926573
SubCentre Mailardevpally,Unknown,MAINROAD,Unknown,Unknown,Telangana,Unknown,Unknown,yes,Unknown,Unknown,Unknown,17.3184713,78.4519262
"SubCentre, Vijayapuri colony (Urban)","Near Uppalamma Temple, Community Hall, Vijayapuri, Uppal",Unknown,Unknown,500020,Telangana,Unknown,Unknown,centre,Unknown,Unknown,Unknown,17.3983252,78.5648154
"SubCentre, Muskipet (Urban)",Unknown,WARD OFFICE,Unknown,Unknown,Telangana,Unknown,health_post,yes,Unknown,Unknown,Unknown,17.4689907,78.4208441
"SubCentre, Moosapet (Urban)",Unknown,COMMUNITTY HALL,Unknown,Unknown,Telangana,Unknown,health_post,yes,Unknown,Unknown,Unknown,17.4681428,78.4243302
"SubCentre, Fatehnagar (Urban)","Near Fathenagar Ward Office, Balanagar",Unknown,Unknown,500018,Telangana,Unknown,Unknown,centre,Unknown,Unknown,Unknown,17.4605727,78.4492264
SubCentre Habsiguda (Urban),Unknown,campus street No. 8,Unknown,Unknown,Telangana,Unknown,health_post,yes,Unknown,Unknown,Unknown,17.4056441,78.5438347
SubCentre Ramanthapur-A (Urban),Unknown,indiranagar Ramanthapur,Unknown,Unknown,Telangana,Unknown,health_post,yes,Unknown,Unknown,Unknown,17.3983901,78.539171
SubCentre Ramanthapur-B (Urban),Unknown,RTC Colony E-seva,Unknown,Unknown,Telangana,Unknown,health_post,yes,Unknown,Unknown,Unknown,17.3931168,78.5351067
SubCentre Nagole (Urban),Unknown,Nagole Govt school,Unknown,Unknown,Telangana,Unknown,health_post,yes,Unknown,Unknown,Unknown,17.3745027,78.5620429
"SubCentre, Hasmathpet (Urban)",Unknown,Harjanbasthi,Unknown,Unknown,Telangana,Unknown,health_post,yes,Unknown,Unknown,Unknown,17.473415,78.4872297
SubCentre Balapur,Unknown,Balapur,Unknown,Unknown,Telangana,Unknown,health_post,yes,Unknown,Unknown,Unknown,17.3105403,78.4991262
"SubCentre, Kothapet","Gram Panchayath Building, Saroornagar","Salala Road, Kothapet",Unknown,500005,Telangana,Unknown,Unknown,centre,Unknown,Unknown,Unknown,17.3088172,78.4942527
SubCentre KPHB Colony (Urban),Unknown,IIIrd PHASE -1,Unknown,Unknown,Telangana,Unknown,health_post,yes,Unknown,Unknown,Unknown,17.4869648,78.3928464
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,17.4275859,78.5176454
Apollo Pharmacy - Namalagundy,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,17.4232199,78.5138005
Med Plus,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,17.4244858,78.515862
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,17.4250888,78.5149145
SUNRAYS Diagnostic Centre,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,yes,Unknown,Unknown,Unknown,17.4251304,78.5148723
Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,17.4233931,78.5163408
Vijaya Clinical Lab - Dr L Hanumayamma,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,clinic,clinic,Unknown,Unknown,Unknown,17.4223532,78.5167156
Dr.syed Ajaz hussain & Dr.syed mumtaz hussain,Unknown,Unknown,hyderabad,500036,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,17.3774807,78.4996403
Apex Hospital,"Sagar Ring Road, Near Bairamalguda Bus stop, Karmanghat, Hyderabad",Unknown,Unknown,500079,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.3429186,78.541484
"Urban Primary Health Centre, Boggulakunta","4-1-1198, Tilak Road, Near Hyderabad Dental Hospital, Boggulakunta",Unknown,Unknown,Unknown,Telangana,Unknown,clinic,centre,Unknown,Unknown,Unknown,17.3911402,78.4803374
Health Diagnostics,"Near Raghavendra Medical Store, Moosapet Cross Road, Patel Nagar, Moosapet, Hyderabad",Unknown,Unknown,500018,Telangana,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,17.4698483,78.4239159
Shiva Homoeo Stores and clinic,"No:, H 11/C,Vengal Rao Nagar, beside tempteys, Sanjeeva Reddy Nagar",Unknown,Unknown,500038,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.442029,78.440725
Kidzee Children Clinic,"Near Yuvasena Grounds, Bharat Nagar Colony, Moosapet, Hyderabad",Unknown,Unknown,500018,Telangana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.465443,78.426262
Basa balram Clinic,"Fateh Nagar, Pipe Line Road, LBS Nagar, Begumpet",Unknown,Unknown,500018,Telangana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.4602725,78.4524033
Sathya Veda Super Speciality Clinic,"Srinivasa Nagar, Ameerpet 53/3rt , Adjacent to Police Station",Unknown,Unknown,500038,Telangana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.4415056,78.4471316
Srija Hospital,"H. No. 5-1/99/A/B, Near Padmasree Gardens, Gowli Doddi, Hyderabad",Unknown,Unknown,500032,Telangana,Unknown,hospital,Unknown,Unknown,https://srijahospitals.com/,Unknown,17.4279239,78.3240814
Dr. G. Sudarshan Reddy Skin Clinic,"Sanjeeva Reddy Nagar Road, Vikaspuri, Erragadda",Unknown,Unknown,500018,Telangana,Unknown,doctors,doctor,Unknown,Unknown,Unknown,17.453041,78.435139
Manasa Diagnostic Centre,"Above Royal Foot Wear, Moosapet",Unknown,Unknown,500018,Telangana,Unknown,Unknown,laboratory,Unknown,Unknown,Unknown,17.469505,78.426232
Madhusudhan Hospital,"MIG: 487, Road No. 3, Near MeeSeva, KPHB Colony, Hyderabad",Unknown,Unknown,500072,Telangana,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,17.488394,78.39696
Punarvasu Clinic,"Opp. Raghavendra Medical Store, Moosapet Cross Road, Moosapet, Hyderabad",Unknown,Unknown,500018,Telangana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.4699379,78.4236187
Abhi ENT Clinic,"321, Road No 4, KPHB Colony,Hyderabad",Unknown,Unknown,500072,Telangana,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,17.491559,78.397306
