Name,Full Address,Street,City,Postcode,State,Country,Amenity,Healthcare,Phone,Website,Opening Hours,Latitude,Longitude
PMC Sangamnerkar Hospital (N. G. O.),"Vadgaonsheri, Next To Inorbit Mall, Nagar Road, Somnath Nagar, Pune",Unknown,Unknown,411014,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.561134,73.921412
Chris Rock Edward Paul Hospital,"MLS Colony, Dhanori, Pune",Unknown,Unknown,411032,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.5770661,73.8990724
"PHC, Wagholi","Nagar-Pune Road, Ap.Wagholi Tal Haveli Dist Pune",Unknown,Unknown,412207,Maharashtra,Unknown,Unknown,centre,Unknown,Unknown,Unknown,18.5799582,73.9828231
PCMC-Phugewadi Dispensary,"Mumbai-Pandharpur Road, Near Talathi Office, Phugewadi",Unknown,Unknown,411012,Maharashtra,Unknown,clinic,centre,Unknown,Unknown,Unknown,18.587744,73.832099
Sasoon Hospital,"Jay Prakash Narayan Road, Railway Station, Pune",Unknown,Unknown,411001,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,18.521872,73.873118
Siddharth Dawakhana Vishrant Wadi,"Alandi Road, Phulenagar, Visharant Wadi, Pune",Unknown,Unknown,411006,Maharashtra,Unknown,Unknown,centre,Unknown,Unknown,Unknown,18.5721375,73.8788439
PCMC-Pimple Gurav Dispensary,"Sahadu Kashid Road, Near NABARD Financial Services Ltd, Pune",Unknown,Unknown,411061,Maharashtra,Unknown,clinic,centre,Unknown,Unknown,Unknown,18.591247,73.818583
Smart Health Chemist,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.5774997,73.7374633
Kaushal's Dental Care,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,Unknown,Unknown,Unknown,18.577393,73.7374894
Ramdev Medical,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,pharmacy,pharmacy,Unknown,Unknown,Unknown,18.5773585,73.7374972
Ridgeway Dental Spa,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,dentist,dentist,+91 72195 10065,Unknown,"Mo-Fr 09:00-19:00; Sa ""by appointment""",18.577186,73.7374981
Dr Bhore's Mother & Child Clinic,Unknown,"Madhav Nagar, Dhanori",Pune,411015,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,18.5977182,73.9028326
CT Nursing Home,Unknown,Dhanori Road,Pune,411015,Unknown,Unknown,hospital,hospital,Unknown,Unknown,Unknown,18.596865,73.9001514
"FPA , Kothrud","Bhusari Colony, Kothrud, Pune",Unknown,Unknown,411038,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.506552,73.7886402
Colony Nursing Home,"50/51, LB Shastri Road, Near Dandekar Bridge, Navi Peth, Laxmi Park, Sadashiv Peth, Pune",Unknown,Unknown,411030,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.5030769,73.8446917
Vaibhav Hospital,"Opp. Neeta park, Janta Nagar, Yerwada Village, Yerawada, Pune",Unknown,Unknown,411006,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.5490315,73.8887874
Gupte Hospital Extension Clinic,"Shiv Shakti Complex, 2nd Floor, Baner Road, Pune",Unknown,Unknown,411045,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.557773,73.793639
Hinjawadi Hospital,"Muktangan Complex, In Front AXIS Bank, Marunji Road, Hinjawadi, Mulshi, Pune",Unknown,Unknown,411057,Maharastra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,18.5950742,73.7350569
Lotus Hospital,"Takale Nagar, Pune",Unknown,Unknown,411028,Maharastra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.515216,73.964247
Dhanwantari Hospital,"Dhanwantari Building, Baner Road, Pune",Unknown,Unknown,411045,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.5593096,73.7895512
Bora Hospital,"Kawade Nagar, Kranthi Chowk, New Sanghavi, Pimpri-Chinchwad",Unknown,Unknown,411061,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.5828476,73.8122787
Shivam Hospital,"1st Floor, Ramanand Complex, Hadapsar, Pune",Unknown,Unknown,411028,Maharastra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.500617,73.9364994
Dr. Neelima Vaid - ENT Clinic,"32, Ward No. 8, National Housing Society, Aundh, Pune",Unknown,Unknown,411007,Maharastra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.553191,73.810011
Prime Multispeciality Hospital,"Bus Stop, Shakuntal Chembers, Near Sus, Pune",Unknown,Unknown,411021,Maharastra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.5535131,73.7537866
Goodwill Icon Hospital,"4/1, Gold Road, Pandhari Nagar, Rakshak Nagar, Kharadi, Pune",Unknown,Unknown,411014,Maharastra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.5537182,73.9395977
Apex Eye Care Clinic,"Baner - Balewadi Road, Balewadi Phata, Baner, Pune",Unknown,Unknown,411045,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.564414,73.7827206
Dignity 9 Multispecality Hospital,"Wagholi, Pune",Unknown,Unknown,412207,Maharastra,Unknown,hospital;clinic,clinic,Unknown,Unknown,Unknown,18.5797171,73.9894617
Dr. Taruna's Polyclinc,"Shirine Garden, Aundh, Pune",Unknown,Unknown,411007,Maharastra,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.5590984,73.8075853
Ruby Hall Clinic,"Sasoon Road, Sangamvadi, Pune",Unknown,Unknown,411001,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.5334836,73.8769949
Skin and Hair Clinic,"Wagholi, Pune",Unknown,Unknown,412207,Maharastra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.57782,73.995111
Petals Hospital,"Ganga Complex, Near Gunjan Talkies,Yerawada, Pune",Unknown,Unknown,411006,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.5492968,73.8888427
Dr. Agarwals Eye Hospital,"No.127, Plot 7, Lotus Court, ITI Road, Aundh, Near Tanishq at, Pune",Unknown,Unknown,411007,Maharastra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,18.5535506,73.80838
Imax Multispeciality Hospital;Imax Multispcality Hospital,"Kesnand Phata Chowk, Sant Tukaram Nagar, Wagholi, Pune",Nagar Road,Wagholi,412207,Maharastra,Unknown,hospital;clinic,clinic,Unknown,Unknown,Unknown,18.582959,73.986471
Snehbandh Multispeciality Hospital,"Plot No 24, Near Sambhaji Chowk, Sundar Baug Colony, Pimpri-Chinchwad, Pune",Unknown,Unknown,411012,Maharastra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,18.5806656,73.8307214
N. M. Wadia Hospital,"Sasoon Road, Central Excise Colony, Sangamvadi, Pune",Unknown,Unknown,411001,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.530716,73.876952
Trimiti Clinic,"Shivraj Apartments, DP Road, Aundh, Pune",Unknown,Unknown,411007,Maharastra,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.5603384,73.8076261
Anand Clinic,"Near Old Relax Hotel, Old Mundhwa Road, Kharadi, Pune",Unknown,Unknown,411014,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.549835,73.929356
Dr. Shraddha Angal,"Shop No. 108/7, Pride House, Pune University Road, Chattushringi, Shivajinagar, Pune",Unknown,Unknown,411016,Maharastra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,18.540958,73.829755
iCare Clinic,"Chandravarsha Building, Above SBI, Pune",Unknown,Unknown,411021,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.541651,73.7910314
Chirayu Hospital,"Manthan Complex, 1st Floor, Near Bus Depo, Kesanand Phata, Wagholi, Pune",Unknown,Pune,412207,Maharastra,Unknown,hospital;clinic,clinic,Unknown,Unknown,Unknown,18.580315,73.9883944
Star Polyclinic,Unknown,Ramchandra Gayakwad Path,Pune,411007,Maharastra,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.5602871,73.8071745
Dr. Shirish Medhekar,"B-11, Sant Society, Beside Radhika Hotel, Aundh, Near Parihar Chowk, Pune",Unknown,Unknown,411007,Maharastra,Unknown,doctors,doctor,Unknown,Unknown,Unknown,18.560379,73.809502
Noble Hospital,"Magarpatta Road, North Hadapsar, Pune",Unknown,Unknown,411028,Maharastra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.5035846,73.9273481
Primary Health Centre,"Manjri Village Road, Manjri, Manjri Budruk, Pune",Unknown,Unknown,412307,Maharastra,Unknown,Unknown,centre,Unknown,Unknown,Unknown,18.5228833,73.9840037
Aditya Hospital,"Suyog Colony, Pimple Gurav, Pimpri-Chinchwad",Unknown,Unknown,411061,Maharastra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,18.586342,73.813735
Serene Hospital,"Sainik Nagar, Vishrantwadi, Yerawada, Pune",Unknown,Unknown,411006,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.569842,73.8823303
Sanjeevani Hospital,"Hinjewadi Road, Shivaji Chowk, Above IDBI Bank, Phase-I, Hinjawadi, Pune",Hinjawadi Road,Pune,411057,Maharastra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,18.5914168,73.7395295
Chaitanya General Hospital,"Ghoir Colony, Near Ram Krishna More Sabha Gruha, Pune",Unknown,Unknown,411033,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.519983,73.9067768
Dharmadhikari Hospital,"Nitin Heights, Opp. Janaseva Bank, Pune - Solapur Road, Hadapsar, Pune",Unknown,Unknown,411028,Maharastra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.5015481,73.9357865
Health Bay Clinic,"Transbay, Balewadi Road, Pune",Unknown,Unknown,411045,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.574552,73.773626
Pagare Hospital,"Gangardenagar, Pimple Gurav, Pune",Unknown,Unknown,411061,Maharastra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,18.5889738,73.8165592
Shree Hospital,"7/3/B, Gulmohar Sociaty, Behind Radisson Blue Hotel, Kharadi, Pune",Unknown,Unknown,411014,Maharastra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.5515015,73.9411724
Dr. Uma Alurkar,"Mont Vert Zenith, Office No. 101, 1st Floor, Baner Road, Baner, Pune",Unknown,Unknown,411045,Maharastra,Unknown,doctors,doctor,Unknown,Unknown,Unknown,18.555754,73.795425
Dr. Babasaheb Ambedkar Cantonment General Hospital,"Bus Stop, Elphinston Road, Kasamali Jumbo Marg, Khadki, Pune",Unknown,Unknown,411003,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.5687508,73.8486366
Dr. Sanjay Kolte Clinic,"Soham Complex, Opp. CCD, Above T.I.M.E, Parihar Chowk, Raagdari Society, Aundh, Pune",Ramchandra Gayakwad Path,Pune,411007,Maharastra,Unknown,doctors,doctor,Unknown,https://drsanjaykolte.in/,Unknown,18.5601999,73.8057001
Kasturba General Hospital,"Near Janata High School, Kasturba Housing Society, Visharant Wadi, Pune",Unknown,Unknown,411006,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.5725401,73.8815063
Sudarshan Hospital,"49/1, Gangardenagar , Near Katepuram Chowk, Pimpri-Chinchwad, Pune",Unknown,Unknown,411061,Maharastra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,18.588825,73.817373
Jogai Clinic,"Sarjaa Road, Chaitraban Society, Aundh, Pune",Unknown,Unknown,411007,Maharastra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.5531308,73.8081019
Vinayak Hospital,"Pratik Nagar, Phulenagar, Yerawada, Pune",Unknown,Unknown,411006,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.5684211,73.8797365
Madhavbaug Cardiac Care Clinic,"R4-4, Laxmi Vihar, Bhosale Nagar, Hadapsar, Pune",Unknown,Unknown,411028,Maharastra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.503807,73.933446
Sanjeevani Vitalife Medipoint Clinic,"New DP Road, Oriental Gold Society, Aundh, Pune",New DP Road,Pune,411007,Maharashtra,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.564751,73.802275
Max Neuro Hospital,"Kundan Nagar, Agrasen Nagar Society, Seva Nagar, Kasarwadi, Pimpri-Chinchwad, Pune",Unknown,Unknown,411034,Maharastra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,18.5984676,73.8285109
Alloveda Clinic,"Luv Kush Apartments, Opp Chintamani Society, Near Hyundai Showroom, Aundh, Pune",Unknown,Unknown,411007,Maharastra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.5553058,73.8045564
"Manipal Hospital, Pune","22, 2A, Mundhwa - Kharadi Road, Near Nyati Empire, Santipur, Thite Nagar, Kharadi, Pune",Unknown,Unknown,411014,Maharastra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.5409242,73.935679
Manish Clinic,"Ramganesh Gadkari Path, Yashodatta Housing Society, Kasba Peth, Pune",Unknown,Unknown,411011,Maharastra,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.5195705,73.8574069
Apex Superspeciality Hospital,"Lal Bahadur Shastri Road, Asha Colony, Lokamanya Nagar, Sadashiv Peth, Pune",Unknown,Unknown,411030,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,18.5075984,73.8439447
Dr. Parag Biniwale,"2nd floor, Dream Presidency, Apte Road, Behind Santosh Bakery, Shivajinagar, Pune",Unknown,Unknown,411005,Maharastra,Unknown,doctors,doctor,Unknown,Unknown,Unknown,18.52269,73.843977
Dr. Swaroop Savanur,"Joshi Wada, Sadashiv Peth, Pune",Unknown,Unknown,411030,Maharastra,Unknown,doctors,doctor,Unknown,Unknown,Unknown,18.5116545,73.8430747
Pratham Clinic,"Pratham Apartment, RB Kumthekar Road, Opposite to Sadashiv Peth, Pune",Unknown,Unknown,411030,Maharastra,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.5131462,73.8489965
Lavate Clinic,"Ghole Road, Sud Nagar, Shivajinagar, Pune",Unknown,Unknown,411004,Maharastra,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.5203001,73.8416972
Dhaumya Clinic,"514, Datta Wadi Road, Dattawadi, Pune",Unknown,Unknown,411030,Maharastra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.502148,73.840414
Date Hospital,"Nikhil Nikethan Apartments, Vandemataram Chowk, Near Bhikardas Maruti, Pune",Unknown,Unknown,411030,Maharastra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.51024,73.8522294
Dr. Saha Clinic,"Budhwar Peth, Pune",Unknown,Unknown,411002,Maharastra,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.5177669,73.859913
Morya General Hospital,"405, Munjabacha Bole Road, Narayan Peth, Pune",Unknown,Unknown,411030,Maharastra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,18.5147901,73.8484343
Niramay Clinic,"Gandhinagar, Mangalwar Peth, Kasba Peth, Pune",Unknown,Unknown,411011,Maharastra,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.5238058,73.8631174
Mansi Clinic,"Maruti Temple, Near Live Well Furniture, V Kamble Road, Navi Peth, Dattawadi, Pune",Unknown,Unknown,411030,Maharastra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.50356,73.838753
SmilePro Dental Care,"Datta Niwas, Next to Suburban Diagnostics, Deep Bunglow Chowk, Model Colony, Pune",Unknown,Unknown,411016,Maharastra,Unknown,dentist,dentist,Unknown,Unknown,Unknown,18.5322551,73.8322546
Sabane Hospital,"722/Ab/5, Chandrama, Laxmi Park Colony, United Western Bank Building, Pune",Unknown,Unknown,411030,Maharastra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,18.5107027,73.8434338
Shree Datta Clinic,"Om Banglow, Plot No.29, Kamkaditya Society, Laxmi Park Colony, Sadashiv Peth, Pune",Unknown,Unknown,411030,Maharastra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.5047686,73.8428903
Dr. Otiv Clinic,"B6 Mittal Court, 478, Rasta Peth, Pune",Unknown,Unknown,411011,Maharastra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.51988,73.872171
Kamat Hospital,"Ratan Chambers, Shekh Madarasha Kadari Road, Bhawani Peth, Pune",Unknown,Unknown,411002,Maharastra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,18.512445,73.869389
Dr. K M Gangwal,"Shreepal Chambers, Near Shaniwar wada, Bajirao Road, Pune",Unknown,Unknown,411030,Maharastra,Unknown,doctors,doctor,Unknown,Unknown,Unknown,18.5140279,73.8502601
Shri Dattakrupa Clinic,"106/2, Old Tophakhana, Tophakhana, Shivajinagar, Pune",Unknown,Unknown,411005,Maharastra,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.5262863,73.8550284
Shree Ganga Clinic,"612, Laxmi Road, Anutej Symphony Society, Rasta Peth, Pune",Unknown,Unknown,411002,Maharashtra,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.5155226,73.8653981
Vishranti Hospital,"804, Mahatma Phule Rasta, Agarwal Colony, Sadar Bazaar, Pune",Unknown,Unknown,411042,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,18.5086317,73.8744506
Matru Seva Hospital;Pacharne Hospital,"407/5(Old) 665 (New) Nana Peth, Opposite Christ Church, Near YMCA, Pune",Unknown,Unknown,411002,Maharastra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,18.516314,73.871996
Asava Clinic,"576, LB Bhopatkar Path, Bhatancha Bol, Narayan Peth, Pune",Unknown,Unknown,411030,Maharastra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.516103,73.8498982
Sammohini Clinic,"Ashok Balakwade Path, Asha Colony, Lokamanya Nagar, Navi Peth, Sadashiv Peth, Pune",Unknown,Unknown,411030,Maharastra,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.508126,73.843714
Behere Dental Clinic,"Opposite Hotel Basera, Hasabnis Bakhal, Shaniwar Peth, Pune",Unknown,Unknown,411030,Maharastra,Unknown,dentist,dentist,Unknown,Unknown,Unknown,18.517895,73.8538528
Dr. Jamenis Dental Clinic,"40/24 Kamdhenu Apartment, Opp Alurkar Music House, Bhonde Colony, Pune",Unknown,Unknown,411004,Maharastra,Unknown,dentist,dentist,Unknown,Unknown,Unknown,18.5112327,73.8353775
Apollo Clinic,"Datta Mandir Chowk, Viman Nagar, Pune",Unknown,Unknown,411014,Maharashtra,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.5295508,73.8343444
Dr. Chetan Deshmukh,"Asus Service Center, Sadashiv Peth, Limayewadi Road, Perugate, Pune",Limaye Wadi Road,Pune,411030,Maharastra,Unknown,doctors,doctor,Unknown,Unknown,Unknown,18.5103956,73.8465396
Lupus Clinic,"Tejas Apartment, 1078, Lokmanya Bal Gangadhar Tilak Road, Opp. SBI, Pune",Unknown,Unknown,411002,Maharashtra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.503465,73.856543
Bapat Hospital,"1137/8, Lakaki Road, Rage Path, Model Colony, Shivajinagar, Pune",लकाकी रस्ता,Pune,411016,Maharastra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,18.530365,73.842063
Holistic Clinic,"Swapnali Apartment, 38, Girija Society, Rambaug Colony, Kothrud, Pune",Unknown,Unknown,411038,Maharastra,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.5149363,73.8176218
Dr. Nitin Abhyankar,"Poona Hospital & Research Centre 27, Sadashiv Peth, Nr. Alka Talkies, Pune",Unknown,Unknown,411030,Maharastra,Unknown,doctors,doctor,Unknown,Unknown,Unknown,18.5108253,73.850646
Dr. Salke Dental and Implant Centre,"394/A, Anjali Apartment Road, Below Om Hospital, Gokhalenagar, Pune",Unknown,Unknown,411016,Maharastra,Unknown,dentist,dentist,Unknown,Unknown,Unknown,18.5292117,73.8306957
Dr. Shailesh Puntambekar,"Ayurvedic Rasashala Premises, Maharshi Karve Road, Khilarewadi, Erandwane, Pune",Unknown,Unknown,411004,Maharastra,Unknown,doctors,doctor,Unknown,Unknown,Unknown,18.5258653,73.850995
Deccan Dental Clinic,"Opposite Chitalebandhu Garware Bridge Corner, Fergusson College Road, Pune",Unknown,Unknown,411004,Maharastra,Unknown,dentist,dentist,Unknown,Unknown,Unknown,18.5159546,73.8421401
Dr. Neelima Beke,"Niranjan Madhav Road, Apte Ghat, Shaniwar Peth, Pune",Unknown,Unknown,411030,Maharastra,Unknown,doctors,doctor,Unknown,Unknown,Unknown,18.5199979,73.853084
Kalyani Hospital,"735, Rashtra Bhushan Chowk, Guruwar Peth, Pune",Unknown,Unknown,411042,Maharashtra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.5046645,73.8592129
Kumbhare Hospital,"Nageshwar Mandir Road, Somwar Peth, Pune",Unknown,Unknown,411011,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,18.5218011,73.8622355
योगेश हॉस्पिटल,"1188, Limayewadi Road, Vishnu Bhuvan Society, Limayewadi, Sadashiv Peth, Pune",Unknown,Unknown,411030,Maharastra,Unknown,hospital,hospital,Unknown,Unknown,24/7,18.510438,73.847875
Gokhale Hospital,"996, Shukrawar Peth, Tilak Road, Dadawadi, Swargate, Pune",Unknown,Unknown,411042,Maharastra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.502188,73.857108
Apka Clinic,"Shivajinagar, Pune",Unknown,Unknown,411004,Maharastra,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.5192138,73.8430146
Paras Clinic,"Somwar Peth, Pune",Unknown,Unknown,411011,Maharastra,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.5214643,73.8625837
Sai Samarth Hospital,"Sai Niketan Building, Narpatgir Chowk, Station Road, Somwar Peth, Pune",Unknown,Unknown,411011,Maharastra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,18.5231039,73.8681573
Shree Clinic,"Mandrindavn Building, Modern Engineering College Road, Sud Nagar, Shivajinagar, Pune",Unknown,Unknown,411005,Maharastra,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.5263592,73.8430033
Todkar Hospital,"Near Bank of Maharashtra, New Nana Peth, Bhawani Peth, Pune",Unknown,Unknown,411002,Maharastra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,18.5107128,73.8660862
Shaishav Children's Hospital,"695/A, Laxmi Road, Opposite Vijay Talkies, Sadashiv Peth, Pune",Unknown,Unknown,411030,Maharastra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,18.5137927,73.8476204
Milenkari Clinic,"753, Gundacha Ganpati Road, Kasba Peth, Pune",Unknown,Unknown,411011,Maharastra,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.521921,73.859575
Suyash Hospital,"Plot No.1, Kothrud Bus Stand Road, Dattachhaya Tejas Society, Kothrud, Pune",Unknown,Unknown,411058,Maharastra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.5001862,73.8124022
Swanand Maternity Hospital,"Opp: Apollo Medicals, Model Colony, Shivaji Nagar, Near Senapati Bapat Road, Pune",Unknown,Unknown,411016,Maharastra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,18.5297435,73.8339823
City Hospital,"Motiram Complex, Paud Road, Opp. Kachara Depot, Shastri Nagar, Kothrud, Pune",Paud Road,Pune,411029,Maharastra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,18.5071504,73.7997343
Dr. Seema Shaikh,"2158, Balanna Nimal Marg, New Modikhana, Katad Khana, Pune",Unknown,Unknown,411001,Maharastra,Unknown,doctors,doctor,Unknown,Unknown,Unknown,18.5075529,73.876507
Dr. Shreerang Godbole,"Revenue Colony, Shivajinagar, Pune",Unknown,Unknown,411005,Maharastra,Unknown,doctors,doctor,Unknown,Unknown,Unknown,18.5259463,73.849329
Shintre Hospital,"1021/22, Sadashiv Peth Road, Nagnath Par, Sadashiv Peth, Pune",Sadashiv Peth Houd,Pune,411030,Maharastra,Unknown,hospital,Unknown,Unknown,https://www.shintrehospital.in/,Unknown,18.5122403,73.8499324
Rukhmini Clinic,"Sarthak Tower, Opposite Yashwant Rao Chavan Natya Gruha, Londhe Wada, Kothrud, Pune",Unknown,Unknown,411009,Maharastra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.5017833,73.8120633
Alliance Munot Hospital;munot hospital,"Swargate Chowk, Ekbote Colony, Dadawadi, Swargate, Pune",Unknown,Unknown,411030,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,18.5025447,73.8686993
Kalavati Mavale Hospital,"VG Kothari Path, Narayan Peth, Pune",Unknown,Unknown,411030,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,18.5150421,73.8464127
Nadkarni Clinic,"207,The Fourth Dimension Apts, Gulawani Maharaj Road, Erandwane, Pune",Unknown,Unknown,411004,Maharastra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.502818,73.828831
Nirmal Clinic,"Lokhande Talim Road, Narayan Peth, Pune",Unknown,Unknown,411030,Maharastra,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.5152266,73.8492849
Dr. NarenDr. a G. Patwardhan,"Chitale Bandhu Mithaiwale Garware Bridge Corner, Deccan Gymkhana, Pune",Unknown,Unknown,411004,Maharastra,Unknown,doctors,doctor,Unknown,Unknown,Unknown,18.5158392,73.8418507
ASG Eye Hospital,"Plot No. 557 / 1, 2 &3, Fergusson College Road, Bhamburda, Shivajinagar, Pune",Unknown,Unknown,411005,Maharastra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,18.528932,73.8436351
Mansanjeevani Clinic,"#42/2, Vighnahar Complex, karve Road, Paud Phata, Pune",Unknown,Unknown,411038,Maharastra,Unknown,clinic,Unknown,Unknown,Unknown,Unknown,18.50551,73.825311
Rode Hospital,"Building No 10, Anand Nagar, Ground Floor, Late GA Kulkarni Path, Kothrud, Pune",Unknown,Unknown,411038,Maharastra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.5091812,73.8149589
Mantri Hospital,"98, Erandawane Gauthan, Near Kamal Prabha Book Store, Pune",Unknown,Unknown,411004,Maharastra,Unknown,hospital,Unknown,Unknown,Unknown,Unknown,18.505204,73.834167
Kering Hospital;kering clinic,"Timber Market Road, Ekbote Colony, Mahatma Phule Peth, Pune",Unknown,Unknown,411042,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,18.5029885,73.8682087
Dr. Girish Puranik,"Sudakshana Apartments, Vishwashanti Marg, Near LIC Colony, Kothrud, Pune",Unknown,Unknown,411038,Maharastra,Unknown,doctors,doctor,Unknown,Unknown,Unknown,18.5150695,73.8168243
Dr. Shriram Athavale Clinic,"810, Maharana Pratap Singh Road, Ganj Peth, Pune",Unknown,Unknown,411002,Maharastra,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.5098783,73.862231
Dr. Dilip Shah Clinic,"24, Ganesh Road, Kasba Peth, Pune",Unknown,Unknown,411011,Maharashtra,Unknown,clinic,clinic,Unknown,Unknown,Unknown,18.5188008,73.859382
Kirad Hospital,"House No, 368, Jawaharlal Nehru Road, New Nana Peth, Ganesh Peth, Pune",Unknown,Unknown,411002,Maharashtra,Unknown,hospital,hospital,Unknown,Unknown,Unknown,18.5143478,73.868913
